ix,goal_cost,intv_cost
224,1.0,0.1998
326,1.0,0.39840000000000003
219,1.0,0.40070000000000006
390,1.0,0.09960000000000001
225,1.0,0.20070000000000002
267,1.0,0.1998
384,1.0,0.2999
277,1.0,0.2994
392,1.0,0.1985
242,1.0,0.1004
235,1.0,0.7091000000000001
332,1.0,0.7996000000000001
351,1.0,0.10010000000000001
340,1.0,0.30060000000000003
251,1.0,0.4983000000000001
353,1.0,0.0994
209,1.0,0.1008
264,1.0,0.5996
394,1.0,0.29960000000000003
202,1.0,0.1988
362,1.0,0.3005
303,1.0,0.202
367,1.0,0.2015
217,1.0,0.0983
382,1.0,0.09910000000000001
339,1.0,0.2
213,1.0,0.1009
205,1.0,0.19920000000000002
296,1.0,0.41300000000000003
238,1.0,0.2998
293,1.0,0.10060000000000001
297,1.0,0.1998
283,1.0,0.09970000000000001
396,1.0,0.0993
371,1.0,0.5997
248,1.0,0.2019
356,1.0,0.1995
244,1.0,0.0994
349,1.0,0.40070000000000006
325,1.0,0.39920000000000005
200,1.0,1.0991
317,1.0,0.1003
228,1.0,0.303
253,1.0,0.6993
216,1.0,0.1988
208,1.0,0.32070000000000004
236,1.0,0.1996
322,1.0,0.8994000000000001
262,1.0,0.3995000000000001
376,1.0,0.6002000000000001
