ix,goal_cost,intv_cost
1403,0.951,6.199999999999999
1057,0.964,1.7
1036,0.964,2.2
1305,0.954,7.8
1842,0.952,5.8
1537,0.97,2.1
1119,0.953,3.9
1926,0.954,7.0
1348,0.984,2.9
1851,0.952,5.0
1750,0.952,4.7
1443,0.953,4.7
1589,0.956,6.7
1309,0.958,1.6
1823,0.952,4.8
1688,0.955,2.1
1323,0.953,1.7
1250,0.954,4.3
1791,0.953,4.7
1422,0.963,1.9
1298,0.952,1.7
1559,0.963,2.3
1379,0.951,3.5
1685,0.959,3.2
1954,0.951,5.4
1781,0.96,2.2
1668,0.951,5.1
1556,0.986,3.0
1966,0.954,3.9000000000000004
1353,0.962,2.7
1879,0.951,5.300000000000001
1307,0.963,1.8
1189,0.954,7.2
1802,0.956,3.6
1968,0.953,4.0
1560,0.956,1.7
1853,0.951,5.3
1284,0.955,6.5
1671,0.951,3.4000000000000004
1488,0.951,4.7
1975,0.953,4.8
1858,0.952,5.7
1204,0.953,4.0
1568,0.96,3.5
1519,0.955,1.8
1111,0.956,7.8
1170,0.979,2.7
1883,0.958,4.199999999999999
1693,0.957,2.6
1847,0.955,4.4
1762,0.988,2.4
1695,0.951,2.9
1179,0.952,5.3
1158,0.953,5.3
1607,0.956,7.2
1513,0.952,5.6
1326,0.951,5.800000000000001
1606,0.951,1.6
1772,0.956,4.199999999999999
1089,0.953,4.9
1106,0.958,1.8
1961,0.963,2.3
1889,0.9570000171661377,2.0
1977,0.958,2.2
1680,0.952,4.1
1281,0.9589999914169312,2.0
1983,0.952,4.0
1708,0.962,1.7
1331,0.981,2.1
1074,0.951,6.0
1292,0.951,4.3
1479,0.957,4.3
1030,0.953000009059906,3.5
1567,0.953,3.9000000000000004
1874,0.952,5.9
1270,0.972,2.2
1391,0.954,4.1
1615,0.952,4.7
1570,0.954,6.0
1423,0.956,8.2
1144,0.954,2.1
1911,0.957,4.3
1202,0.96,2.7
1622,0.951,5.0
1147,0.954,5.9
1322,0.951,3.2
1231,0.963,2.3
1651,0.951,3.7
1483,0.955,7.1
1010,0.956,4.0
1494,0.957,4.199999999999999
1549,0.9520000219345093,2.5
1507,0.955,8.6
1457,0.956,6.5
1894,0.951,6.3
1796,0.979,2.0
1248,0.951,5.1
1214,0.956,2.2
1324,0.952,1.8
1439,0.953,5.2
