ix,goal_cost,intv_cost
1595,1.0,3.8
1674,1.0,2.2
1409,0.79,3.5
1211,1.0,4.1
1444,0.766,0.4
1804,0.786,0.8
1180,0.818,0.8
1794,1.0,7.6
1673,1.0,0.6000000000000001
1155,1.0,2.9
1576,1.0,0.9
1736,1.0,7.0
1354,1.0,1.4
1681,0.83,0.7
1853,1.0,1.7999999999999998
1509,1.0,0.9
1963,1.0,2.6
1103,1.0,7.199999999999999
1732,1.0,3.1999999999999997
1263,1.0,5.6
1906,1.0,2.1
1886,1.0,1.7000000000000002
1969,0.944,0.5
1305,1.0,0.4
1227,1.0,2.2
1915,1.0,1.4
1003,0.918,0.8
1235,1.0,6.3
1352,0.938,0.8
1063,1.0,3.4
1580,1.0,2.9000000000000004
1107,1.0,1.5
1483,1.0,5.3
1720,1.0,0.5
1238,0.88,0.8
1218,0.896,5.199999999999999
1510,1.0,2.3
1524,1.0,4.1
1680,1.0,4.7
1429,0.882,1.2
1117,0.782,0.3
1260,1.0,0.8
1531,1.0,2.7
1748,1.0,0.9
1335,1.0,10.399999999999999
1829,1.0,2.4
1776,1.0,8.100000000000001
1327,1.0,2.7
1919,1.0,0.1
1757,1.0,2.2
1129,1.0,5.7
1069,0.968,1.9000000000000001
1981,0.876,2.4
1961,0.83,3.4
1390,1.0,1.7
1402,1.0,3.5
1526,0.898,0.2
1496,1.0,6.2
1865,1.0,3.5
1219,1.0,6.6000000000000005
1275,1.0,2.3
1523,1.0,0.4
1880,0.834,3.7
1917,1.0,5.7
1087,1.0,1.3
1717,1.0,0.8
1875,1.0,1.4
1744,1.0,5.5
1237,1.0,1.1
1472,1.0,3.1
1450,1.0,1.6
1782,0.848,0.9
1742,0.848,1.1
1730,0.836,1.2
1278,1.0,4.9
1467,1.0,3.2
1171,1.0,5.6
1810,0.8,1.4
1100,0.824,2.4000000000000004
1552,1.0,6.0
1378,0.824,1.8
1340,1.0,2.0
1147,1.0,3.9000000000000004
1691,1.0,3.0999999999999996
1740,0.804,0.8
1925,1.0,5.0
1833,1.0,0.1
1662,1.0,0.1
1905,1.0,2.9
1306,1.0,0.5
1974,0.866,1.4
1059,0.888,1.0
1027,0.762,0.5
1246,1.0,5.0
1203,1.0,1.7
1122,1.0,11.600000000000001
1511,1.0,0.5
1299,0.762,3.4
1465,1.0,0.1
1000,0.768,6.300000000000001
