,x1,x2,x3
1327,0.1,-0.0,0.4
1483,1.6,-0.0,-0.0
1340,-0.0,-0.0,0.4
1175,-0.0,-0.0,1.0
1360,-0.1,0.0,3.2
1129,-0.2,-0.0,1.6
1977,0.1,0.0,1.7
1270,0.2,0.2,4.1
1418,-0.3,-0.0,2.2
1227,-0.1,-0.2,0.1
1763,0.0,-0.1,1.1
1070,-0.1,0.1,2.1
1381,0.2,-0.2,3.3
1764,0.1,-0.3,0.3
1068,-0.0,0.1,1.4
1286,-0.1,0.0,1.9
1386,-0.0,0.1,0.3
1171,0.0,-0.1,2.1
1073,-0.1,0.0,2.6
1275,0.0,0.0,0.1
1118,0.0,0.0,1.0
1284,-0.1,-0.1,3.1
1552,-0.2,-0.5,2.0
1495,0.0,0.0,0.3
1097,-0.0,-0.0,0.5
1084,-0.1,-0.1,1.2
1028,0.1,-0.1,0.4
1876,0.9,0.0,0.0
1757,0.0,0.0,0.1
1240,0.1,-0.2,0.4
1996,0.1,-0.0,4.1
1480,0.0,0.0,0.7
1454,0.1,-0.1,1.0
1496,-0.0,-0.1,1.9
1952,-0.0,-0.0,0.3
1683,0.3,-0.2,1.7
1824,0.0,0.0,0.5
1431,-0.1,-0.5,0.7
1290,-1.3,0.0,0.1
1788,-0.0,0.0,0.3
1170,0.2,0.0,3.0
1157,0.0,0.0,0.3
1652,-0.1,-0.1,0.2
1531,0.0,-0.1,0.4
1700,-0.3,-0.4,1.6
1467,0.0,0.0,0.7
1148,-0.1,-0.0,0.8
1623,-0.1,-0.2,0.5
1518,-0.1,-0.1,3.8
1917,0.1,0.1,2.3
1365,-0.1,0.0,1.4
1221,0.9,-0.1,3.7
1494,-0.1,-0.1,0.9
1203,-0.0,0.0,0.6
1199,-0.1,-0.0,0.5
1283,-0.0,0.1,0.3
1476,0.2,-0.0,2.9
1168,-0.4,-0.0,0.8
1761,-0.0,0.1,2.2
1408,0.0,-0.1,0.9
1276,0.3,-1.0,1.2
1594,0.0,0.2,2.7
1319,0.0,0.0,0.1
1502,-0.1,-0.1,3.7
1697,0.1,0.1,1.5
1946,-0.1,0.2,1.5
1184,0.0,0.0,0.1
1570,0.1,-0.1,1.8
1676,0.0,0.0,1.4
1248,-0.1,0.2,0.6
1657,-0.0,-0.0,0.3
1680,0.1,0.1,2.0
1081,0.0,0.0,0.1
1792,0.1,0.1,0.4
1620,0.2,0.0,2.3
1980,-0.0,0.0,0.7
1682,-0.1,-0.0,2.6
1468,0.1,0.1,0.4
1063,0.1,-0.1,1.1
1804,0.0,0.3,0.7
1038,-0.1,0.0,2.1
1412,-0.0,0.0,3.8
1094,-0.1,-0.1,0.6
1083,0.1,-0.1,0.3
1288,0.1,-0.1,0.3
1636,-0.3,-0.0,0.5
1577,-0.2,0.1,0.2
1039,-0.1,0.1,1.3
1813,0.0,0.0,1.7
1805,0.1,0.0,0.8
1321,0.1,0.0,0.6
1521,0.0,-0.0,2.5
1014,0.4,-0.0,-0.0
1451,-0.1,0.1,0.3
1995,2.4,-0.0,0.0
1622,-0.1,0.0,1.6
1730,0.1,-0.0,1.7
1100,-0.0,0.1,0.6
1464,0.0,-0.2,2.0
1669,-0.1,0.0,0.4
