ix,goal_cost,intv_cost
1940,0.768,1.4
1178,0.7720000147819519,1.0
1103,0.756,3.4
1664,0.76,2.3
1413,0.78,0.7
1576,0.768,5.1
1237,0.777999997138977,1.0
1201,0.766,3.0
1611,0.7839999794960022,2.0
1807,0.756,2.4
1457,0.766,6.4
1347,0.772,0.9
1884,0.762,1.9
1238,0.762,1.5
1431,0.758,2.5
1462,0.778,0.8
1784,0.772,0.8
1012,0.762,3.9000000000000004
1607,0.768,1.8
1574,0.766,4.1
1926,0.768,1.3
1186,0.758,3.2
1738,0.762,0.6
1658,0.83,2.3
1616,0.762,1.3
1161,0.762,4.0
1475,0.762,1.6
1697,0.762,5.5
1998,0.766,7.0
1859,0.76,2.9
1504,0.894,1.8
1189,0.76,3.7
1523,0.758,3.5
1077,0.76,4.6
1343,0.766,1.2
1517,0.762,3.1
1745,0.762,3.0999999999999996
1971,0.762,6.1
1414,0.7620000243186951,2.5
1315,0.762,1.3
1771,0.766,2.2
1978,0.768,0.7
1029,0.768,0.6
1954,0.766,5.699999999999999
1464,0.762,3.0
1731,0.758,4.2
1209,0.788,0.9
1097,0.762,6.9
1883,0.818,1.3
1499,0.768,0.6
1119,0.777999997138977,0.5
1010,0.76,4.4
1632,0.762,2.0
1794,0.762,0.8
1931,0.76,6.3
1625,0.766,2.9
1891,0.762,1.5
1536,0.762,0.7
1617,0.752,2.4
1434,0.762,4.8
1942,0.762,3.2
1683,0.76,0.9
1202,0.768,0.7
1552,0.768,0.7
1819,0.772,2.7
1397,0.762,1.9
1329,0.766,3.6
1529,0.762,3.6
1826,0.7979999780654907,1.0
1690,0.766,0.8
1045,0.76,1.1
1314,0.76,1.5
1939,0.762,1.1
1364,0.754,3.2
1787,0.768,1.2
1076,0.776,2.4
1533,0.784,1.4
1677,0.762,1.1
1118,0.756,0.9
1295,0.762,4.0
1711,0.834,1.6
1270,0.766,0.7
1830,0.768,0.6
1179,0.7720000147819519,1.5
1667,0.7680000066757202,2.0
1934,0.768,1.2
1214,0.762,6.300000000000001
1888,0.76,1.5
1725,0.758,1.9
1143,0.762,1.6
1308,0.758,1.9
1391,0.768,1.7999999999999998
1458,0.8159999847412109,1.5
1723,0.768,5.8
1655,0.76,4.6
1840,0.756,4.800000000000001
1147,0.762,0.8
1806,0.784,1.0
1223,0.776,1.3
1855,0.762,5.4
