,x1,x2
941,1.2,2.6
936,1.4,0.7
795,1.4,1.3
514,1.2,0.0
969,2.1,3.8
570,2.6,0.0
656,1.3,1.8
870,1.9,1.6
642,1.7,-0.0
718,2.1,-0.0
508,2.7,0.0
713,1.0,1.4
850,1.7,-0.0
572,0.8,-0.0
792,2.1,0.0
608,0.4,-0.0
820,1.4,3.6
779,0.9,0.0
723,1.3,0.4
944,0.9,-0.0
949,1.2,-0.0
801,2.0,-0.0
711,1.3,0.0
869,1.7,0.0
747,2.6,0.0
660,1.8,-0.0
600,0.9,0.0
628,1.1,1.9
828,0.9,0.0
837,1.2,-0.0
702,2.4,2.1
533,1.3,2.1
607,-0.0,-0.0
780,2.5,0.0
692,1.6,-0.0
852,1.8,3.1
509,0.0,0.0
685,1.1,-0.0
975,0.9,-0.0
530,2.6,-0.0
924,1.2,0.0
565,1.4,0.0
857,0.1,1.5
778,0.9,3.3
754,0.3,-0.0
861,2.4,4.2
546,1.3,-0.0
583,2.0,0.0
994,0.4,2.5
581,2.1,0.2
784,2.7,3.4
683,1.5,1.8
974,0.7,2.6
918,1.8,0.7
937,0.1,0.1
623,1.3,-0.0
575,0.6,1.9
661,0.8,-0.0
739,2.3,4.2
844,0.8,2.1
649,0.8,-0.0
943,1.4,-0.0
664,1.5,5.2
744,1.2,-0.0
599,0.5,2.6
611,2.3,3.7
633,1.6,2.0
553,0.6,3.6
938,1.0,-0.0
681,0.2,0.4
566,0.7,0.0
707,1.5,3.8
995,1.2,-0.0
948,1.3,4.7
819,-0.0,-0.0
821,1.3,-0.0
858,0.6,2.6
987,1.8,-0.0
691,0.3,2.6
768,2.0,-0.0
855,0.1,0.5
637,0.5,0.0
874,1.6,2.6
687,0.4,1.5
860,0.0,0.1
619,0.5,0.9
574,1.1,2.1
645,2.0,0.0
639,1.7,-0.0
563,0.1,0.7
659,0.7,3.1
812,2.1,1.4
848,0.6,-0.0
898,1.7,2.6
651,0.7,1.8
926,1.3,-0.0
569,1.1,-0.0
818,0.0,0.0
824,1.6,-0.0
993,1.9,3.1
