ix,goal_cost,intv_cost
712,0.759,2.0
621,0.767,1.5
543,0.764,4.4
813,0.763,2.2
843,0.766,0.6
803,0.756,6.300000000000001
766,0.866,0.6
659,0.751,1.8
833,0.798,0.4
652,0.754,4.1
523,0.767,1.4
954,0.762,1.2
625,0.755,0.3
945,0.766,1.2
778,0.785,1.0
979,0.778,0.4
534,0.753,2.3
723,0.763,2.9000000000000004
639,0.754,2.1
870,0.767,3.0
852,0.791,0.4
669,0.757,1.0
831,0.78,0.7
588,0.761,3.6
713,0.77,2.4000000000000004
597,0.756,1.2
616,0.757,3.5
517,0.767,4.800000000000001
848,0.8069999814033508,0.5
904,0.756,3.8000000000000003
784,0.8289999961853027,0.5
844,0.796,1.1
800,0.807,1.1
742,0.754,10.2
823,0.896,0.7
678,0.8259999752044678,0.5
992,0.766,2.1
785,0.94,0.8
849,0.769,4.6
762,0.765,1.6
993,0.753,5.6
807,0.763,4.9
922,0.77,3.8
840,0.761,2.8
769,0.807,0.4
879,0.77,3.6999999999999997
981,0.753,3.6
752,0.753,1.9
743,0.756,1.0
779,0.76,5.1
680,0.772,2.0
635,0.768,1.3
533,0.755,2.7
999,0.754,2.3
555,0.847000002861023,0.5
792,0.776,2.4000000000000004
871,0.761,4.6
505,0.755,5.3
502,0.773,2.1
944,0.7549999952316284,4.0
970,0.755,1.3
841,0.754,3.3
986,0.762,4.0
628,0.8640000224113464,0.5
749,0.763,0.7
918,0.767,3.1
812,0.775,1.8
863,0.771,1.6
775,0.751,1.3
977,0.764,1.0
859,0.759,3.7
968,0.753,4.300000000000001
726,0.758,2.4000000000000004
614,0.753,3.0
855,0.755,2.8
821,0.7630000114440918,1.0
668,0.752,1.6
524,0.762,2.1
604,0.76,1.0
884,0.77,2.2
953,0.8610000014305115,0.5
880,0.831,0.5
901,0.758,2.0
705,0.77,0.8
744,0.755,1.2
895,0.763,1.2
847,0.756,2.7
660,0.757,3.9000000000000004
858,0.764,3.1
759,0.801,0.7
598,0.76,3.3
624,0.8,0.4
798,0.769,1.9
975,0.7919999957084656,1.0
758,0.755,3.2
675,0.759,1.5
700,0.765,1.7999999999999998
890,0.771,1.6
818,0.759,1.5
709,0.767,3.4
