ix,goal_cost,intv_cost
405,1.0,2.1999999999999997
256,1.0,10.270000219345093
344,1.0,2.1900000000000004
460,1.0,4.26
421,1.0,0.75
410,1.0,2.67
447,1.0,3.99
251,1.0,2.92
486,1.0,3.14
487,1.0,3.69
402,1.0,1.6199999999999999
300,1.0,4.379999898374081
264,1.0,3.9299999736249447
381,1.0,2.17
399,1.0,10.68
419,1.0,5.879999999999999
459,1.0,5.88
476,1.0,3.71
328,1.0,3.0199999999999996
475,1.0,4.63
395,1.0,7.750000089406967
351,1.0,2.7
317,1.0,5.59
276,1.0,3.91
495,1.0,3.36
347,1.0,6.68
385,1.0,3.48
375,1.0,2.46
253,1.0,5.92
274,1.0,3.72
346,1.0,1.64
413,1.0,1.91
332,1.0,1.33
363,1.0,0.83
259,1.0,1.5
298,1.0,9.040000200271606
250,1.0,5.849999904632568
353,1.0,1.0899999999999999
359,1.0,7.52
491,1.0,7.4
411,1.0,4.83
327,1.0,1.9500000000000002
423,1.0,2.25
368,1.0,3.3300000578165054
299,1.0,0.9200000166893005
370,1.0,7.609999999999999
466,1.0,5.66
482,1.0,0.69
401,1.0,2.5199999999999996
474,1.0,1.1400000000000001
326,1.0,5.07
412,1.0,1.4500000000000002
265,1.0,1.39
309,1.0,6.07
387,1.0,0.8599999999999999
302,1.0,4.0600000000000005
320,1.0,1.35
338,1.0,4.529999999999999
427,1.0,1.81
420,1.0,6.510000139474869
313,1.0,4.99
339,1.0,3.75
392,1.0,3.58
454,1.0,1.5899999999999999
266,1.0,1.95
361,1.0,3.33
284,1.0,5.959999999999999
289,1.0,0.5799999982118607
453,1.0,2.8
400,1.0,0.19
488,1.0,1.1800000000000002
396,1.0,2.22
377,1.0,2.9000000000000004
307,1.0,8.23
258,1.0,1.3
484,1.0,5.81
374,1.0,6.510000000000001
254,1.0,1.79
496,1.0,2.86
440,1.0,2.2600000000000002
292,1.0,1.76
355,1.0,2.68
472,1.0,1.58
430,1.0,3.0999999999999996
441,1.0,4.49
438,1.0,1.7200000000000002
408,1.0,0.92
268,1.0,6.169999957084656
404,1.0,6.289999999999999
489,1.0,3.9299999999999997
323,1.0,1.9700000000000002
493,1.0,1.81
321,1.0,4.1499999999999995
432,1.0,0.82
372,1.0,1.4100000000000001
324,1.0,7.959999999999999
477,1.0,6.09
376,1.0,1.02
450,1.0,4.17
442,1.0,10.549999999999999
