ix,goal_cost,intv_cost
1954,0.955,4.6
1302,0.964,5.6
1145,0.952,3.8
1007,0.953,1.4
1452,0.951,2.9
1941,0.954,2.0
1742,0.954,1.9
1707,0.952,1.9
1313,0.955,2.4
1014,0.9769999980926514,2.0
1642,0.961,4.0
1924,0.955,6.3
1902,0.967,1.8
1685,0.954,3.8
1886,0.954,3.8
1883,0.953,1.4
1523,0.951,3.5999999999999996
1370,0.955,3.4
1778,0.955,4.1
1991,0.952,3.8
1576,0.956,2.2
1492,0.958,4.2
1075,0.9539999961853027,2.0
1470,0.965,2.1
1420,0.955,4.3
1131,0.9629999995231628,2.0
1992,0.951,3.9
1938,0.955,1.7
1561,0.9679999947547913,2.0
1010,0.955,4.1
1060,0.953,4.2
1923,0.951,4.3
1258,0.959,4.0
1503,0.953,1.9
1900,0.953,1.4
1317,0.952,3.6
1757,0.951,4.2
1968,0.961,1.8
1934,0.96,1.6
1344,0.955,4.699999999999999
1386,0.951,1.6
1835,0.951,3.2
1627,0.954,4.5
1560,0.953,4.3
1619,0.955,2.9
1468,0.954,3.8
1872,0.951,1.6
1166,0.962,2.1
1532,0.951,4.2
1836,0.954,4.3
1859,0.952,2.9
1533,0.967,1.9
1949,0.951,3.6
1933,0.954,3.8
1529,0.955,3.8
1537,0.951,3.6
1231,0.9610000252723694,2.0
1214,0.952,4.8
1717,0.952,1.7
1926,0.957,1.7
1186,0.959,1.8
1034,0.955,3.9
1505,0.953,6.5
1798,0.951,1.4
1892,0.962,4.2
1469,0.953,4.2
1687,0.953,4.0
1077,0.956,4.2
1040,0.955,2.9
1914,0.957,4.1
1458,0.952,1.7
1057,0.952,1.7
1236,0.952,4.4
1400,0.9539999961853027,5.0
1961,0.952,3.5
1659,0.951,4.2
1065,0.951,4.2
1233,0.953,4.699999999999999
1861,0.966,1.7
1871,0.956,2.2
1282,0.951,2.8
1100,0.952,3.0
1388,0.964,4.9
1036,0.955,3.9
1565,0.953,2.8
1070,0.9520000219345093,1.5
1329,0.953,3.7
1711,0.952,3.5
1587,0.952,3.8000000000000003
1162,0.953,3.3
1824,0.951,4.2
1896,0.965,2.6
1267,0.9539999961853027,1.5
1731,0.954,4.0
1633,0.9520000219345093,1.5
1306,0.952,1.7
1150,0.952,4.4
1284,0.952,3.8
1044,0.957,4.0
1349,0.953,1.7
