,0
864,0.0
941,0.0
788,1.0
867,0.0
762,0.0
737,0.0
791,1.0
859,1.0
549,0.0
794,1.0
840,1.0
963,0.0
529,0.0
721,1.0
755,1.0
916,1.0
954,0.0
925,0.0
707,1.0
580,1.0
603,1.0
851,0.0
584,1.0
767,0.0
653,1.0
706,0.0
778,1.0
843,1.0
596,0.0
774,1.0
693,1.0
842,0.0
602,0.0
968,0.0
658,1.0
894,1.0
756,1.0
852,1.0
971,1.0
893,0.0
628,1.0
534,0.0
701,0.0
621,1.0
705,1.0
525,1.0
501,0.0
699,0.0
966,0.0
835,0.0
728,1.0
622,0.0
998,1.0
687,0.0
674,0.0
641,1.0
776,0.0
514,0.0
928,1.0
676,1.0
853,0.0
637,1.0
685,0.0
542,0.0
799,1.0
934,0.0
761,1.0
823,1.0
956,0.0
505,0.0
877,0.0
519,1.0
562,0.0
537,0.0
769,0.0
541,0.0
528,0.0
871,0.0
683,0.0
888,0.0
806,1.0
810,0.0
973,0.0
736,0.0
839,0.0
753,0.0
538,1.0
909,1.0
516,0.0
716,0.0
673,1.0
588,1.0
570,1.0
734,0.0
582,0.0
504,0.0
926,0.0
552,0.0
948,0.0
661,1.0
