,x1,x2,x3
497,0.037876442,-0.6663703,0.7456885
475,0.55078435,-0.37498242,-1.6162292
484,-1.7132831,-2.1200054,0.7438271
358,-0.14088118,-0.11461591,0.07339108
292,0.5530392,-0.42415106,-1.5090258
259,0.42735472,-0.1292382,-0.26543733
378,0.14739741,0.55093026,0.8528603
393,0.34820718,0.40273538,0.27619874
369,-0.58887446,-0.20448418,0.45003507
268,-1.2200872,-1.67988,0.89158076
451,-0.7832462,-0.115857154,-0.07029708
446,-1.4696773,0.5384615,0.06871206
360,0.34512025,0.61259574,0.44691843
331,-0.83388084,-1.1324869,0.48387918
383,0.2819566,0.034212545,-0.005900986
481,-0.49499536,-0.48948964,-0.6446209
403,0.92788184,0.40878373,-1.5503381
265,-0.2381268,0.18407756,1.5594156
466,1.3775626,-0.11409103,-1.6218674
405,0.54487586,-0.9755091,-0.29465857
264,-0.8945972,-0.09367796,-0.00076984405
364,0.1711153,-1.133568,0.27172068
257,0.5857933,-0.9764245,-1.3833389
338,-1.4104718,-0.13302973,0.6810672
447,0.5873853,-0.9745194,-0.7961303
347,0.104324214,-0.5184327,0.24431098
462,-0.72114086,-0.6389421,0.09606728
450,-0.76019657,-0.11318203,-0.0022430324
388,0.5568428,0.24336798,0.25609052
317,-1.118039,0.4647931,-0.2782972
326,0.1511828,1.2597014,0.83207947
458,-0.92563707,-0.13391173,0.2735892
321,-0.42717046,-0.60591227,0.75029606
415,-1.1049874,-1.4389566,0.63150674
385,1.0348235,-0.95673513,-1.8315454
309,0.45779,0.25488678,-0.07108078
342,-1.6589409,-0.35146815,0.4903906
318,-0.49256176,-0.17258205,0.016536621
294,-1.6055437,-2.6950812,0.65422666
469,0.7306581,-0.9273675,0.88578004
277,-0.006774391,-0.116845064,-0.0009909415
445,-0.55120796,0.11257668,-0.0033719302
391,-0.7253368,-1.0104685,0.19153279
407,-0.24267375,-0.15333436,0.10306078
414,-0.4915761,-0.38957903,0.023777165
464,-0.01951915,-0.97048944,0.26006603
459,0.34810737,-0.4456066,0.19914395
487,-0.75696844,0.033083126,-0.0072632837
350,-0.008315652,0.18024713,1.5578772
440,0.029939335,-0.7578559,0.36185536
439,0.58080167,1.2632108,-2.7520955
274,-0.56534046,-0.52119243,-0.5097294
270,-0.92020005,-0.53970635,1.2185645
341,-0.026477272,-0.42615843,0.19672787
394,0.3488969,-0.111168355,0.07570681
408,0.5531343,-0.06455558,-0.99161536
404,-1.6493814,-1.7643652,0.8289919
310,0.3540854,0.9643574,0.44835815
488,-0.010710555,0.6752457,1.0011977
399,-0.011531755,-0.10941076,0.075126246
298,0.7507387,1.0567551,0.14690399
470,0.04478081,-0.092970684,0.2681931
410,0.031158296,-1.0695677,0.44623756
457,0.11814478,-0.1681634,0.104427785
449,1.0130035,-1.1108305,0.5551945
328,1.0260024,-1.1450276,-3.4540904
467,0.7148435,-2.5771952,-0.23654512
431,-0.35469946,-0.13036484,0.4426547
366,-0.5626776,-0.4186322,0.19063084
372,-0.4922561,-0.16438453,0.015840482
465,0.63409835,-1.4261595,-1.6402317
361,-0.9185741,-0.21051672,0.43092895
251,-2.4156914,-3.000672,2.1064196
273,0.16925313,-0.1121272,0.07618422
491,-0.4900785,0.021190275,-0.13020623
354,-0.02767203,0.0057403278,0.4840565
468,-0.7604716,0.039212875,-0.0046760845
316,-0.4955805,-0.5149972,0.6186446
424,-1.0309623,0.24538317,-0.0037301802
398,0.6403501,-0.76189595,-1.6481199
254,-0.92225087,-0.5753293,0.6836414
322,-0.2884249,-0.21920866,0.9156368
301,-0.82160586,0.036353942,-0.0019595337
444,0.5881877,-1.2178929,-1.7772244
266,0.58814377,-0.97489095,-0.7179473
396,0.032222956,-0.113136604,0.07216574
349,0.5786331,-0.9752515,-1.4846027
498,0.681115,0.35637912,-1.7679663
386,-1.7465167,-0.4194901,1.2202249
406,-0.4970905,-0.16390073,0.022048626
357,-0.48828167,-0.063997984,-2.75135
332,-0.7598393,0.034769792,-0.003859024
300,-0.56800145,-0.09919811,-1.5528588
380,0.6454935,-1.4378113,0.19026755
411,0.55051786,-0.51706886,-0.776291
290,-1.4796704,-0.11813435,0.023626233
279,0.34515324,-0.13747212,0.44530004
494,-2.1075685,0.50712633,0.7510601
283,0.737877,-0.51824,-1.8825207
371,0.5855375,-0.09415142,-0.2914508
