,x1,x2,x3
1528,-1.1795583,-2.3591166,-3.6566308
1384,-0.3170229,-0.6340458,-0.9827709
1477,-0.41157594,-0.8231519,-1.2758855
1703,-0.39339316,-0.7867863,-1.2195188
1501,-0.61324066,-1.2264813,-1.901046
1351,-0.8540492,-1.7080984,-2.6475525
1863,-1.2554543,-2.5109086,-3.8919084
1995,-2.0387201,-4.0774403,-6.3200326
1512,-0.8286117,-1.6572233,-2.5686963
1444,-0.14446948,-0.28893897,-0.44785538
1137,-0.8013581,-1.6027162,-2.48421
1640,-0.633066,-1.266132,-1.9625046
1339,-2.6311002,-5.2622004,-8.15641
1166,-0.261474,-0.522948,-0.81056947
1975,-1.3421184,-2.6842368,-4.1605673
1180,-0.6244404,-1.2488807,-1.9357651
1217,-1.578201,-3.156402,-4.892423
1380,-0.2888168,-0.5776336,-0.8953321
1494,-0.9261311,-1.8522623,-2.8710065
1885,-0.109000474,-0.21800095,-0.33790147
1335,-2.5349004,-5.069801,-7.858191
1911,-0.83581513,-1.6716303,-2.5910268
1620,-1.4284902,-2.8569803,-4.4283195
1941,-1.472989,-2.945978,-4.5662656
1329,-0.9658143,-1.9316286,-2.9940243
1845,-0.5667718,-1.1335436,-1.7569927
1227,-0.5440595,-1.088119,-1.6865845
1084,-1.009761,-2.019522,-3.130259
1379,-0.86573344,-1.7314669,-2.6837738
1966,-1.0169945,-2.033989,-3.1526828
1288,-0.5625089,-1.1250178,-1.7437776
1164,-0.23475724,-0.4695145,-0.72774744
1588,-0.9540432,-1.9080864,-2.957534
1533,-1.4290681,-2.8581362,-4.430111
1024,-2.056076,-4.112152,-6.3738356
1759,-0.31347084,-0.6269417,-0.9717596
1683,-0.9838656,-1.9677312,-3.0499833
1636,-0.8630643,-1.7261286,-2.6754992
1423,-0.58875936,-1.1775187,-1.825154
1402,-0.89859664,-1.7971933,-2.7856495
1320,-0.27263552,-0.54527104,-0.84517014
1159,-1.2698534,-2.5397067,-3.9365454
1570,-1.2892843,-2.5785687,-3.9967816
1080,-0.7176908,-1.4353817,-2.2248414
1148,-0.82634896,-1.6526979,-2.5616817
1491,-0.34676528,-0.69353056,-1.0749724
1946,-0.9669927,-1.9339854,-2.9976773
1686,-0.51487225,-1.0297445,-1.5961039
1399,-1.0354598,-2.0709195,-3.2099252
1776,-1.9563802,-3.9127605,-6.064779
1669,-0.6746513,-1.3493026,-2.091419
1109,-0.25684834,-0.5136967,-0.79622984
1449,-1.2373853,-2.4747705,-3.8358943
1914,-0.3582468,-0.7164936,-1.1105651
1412,-2.2395475,-4.479095,-6.942597
1436,-0.34271136,-0.6854227,-1.0624052
1515,-1.3710989,-2.7421978,-4.2504063
1717,-0.18757364,-0.37514728,-0.58147824
1895,-1.7621552,-3.5243104,-5.4626813
1881,-0.5907207,-1.1814414,-1.8312342
1685,-0.95636374,-1.9127275,-2.9647276
1427,-0.70069575,-1.4013915,-2.1721568
1154,-0.41655406,-0.8331081,-1.2913176
1791,-0.56965244,-1.1393049,-1.7659225
1467,-0.78932315,-1.5786463,-2.4469018
1882,-1.0641676,-2.1283352,-3.2989197
1319,-0.48864508,-0.97729015,-1.5147997
1576,-0.19044985,-0.3808997,-0.59039456
1906,-0.561428,-1.122856,-1.7404268
1246,-1.1116879,-2.2233758,-3.4462326
1230,-0.6201248,-1.2402496,-1.9223869
1043,-0.9707797,-1.9415594,-3.0094173
1805,-0.6931164,-1.3862329,-2.148661
1614,-0.6393769,-1.2787538,-1.9820683
1862,-0.8446577,-1.6893154,-2.618439
1676,-1.0699008,-2.1398015,-3.3166924
1117,-0.14839624,-0.29679248,-0.46002832
1275,-0.4828911,-0.9657822,-1.4969624
1215,-1.0742692,-2.1485384,-3.3302343
1046,-0.099768646,-0.19953729,-0.3092828
1127,-2.3055274,-4.611055,-7.147135
1446,-2.299626,-4.599252,-7.128841
1828,-0.8936322,-1.7872643,-2.7702599
1204,-0.59291154,-1.1858231,-1.8380258
1337,-0.6797272,-1.3594544,-2.1071544
1369,-0.6595101,-1.3190202,-2.0444813
1142,-0.5215122,-1.0430244,-1.6166878
1775,-0.20355769,-0.40711537,-0.63102883
1074,-0.9270019,-1.8540038,-2.8737059
1284,-1.9818299,-3.9636598,-6.143673
1785,-0.46322542,-0.92645085,-1.4359989
1992,-0.1262307,-0.2524614,-0.39131516
1009,-1.5818293,-3.1636586,-4.9036713
1149,-1.3518968,-2.7037935,-4.19088
1714,-0.5291991,-1.0583982,-1.6405172
1555,-1.0525999,-2.1051998,-3.2630596
1786,-1.7410986,-3.4821973,-5.397406
1378,-0.49055812,-0.98111624,-1.5207301
1218,-1.5192577,-3.0385153,-4.7096987
1270,-2.1057215,-4.211443,-6.5277367
