ix,goal_cost,intv_cost
1065,1.0,6.0
1410,1.0,2.9000000000000004
1309,1.0,0.8
1193,1.0,2.1
1968,1.0,3.7
1923,1.0,6.3
1797,1.0,3.2
1146,1.0,4.5
1598,1.0,2.2
1568,1.0,4.199999999999999
1988,1.0,3.2
1237,1.0,2.6
1680,1.0,7.3
1277,1.0,2.2
1036,1.0,4.9
1649,1.0,2.2
1841,1.0,1.9
1469,1.0,5.8
1224,1.0,2.5
1764,1.0,1.5
1896,1.0,8.5
1532,1.0,5.8999999999999995
1100,1.0,3.5
1861,1.0,3.9
1713,1.0,2.5
1284,1.0,4.5
1075,1.0,4.8
1618,1.0,1.2
1014,1.0,4.1
1342,1.0,0.7999999999999999
1504,1.0,3.7
1770,1.0,1.5
1978,1.0,1.4000000000000001
1302,1.0,9.4
1472,1.0,1.5
1976,1.0,1.1
1711,1.0,3.6
1607,1.0,5.7
1413,1.0,1.9000000000000001
1057,1.0,3.6
1679,1.0,3.4
1915,1.0,2.2
1023,1.0,1.6
1650,1.0,4.3999999999999995
1174,1.0,1.1
1817,1.0,2.1
1317,1.0,4.0
1412,1.0,1.3
1007,1.0,3.1
1285,1.0,1.1
1645,1.0,7.1
1934,1.0,3.1
1840,1.0,6.1
1340,1.0,1.4000000000000001
1447,1.0,2.9000000000000004
1784,1.0,1.8
1635,1.0,2.1
1315,1.0,1.3
1567,1.0,3.0
1070,1.0,3.4
1821,1.0,10.0
1835,1.0,3.4
1906,1.0,4.6000000000000005
1346,1.0,1.8
1072,1.0,2.3
1415,1.0,4.199999999999999
1404,1.0,1.0
1791,1.0,5.5
1986,1.0,1.3
1552,1.0,1.4000000000000001
1895,1.0,3.1
1026,1.0,2.8000000000000003
1537,1.0,4.5
1162,1.0,3.5
1369,1.0,4.8
1352,1.0,2.4
1099,1.0,1.2
1324,1.0,1.9000000000000001
1805,1.0,2.0
1287,1.0,2.4
1746,1.0,2.1
1726,1.0,1.8
1725,1.0,2.3
1886,1.0,4.5
1116,1.0,2.0
1385,1.0,1.8
1855,1.0,7.0
1060,1.0,6.300000000000001
1736,1.0,2.3
1096,1.0,0.7
1431,1.0,2.9000000000000004
1603,1.0,1.8
1101,1.0,2.3000000000000003
1717,1.0,4.199999999999999
1931,1.0,8.4
1859,1.0,3.5
1434,1.0,5.8
1312,1.0,7.8
1034,1.0,4.5
1646,1.0,4.4
