ix,goal_cost,intv_cost
2840,0.862,1.2
3303,0.89,8.5
2900,0.878,4.6
2109,0.862,10.9
2364,0.866,3.8
2975,0.864,1.0
2181,0.87,8.4
2916,0.864,10.6
3786,0.894,0.9
2070,0.858,2.8
3001,0.86,2.5
3451,0.872,1.6
3860,0.888,2.8
2646,0.854,6.300000000000001
2172,0.866,4.3
2873,0.87,1.8
3130,0.866,8.9
3299,0.878,1.5
2185,0.8619999885559082,5.5
2512,0.892,1.3
3485,0.882,3.3000000000000003
2835,0.878,4.2
2358,0.872,2.5
2700,0.878,1.6
3771,0.854,4.0
2743,0.874,5.2
2096,0.868,3.5999999999999996
3233,0.884,0.8
2783,0.882,2.7
3394,0.872,5.699999999999999
2242,0.868,0.9
2627,0.856,6.1
3519,0.898,1.4000000000000001
2352,0.858,1.9
2971,0.874,8.9
2518,0.902,6.8
2426,0.866,13.6
3250,0.856,16.9
3259,0.87,1.3
2509,0.88,2.3
2537,0.868,6.6
2851,0.854,6.7
3106,0.88,3.5
3575,0.874,3.0999999999999996
3794,0.858,1.1
3459,0.856,2.1
3622,0.884,0.7
2015,0.856,2.7
3913,0.858,6.2
3533,0.872,2.0
3577,0.858,5.6
2499,0.852,2.5
3981,0.854,6.6
2736,0.924,1.4
2068,0.856,6.699999999999999
2698,0.86,5.8
2465,0.854,13.7
2380,0.88,4.9
2190,0.872,3.4
3472,0.868,1.7
2461,0.868,8.8
3629,0.8700000047683716,1.0
3325,0.888,2.1999999999999997
3305,0.868,1.1
3465,0.868,2.9
3293,0.872,0.3
2617,0.862,5.2
2759,0.888,1.7
2482,0.854,7.800000000000001
2377,0.874,8.7
3184,0.852,2.5
3573,0.912,1.1
2000,0.872,2.7
2782,0.854,8.899999999999999
2276,0.878,1.3
2508,0.854,2.1
2237,0.862,10.3
2548,0.916,1.3
3176,0.852,5.0
3953,0.864,9.8
3436,0.856,2.5
3690,0.868,0.9
3798,0.862,6.3
3980,0.86,4.199999999999999
3833,0.872,1.7
3478,0.86,1.2
2147,0.874,7.5
2954,0.866,2.8
3521,0.87,1.2999999999999998
2024,0.8539999723434448,1.5
3599,0.858,2.9
3972,0.894,0.8
2220,0.902,2.1
2121,0.862,0.9
3254,0.886,3.8
2749,0.858,9.8
3500,0.874,7.1
3155,0.854,0.8
3159,0.86,0.9
2901,0.884,1.1
2846,0.8600000143051147,8.0
2620,0.868,2.1
3225,0.878,2.0
3839,0.866,2.0
3914,0.8920000195503235,0.5
2559,0.886,1.3
3498,0.862,1.0
2289,0.872,2.5999999999999996
2621,0.862,7.5
2445,0.96,1.6
2466,0.87,1.8
3496,0.852,5.1
3182,0.904,4.2
2247,0.852,3.9
2106,0.862,1.2
3216,0.856,1.7999999999999998
2320,0.86,1.7999999999999998
3692,0.86,10.799999999999999
3675,0.892,3.3
2058,0.8619999885559082,1.0
3190,0.856,1.2
2849,0.874,1.2
2182,0.884,6.4
2424,0.858,6.1
2152,0.856,0.9
3846,0.852,5.699999999999999
3046,0.864,2.3
3411,0.868,5.4
3313,0.8500000238418579,2.5
2170,0.87,1.1
3539,0.856,4.3
3508,0.866,1.2
3950,0.876,4.2
3186,0.892,0.3
2694,0.852,1.7000000000000002
3093,0.854,9.1
3300,0.888,9.3
3039,0.862,0.8999999999999999
3475,0.88,3.5
3211,0.852,4.4
3781,0.852,9.5
3535,0.858,1.3
2496,0.884,3.2
2652,0.858,2.5
3401,0.864,2.7
2913,0.858,4.5
3146,0.87,2.1
3905,0.872,6.199999999999999
2886,0.858,1.5
3965,0.87,1.7000000000000002
2454,0.852,2.1
3757,0.868,1.9000000000000001
2371,0.856,4.9
3356,0.854,2.9000000000000004
2079,0.87,7.8999999999999995
3537,0.948,2.7
2781,0.896,1.7
2856,0.866,2.6
3243,0.868,1.4
3375,0.91,0.1
3194,0.876,0.8
3938,0.902,1.7
2232,0.864,11.7
2563,0.874,0.7
2659,0.852,0.8
2334,0.852,2.9
2202,0.8640000224113464,1.0
3959,0.852,2.3
2978,0.854,4.8
3063,0.852,4.9
3709,0.858,11.2
2396,0.866,2.8
3359,0.922,0.5
3777,0.898,1.5
2304,0.858,5.6
2626,0.872,1.9
2576,0.868,1.5
2997,0.89,4.3
3932,0.872,5.5
3570,0.856,4.300000000000001
2230,0.87,10.399999999999999
2050,0.878,6.9
3942,0.874,2.1
2267,0.862,2.3
3338,0.854,7.0
3525,0.852,4.1
3679,0.856,2.3
2338,0.86,5.6
3609,0.896,1.0
3584,0.852,6.0
3085,0.988,4.1
3090,0.854,1.5
2447,0.864,4.4
3172,0.852,12.0
2514,0.852,7.5
2285,0.862,3.7
2231,0.876,1.9
2198,0.852,11.399999999999999
2980,0.864,2.0
2968,0.866,1.2
