ix,goal_cost,intv_cost
12373,1.0,0.8
13702,1.0,1.0
14793,1.0,0.5
12760,1.0,0.8
17981,1.0,0.5
16501,1.0,0.7
19591,1.0,0.3
10442,1.0,0.8
12464,1.0,0.2
12723,1.0,0.3
12732,1.0,0.2
10340,1.0,0.8
15806,1.0,0.8
13388,1.0,1.0
14069,1.0,0.7
10110,1.0,0.9
17792,1.0,0.6
13422,1.0,0.3
19741,1.0,0.7
18072,0.996,0.1
13193,1.0,0.6
17388,1.0,0.7
14027,1.0,0.6
10539,1.0,1.0
19887,1.0,0.1
19881,1.0,0.3
10140,1.0,0.3
18231,1.0,0.3
16254,1.0,0.2
12210,1.0,0.2
16363,1.0,0.30000000000000004
11758,1.0,0.6
17458,1.0,0.2
10676,1.0,0.6
15973,1.0,0.5
16253,1.0,0.3
13360,1.0,0.9
16715,1.0,0.1
11022,1.0,0.8
10470,1.0,0.1
19033,1.0,0.3
12791,1.0,1.0
17964,0.976,0.1
19693,1.0,0.9
14288,1.0,0.2
19613,1.0,0.4
10197,1.0,1.0
17179,1.0,0.6
18310,1.0,0.5
15243,1.0,0.9
16001,1.0,0.6
16828,1.0,1.0
19902,1.0,1.0
12125,1.0,1.0
12807,1.0,0.8
18414,1.0,0.9
12572,1.0,0.3
12228,1.0,0.9
17367,1.0,0.6
12643,1.0,0.2
18077,1.0,0.3
15850,1.0,0.8
17269,0.966,0.9
17311,1.0,0.8
13737,1.0,0.7
15378,1.0,0.3
12806,1.0,1.0
12901,1.0,0.3
18436,1.0,0.6
17506,1.0,1.0
12184,1.0,0.5
17051,1.0,1.0
17260,1.0,0.7
19279,1.0,0.8
13627,1.0,0.8
14528,1.0,0.1
10931,1.0,0.2
13817,1.0,0.9
13148,1.0,0.3
15566,1.0,0.8
17206,1.0,0.4
17486,1.0,0.6
16202,1.0,0.6
12291,1.0,0.8
14399,1.0,0.2
18488,1.0,0.4
12793,1.0,0.6
17278,0.966,0.1
10072,1.0,0.2
19126,1.0,1.0
16301,1.0,0.7
16808,1.0,0.4
12440,1.0,1.0
11190,1.0,0.2
16509,1.0,0.1
18400,1.0,0.6
19040,0.988,1.0
15642,1.0,0.4
11626,1.0,0.5
12002,1.0,0.3
11327,1.0,0.3
12382,1.0,1.0
14931,1.0,0.5
16004,1.0,0.3
19522,1.0,0.6
17425,1.0,0.8
18020,1.0,0.5
14974,1.0,0.9
12316,1.0,0.3
18461,1.0,0.4
10513,1.0,0.5
12775,1.0,0.3
11772,1.0,0.2
13491,1.0,0.9
12664,1.0,0.5
19297,1.0,1.0
17115,1.0,1.0
15881,1.0,0.4
16414,1.0,0.2
15560,1.0,0.8
17488,1.0,0.9
13526,1.0,0.2
12587,1.0,0.7
17709,1.0,1.0
17080,1.0,0.7
13656,1.0,0.7
19198,1.0,0.6
15687,1.0,0.5
18978,1.0,0.3
11850,1.0,0.1
13112,1.0,0.7
18128,1.0,0.4
13747,1.0,0.2
10552,1.0,0.6
16514,1.0,0.9
13239,1.0,0.7
17502,1.0,0.6
10842,1.0,0.5
13110,1.0,0.4
12121,1.0,0.6
14503,1.0,0.3
16668,1.0,0.6
10988,1.0,0.6
11471,1.0,0.4
15478,1.0,1.0
10173,1.0,0.7
19041,1.0,0.9
11592,1.0,0.7
17895,1.0,1.0
14678,1.0,0.4
15978,1.0,0.7
13546,1.0,0.2
10299,1.0,0.2
19090,1.0,0.6
11348,1.0,0.3
17396,1.0,0.6
15626,1.0,0.2
18322,1.0,0.8
13215,1.0,0.1
14613,1.0,0.3
13615,1.0,1.0
10855,1.0,1.0
11808,1.0,0.4
10431,1.0,0.2
15364,1.0,0.1
10726,1.0,0.2
11855,1.0,0.4
10000,1.0,0.9
19324,1.0,0.2
12990,1.0,0.4
11260,1.0,1.0
11499,1.0,0.7
14832,1.0,0.5
19240,1.0,0.5
18222,1.0,0.3
12432,1.0,0.6
10820,1.0,0.4
11335,1.0,0.1
15823,1.0,1.0
10363,1.0,0.1
13111,1.0,0.1
14884,1.0,0.7
16323,1.0,0.7
19627,1.0,1.0
14552,1.0,0.4
11709,1.0,0.7
14562,1.0,0.3
11231,1.0,0.6
19070,1.0,0.4
16083,1.0,0.9
10376,1.0,0.1
13778,1.0,0.7
17172,1.0,0.5
16197,1.0,0.4
16831,1.0,0.1
12075,1.0,0.1
18745,1.0,0.5
18959,1.0,0.7
19376,1.0,0.8
12332,1.0,0.3
