,h_post,h_post_individualized
3032,0.5447867622497131,
2905,0.5058721682917322,
3511,0.5219144139835791,
3000,0.5067799463422015,
3219,0.5087597888053458,
3855,0.5126897117486751,
2832,0.5049680225222545,
2888,0.5088448820863936,
3893,0.5040710423950618,
2966,0.5152879626224333,
3612,0.5099181813046735,
2880,0.5124141486213027,
3431,0.5068661097049988,
2688,0.5083830907570513,
2737,0.5143269893189848,
3775,0.5203585556147294,
2534,0.516332513823892,
2607,0.5160595895830576,
2009,0.5197121718155636,
2119,0.5263566553496049,
3510,0.5137100982261165,
2900,0.5122418261062789,
3864,0.5422442750475075,
2393,0.5017926762291038,
3084,0.5086940610772196,
2259,0.5169178596192008,
2329,0.5052881527896501,
2901,0.501051085136632,
2203,0.5234017431328055,
3444,0.5076635858303027,
3776,0.510543207163615,
2570,0.5052565891871175,
3764,0.5199075848145391,
2338,0.5218800977639682,
3865,0.5002802143275038,
2095,0.5116334932135128,
3663,0.5012161604011974,
2803,0.5039992526779172,
2426,0.49959504635397906,
2075,0.51221193543281,
3078,0.5223011452730004,
3472,0.5112594325583663,
2438,0.5195138426769965,
3012,0.5216472438262213,
3019,0.500054323938585,
3827,0.5147201499736362,
3980,0.5120044304740196,
2842,0.5172480816655267,
2692,0.5162213636474675,
3830,0.5123084049125797,
2634,0.5179378196317075,
2592,0.5062731803272866,
2970,0.5086061505576349,
2414,0.5020992839812499,
3984,0.5219620635311121,
2315,0.5207866209416986,
2846,0.5210792389508422,
2313,0.5259255682868583,
3223,0.5159823051247898,
3229,0.49993263375188784,
2137,0.530121519527899,
3389,0.5197217944542275,
2652,0.5159393119953467,
2204,0.5075630079758554,
3875,0.5148167902463318,
3345,0.5070969687810882,
2068,0.5168876741286942,
3306,0.5233565754626699,
2125,0.5232958453733525,
2882,0.5186265125977425,
3151,0.5203726380496223,
3020,0.5139663448415944,
3898,0.5214798196299,
2097,0.5080017522748025,
2398,0.5093710985991148,
3154,0.5305284243995103,
3566,0.5120622897526231,
2317,0.5101139664544813,
2537,0.5065939033881506,
2695,0.5229398913845505,
2862,0.5066142490647361,
3217,0.5035791898686087,
3718,0.49991667916091453,
2475,0.5219663155271653,
3702,0.5210098408437391,
2884,0.5204568602260883,
2185,0.5042285321223758,
2902,0.5137139207397045,
3897,0.5205430108310424,
2542,0.5237312158857733,
3857,0.5160590092928329,
3239,0.5137955202943224,
2752,0.5214638531886298,
2581,0.5200926542659389,
3693,0.5092630534191958,
2072,0.5075472727083021,
3481,0.5101800973101311,
3940,0.5146802923974328,
3574,0.5192347730974058,
2699,0.5139645004587092,
2049,0.503597564796317,
2437,0.5041577529978848,
2366,0.5294095875768248,
3621,0.500474821700018,
2722,0.5188859312408782,
2176,0.5100118460163255,
2721,0.5027630878493817,
2662,0.522936597801831,
2143,0.5183759577712852,
3453,0.5248855077313082,
2468,0.5126932716576247,
3398,0.5172852382634056,
3759,0.5204225264581707,
3997,0.5132185288922613,
2140,0.5141591985617919,
3263,0.5096580442681616,
2371,0.5066133715612585,
2117,0.504798236513883,
3009,0.5020117209715126,
2531,0.5134346410173931,
2887,0.5370108677349154,
3095,0.5046859942637468,
2127,0.5042345368114495,
2093,0.5064049412382091,
2868,0.500784913358348,
3956,0.5084906753634348,
3557,0.5044974857471908,
3993,0.5064730977453327,
2767,0.534698333079132,
2270,0.5004908767659259,
2177,0.5087136097585647,
2916,0.533327496507158,
3068,0.5069544666113941,
2271,0.5035301803970688,
3896,0.513188500582158,
2454,0.500867473684741,
2411,0.5005204408665702,
2504,0.5005101036522889,
3227,0.5238899544601623,
2110,0.5140159291467009,
3015,0.5100268963691594,
2684,0.515910555952854,
3778,0.5000243321968172,
3654,0.5015213238791074,
2979,0.5162477742170336,
3690,0.5162639832616641,
3620,0.5118217304292978,
2747,0.5172024137956227,
2515,0.5027445683844429,
2963,0.5138697964997316,
3064,0.5112418400379235,
2282,0.5151362497536979,
3742,0.5018065530943243,
2608,0.5199285697442053,
2494,0.5075774261457319,
2254,0.5070512097884717,
2605,0.5001672782591489,
3211,0.52422922514127,
2682,0.5057615464810759,
3977,0.5213831989166314,
3748,0.5221097859749176,
3571,0.5125154733630831,
3201,0.5099285500321677,
3843,0.5224810792970327,
2557,0.507591704866982,
3331,0.5131208903576694,
2337,0.5039960827949834,
3911,0.514979465768952,
2669,0.5075501838678728,
2381,0.5058269475287562,
3873,0.5227532777965654,
3945,0.5005481620883547,
2175,0.5135365506823321,
3575,0.4998380102207758,
3470,0.5132690235794529,
3293,0.5179457149091781,
3743,0.5057489247239036,
3213,0.5217189828889444,
2805,0.5092591024432349,
3131,0.5013466575431853,
2336,0.5192770846695631,
2563,0.49955992393166426,
2069,0.5062025316252781,
2921,0.5060020335825077,
3202,0.5195584000243937,
3520,0.5142049644444727,
3807,0.5155184106529915,
3652,0.5185012203683089,
2659,0.5151488181291052,
2546,0.5112462601524075,
2260,0.5061109933546746,
3761,0.5077825654585965,
3475,0.5214085230955934,
3972,0.517036460898682,
2286,0.5087357940319557,
2314,0.5183171164609467,
2639,0.501830088357863,
2230,0.505061278858063,
3658,0.5012406228628058,
3749,0.4995717232266313,
