,h_post,h_post_individualized
1098,1.0,0.9539007544517517
1316,0.68,0.9590424299240112
1239,1.0,0.9565251469612122
1874,1.0,0.9562368392944336
1652,1.0,0.9737948775291443
1942,1.0,0.9452323913574219
1145,1.0,0.9597117304801941
1869,1.0,0.9515088796615601
1762,1.0,0.9557139277458191
1233,1.0,0.9459723234176636
1351,1.0,0.9594531059265137
1630,1.0,0.9458101987838745
1405,1.0,0.9555965662002563
1960,0.68,0.9584105610847473
1506,1.0,0.9557874202728271
1324,1.0,0.9572374820709229
1025,1.0,0.9600041508674622
1270,1.0,0.9550995826721191
1226,1.0,0.9565619230270386
1977,1.0,0.9541357755661011
1582,1.0,0.9572501182556152
1759,1.0,0.9586761593818665
1165,1.0,0.9562132954597473
1240,1.0,0.9568506479263306
1219,1.0,0.9541475772857666
1589,1.0,0.9564602971076965
1825,0.68,0.9524835348129272
1403,1.0,0.9596406817436218
1212,1.0,0.9770486950874329
1691,1.0,0.9566678404808044
1453,1.0,0.9738669395446777
1303,1.0,0.9461941123008728
1873,1.0,0.9581473469734192
1296,1.0,0.9564414024353027
1250,1.0,0.9584437012672424
1089,1.0,0.9660113453865051
1220,1.0,0.9548068046569824
1959,1.0,0.9566377401351929
1127,1.0,0.9593364596366882
1279,1.0,0.9469974637031555
1570,1.0,0.95632004737854
1993,1.0,0.9587141871452332
1313,1.0,0.9562922716140747
1295,1.0,0.9788258671760559
1554,1.0,0.9594817757606506
1008,1.0,0.9544005393981934
1034,1.0,0.9836777448654175
1375,1.0,0.9531779885292053
1681,1.0,0.9559080004692078
1687,1.0,0.9579347968101501
1983,1.0,0.9521356225013733
1385,1.0,0.956258237361908
1190,1.0,0.9577205181121826
1981,1.0,0.9598569869995117
1051,0.68,0.9576303362846375
1567,0.68,0.9542940258979797
1194,1.0,0.9565105438232422
1053,1.0,0.9888338446617126
1246,1.0,0.9474617838859558
1512,1.0,0.9515518546104431
1150,1.0,0.9834913611412048
1695,1.0,0.9932752847671509
1284,1.0,0.9577677845954895
1344,1.0,0.9490275382995605
1293,1.0,0.9583527445793152
1531,1.0,0.9538944363594055
1842,1.0,0.979377806186676
1014,0.68,0.955674946308136
1338,1.0,0.945514976978302
1439,1.0,0.9568761587142944
1863,1.0,0.9558300375938416
1560,1.0,0.971707284450531
1476,0.68,0.9550740122795105
1449,1.0,0.9603333473205566
1992,0.68,0.9581271409988403
1463,0.68,0.9490571618080139
1467,1.0,0.9564118385314941
1951,1.0,0.9568063020706177
1724,0.68,0.9573671817779541
1326,0.68,0.9583850502967834
1890,1.0,0.9562993049621582
1809,1.0,0.9545478820800781
1006,1.0,0.956763744354248
1559,1.0,0.955900251865387
1334,1.0,0.9568785429000854
1952,1.0,0.955999493598938
1484,1.0,0.9564085602760315
1255,1.0,0.9531373977661133
1459,1.0,0.9523056149482727
1954,1.0,0.9580075144767761
1151,1.0,0.9611194133758545
1078,0.68,0.9481905698776245
1382,1.0,0.9652625322341919
1947,0.68,0.9548870325088501
1331,1.0,0.9530088901519775
1161,1.0,0.9575541615486145
1742,0.68,0.9520876407623291
1907,0.68,0.9565746784210205
1733,1.0,0.9569335579872131
1580,1.0,0.9586910605430603
