,h_post,h_post_individualized
3674,0.9870262024555394,
2681,0.9403236719406403,
3336,0.9540728640862357,
2308,0.9240565109017951,
2465,0.9932738201602477,
2306,0.9430481640571846,
2818,0.9926409565235188,
3925,0.5702889418687368,
3910,0.9761595782804142,
3407,0.6940612121278738,
2389,0.9311340386673347,
2444,0.9457086400310392,
2343,0.9478219066386377,
3234,0.7887478217393783,
2050,0.9486445864784401,
3556,0.6902358216217587,
3557,0.5952580405127116,
3864,0.5431727835336374,
2819,0.8182241359382684,
3491,0.6520924390927322,
2851,0.7053958529444235,
3527,0.7783763331102306,
2143,0.8513374157269469,
3274,0.9695265921811224,
3736,0.865719627708131,
2249,0.8449725838312191,
3370,0.9289683150822368,
2871,0.9783826395228382,
2044,0.5592285148453495,
3994,0.9478634453363445,
2246,0.9078870372025483,
2824,0.9076960972758118,
2487,0.6955239106771899,
3505,0.8070821814543905,
2652,0.9783145609319172,
3907,0.8973404592748467,
3836,0.4948326070828462,
2229,0.34947746835188936,
2692,0.8472523815459944,
2843,0.6716301173605439,
2494,0.9142964292706989,
3148,0.6762624075015347,
2130,0.7216018635601618,
3873,0.7247839287725724,
3247,0.9366261808190253,
3750,0.9207587460565652,
3702,0.7724429604337308,
2189,0.9660936756120249,
2445,0.9471407022181382,
2476,0.8725139757741005,
2953,0.8232279820781929,
2957,0.9617830313407028,
2215,0.7969676000933253,
3306,0.8832598220333759,
2235,0.793902297063211,
3565,0.5530028888159865,
2097,0.8988789439175707,
3577,0.8606298263561579,
2571,0.8964527280134051,
3634,0.6706456454311116,
3218,0.5665509957364288,
2767,0.9929090092690843,
2964,0.5765415268847591,
2458,0.9430748621220457,
3981,0.9730697487549766,
3436,0.8036459536908718,
2708,0.7766541335380447,
3763,0.5833976215137155,
3569,0.8230546224893919,
3392,0.7600130908449113,
3448,0.7574054803436274,
3308,0.6657066773892272,
3394,0.9469747477234055,
3976,0.87953448543304,
2555,0.6860134208440938,
3420,0.9023410163176232,
2943,0.9878458836914576,
3281,0.5477024748899831,
2446,0.8784816114815701,
3030,0.8933490246360515,
3890,0.38036466151394394,
3034,0.9777501553270537,
2756,0.686802498971596,
3300,0.8282883061850894,
2990,0.940388709083475,
2301,0.971292086877706,
2670,0.861658737224596,
2082,0.6099311938487088,
2547,0.8347838857328301,
2577,0.9591520018546046,
3238,0.881269055548722,
2974,0.9580277590791634,
3271,0.9412222404951,
2331,0.972573771849606,
2083,0.9013747838781391,
3307,0.8415300464931129,
3891,0.9357300420748761,
3503,0.6941481280601364,
2182,0.9572245913514502,
3027,0.8399378492362195,
2960,0.9697366568350733,
2828,0.8541492807940972,
3009,0.9680608983683068,
3301,0.9267719794289015,
2378,0.9432179152067143,
2283,0.9300065717007456,
2166,0.9780940687786297,
3828,0.5524239369041767,
2951,0.7442427430283142,
3791,0.9858266986190007,
3997,0.9078603218046726,
3069,0.9585296756222169,
3771,0.9660845903267263,
3598,0.8473632194817329,
2172,0.9282897100059451,
3628,0.9933243583175649,
2422,0.9679226221511267,
3147,0.8303346009302158,
2746,0.7946770038941519,
2248,0.8740530983812755,
3429,0.4286963386762463,
3684,0.9834441333181472,
3219,0.8054411668969407,
3430,0.9390973014632992,
3239,0.9140066728268114,
2186,0.9816115248290126,
3900,0.9251936115463405,
2253,0.9931238015582597,
3068,0.9308643032093075,
3173,0.7492920037161979,
2239,0.8424714498760252,
2860,0.5208749976348842,
3538,0.9822728481503255,
3624,0.356997220162188,
3783,0.977611868933568,
3759,0.7074307115628397,
3494,0.7956342121064431,
2349,0.8236438611821726,
2606,0.9314239609455688,
2615,0.8969079763670893,
2256,0.9345209041299892,
2084,0.7930900079371479,
2710,0.8675860002251484,
2768,0.8158144875365725,
2047,0.9456933499449763,
2034,0.9608860411123965,
2877,0.9563590594965744,
3887,0.6072472926171573,
3176,0.9478481354222158,
2935,0.8566990941330339,
2873,0.9232684285562853,
3999,0.8300824066050824,
2054,0.5157206858479493,
3840,0.9337583818763765,
2011,0.6645960404545732,
3171,0.9916356071574739,
3920,0.6997508550012661,
2991,0.8458453810700183,
2595,0.9644477889071568,
2863,0.6018104302352872,
2244,0.96525400127374,
3164,0.9897645933341187,
3632,0.4913981079617259,
2380,0.6711780235225355,
3580,0.8456135383879749,
3412,0.9669512278520375,
3738,0.8444021506061429,
3587,0.7324095142083572,
3056,0.9790020335125551,
3725,0.9839055025492783,
3286,0.8395701311360896,
2656,0.9736892134330507,
2893,0.7901492302076204,
2417,0.9886319405477973,
2257,0.8958130640002465,
3740,0.7628244467006643,
2463,0.8979095271171239,
2966,0.9755114482949392,
3627,0.9130020750567807,
3502,0.9318422047253785,
3283,0.78769288244768,
2014,0.9613472973387945,
2931,0.8674380895657565,
2897,0.6542284996133662,
3523,0.800196905410388,
2787,0.9547074074318704,
3259,0.8783386173024441,
3880,0.6554189447927681,
3358,0.9368206799045724,
2936,0.8432517722941242,
2134,0.9427256980723155,
3735,0.8171252366418231,
3136,0.9270094117064103,
3825,0.9414438940864346,
3856,0.9404255941336194,
3040,0.6962762674894352,
2984,0.8457352397007033,
3324,0.9363929243309528,
2631,0.9224000803378696,
3248,0.7263039894602277,
