ix,goal_cost,intv_cost
353,1.0,0.58
302,1.0,3.87
340,1.0,2.6999999999999997
439,1.0,2.4299999999999997
371,1.0,1.32
254,1.0,1.1
444,1.0,0.38999999999999996
250,1.0,2.8099999999999996
432,1.0,6.2
477,1.0,1.1
259,1.0,0.9499999731779099
255,1.0,0.85
338,1.0,3.69
285,1.0,1.88000001385808
334,1.0,1.08
307,1.0,5.520000115036964
348,1.0,4.81
328,1.0,4.220000000000001
398,1.0,6.960000276565552
407,1.0,1.8299999999999998
397,1.0,2.7199999999999998
329,1.0,9.460000038146973
421,1.0,1.72
284,1.0,0.72
280,1.0,2.130000054836273
301,1.0,2.04
391,1.0,5.08
447,1.0,0.9699999988079071
336,1.0,6.470000000000001
310,1.0,3.2199999999999998
463,1.0,0.38
369,1.0,2.5700000000000003
392,1.0,1.1400000000000001
386,1.0,4.0
315,1.0,3.8499999999999996
290,1.0,0.87
363,1.0,1.78
412,1.0,2.4
442,1.0,1.7799999415874481
396,1.0,3.0700000000000003
268,1.0,2.79
445,1.0,1.7
314,1.0,0.9500000000000001
456,1.0,1.7400000000000002
450,1.0,0.3999999985098839
273,1.0,0.68
473,1.0,4.890000000000001
470,1.0,1.2
331,1.0,3.11
481,1.0,1.42
489,1.0,5.400000095367432
354,1.0,0.8800000000000001
378,1.0,0.27
333,1.0,2.2199999690055847
395,1.0,1.05
379,1.0,1.8400000000000003
382,1.0,8.21
304,1.0,2.56
492,1.0,1.4100000000000001
388,1.0,1.1099999999999999
372,1.0,4.529999999999999
287,1.0,1.08
460,1.0,0.8300000000000001
309,1.0,2.759999990463257
406,1.0,2.8099999999999996
339,1.0,0.71
383,1.0,2.3600000000000003
416,1.0,5.76
367,1.0,2.35
459,1.0,1.8600000143051147
471,1.0,0.78
253,1.0,0.47
484,1.0,3.25
466,1.0,0.36000000000000004
465,1.0,0.25
423,1.0,1.9
430,1.0,0.6699999999999999
317,1.0,3.04
288,0.88,2.26
375,1.0,2.1799999999999997
425,1.0,2.65
393,1.0,1.31
278,0.988,1.8300000429153442
281,1.0,1.83
381,1.0,5.57
443,1.0,0.5800000056624413
426,1.0,5.72
472,1.0,1.7499999701976776
312,1.0,2.44
385,1.0,3.42
424,1.0,4.09
422,1.0,6.52
448,1.0,0.5
364,1.0,1.85
335,1.0,0.9199999999999999
441,1.0,1.61
420,1.0,6.4
316,1.0,0.5099999941885471
319,1.0,0.71
279,1.0,1.0
