ix,goal_cost,intv_cost
1457,0.952,7.3999999999999995
1848,0.96,2.1
1148,0.951,1.6
1131,0.963,1.8
1463,0.955,1.8
1868,0.955,1.6
1203,0.9610000252723694,2.0
1357,0.954,2.8
1821,0.9539999961853027,2.0
1098,0.951,5.3
1189,0.954,4.1
1764,0.952,1.7
1491,0.953000009059906,2.0
1823,0.952,5.699999999999999
1490,0.964,2.0
1750,0.953,5.6
1805,0.962,1.6
1856,0.9539999961853027,2.0
1201,0.957,2.1
1973,0.959,1.6
1307,0.9559999704360962,4.5
1900,0.962,3.2
1042,0.961,2.6
1306,0.951,2.1
1005,0.951,6.7
1270,0.951,4.7
1829,0.951,8.4
1283,0.951,2.6
1960,0.952,5.9
1049,0.953,2.7
1734,0.954,4.3
1245,0.953,2.7
1089,0.953,2.9
1443,0.953,2.8
1244,0.963,2.3
1502,0.951,2.8
1236,0.961,2.7
1582,0.952,6.6
1330,0.955,1.6
1843,0.978,2.2
1658,0.966,1.7
1776,0.9599999785423279,2.0
1133,0.953000009059906,2.0
1299,0.9520000219345093,2.5
1485,0.952,1.8
1706,0.953,1.6
1439,0.956,6.199999999999999
1964,0.953,2.3
1483,0.958,4.1
1628,0.972,2.1
1777,0.955,6.9
1808,0.952,6.0
1869,0.964,1.9
1723,0.953,1.6
1257,0.962,1.6
1139,0.951,7.3
1286,0.972,2.7
1669,0.97,2.1
1904,0.956,4.1
1356,0.962,1.6
1695,0.951,6.8
1930,0.952,5.1
1179,0.951,6.3
1851,0.968,3.2
1903,0.988,4.5
1825,0.951,1.7
1057,0.958,2.2
1474,0.9509999752044678,2.5
1923,0.958,1.6
1111,0.951,8.7
1255,0.954,4.3
1516,0.953,4.0
1300,0.952,1.7
1293,0.967,2.9
1473,0.962,1.6
1708,0.957,2.2
1337,0.951,1.7
1937,0.957,2.7
1626,0.956,2.4
1030,0.964,2.5
1968,0.953,5.0
1928,0.956,2.8
1256,0.952,5.6
1190,0.958,2.2
1781,0.951,5.1
1476,0.958,2.6
1240,0.954,2.8
1248,0.957,3.1
1011,0.951,6.1
1629,0.97,3.1
1333,0.953,4.3
1567,0.953,4.9
1462,0.9559999704360962,1.5
1398,0.964,2.5
1492,0.953,2.7
1253,0.951,2.9
1894,0.953,7.300000000000001
1144,0.953,2.6
1578,0.957,6.6
1905,0.956,1.8
