,x1,x2,x3
2316,-0.9213552,-1.6803703,0.09927897
3207,-1.6029208,-1.0224551,0.014429855
3410,-1.8194364,-2.4638124,-0.24196295
2998,-0.75020266,0.063384354,1.5386848
3464,-0.46322775,-2.0551107,0.113819815
3054,0.36875457,0.17897013,0.88575196
3407,-0.694668,0.58514816,0.49877012
2308,0.123453036,-1.9699751,0.20541282
2336,-0.24690713,-0.31005293,0.3593862
3719,0.2766624,1.0250072,0.72361815
2361,0.7679238,0.37416866,0.7881113
2993,0.35585046,0.7494,1.7936599
2935,-0.6741127,0.19151539,0.42061216
2590,0.19196935,-0.04556124,0.5216722
3105,0.012203019,0.5210568,0.60572124
2310,0.40731713,-0.36427608,0.51570094
2401,0.24524009,0.2456585,0.6122731
3927,-0.94439507,0.31113815,0.29108828
2175,-0.93286705,-0.72448003,0.16137505
3366,-1.2597195,-1.377069,-0.013972187
3379,-0.50575244,-0.6742978,0.36223507
3940,-0.7744899,-2.0382802,0.02310438
2031,-0.81964034,0.5828182,0.43474197
2884,-0.37561494,-0.3550963,0.33515397
2877,-0.44577393,-0.38117182,0.36683437
2876,-0.884466,0.41489416,0.32753554
2173,-0.3024474,-0.71963155,0.3058599
3331,-0.72172153,0.49714124,0.40481657
2446,0.2645659,-0.8597454,0.39528385
2400,0.23571862,0.14424855,0.5613291
2731,-1.2835513,1.8685179,1.4970517
3286,-0.87842053,-1.9145244,0.0886791
2755,0.32820675,-0.36472502,0.5092516
3350,0.18833965,0.19230528,0.62700725
3758,-2.1762857,-3.3283503,-0.3761696
3205,-1.6711535,-1.7149744,-0.16744909
2383,-1.1677107,-1.5382988,-0.0033798695
3447,-0.40863112,-0.84105766,0.29046762
3729,-0.754115,-2.5045881,0.07911501
3261,-1.143496,-0.7266432,0.09609952
2229,-1.7536764,-2.6525621,-0.29794103
2814,0.0055060685,-1.1312388,0.31006885
3159,-0.9429563,-1.6956868,0.03457861
3930,-0.24768351,-0.6746047,0.32861677
3484,0.07694189,-0.36279646,0.46076834
2668,-0.59114057,-1.2731307,0.15146947
3156,-0.55899316,-0.80649024,0.3283941
3263,-0.49053076,0.24857286,0.40966117
3096,0.44834054,-1.3888825,0.38628522
3409,-0.9966949,-3.1222422,-0.23341174
3822,-0.02796642,-0.28905135,0.4091865
3627,0.19299467,-0.98760504,0.37109905
2545,-1.7729784,-1.9088404,-0.18464479
2617,-1.0342965,-1.2711034,0.07603164
3372,0.14571312,-0.9672213,0.3456041
2904,-0.6745641,0.1443798,0.5763529
3188,-0.03269922,0.30501133,0.5395775
2956,-1.1254042,-0.6564404,0.14753738
2571,-0.5693603,-2.1896842,0.012877082
2915,-1.6141112,-1.646625,-0.088579275
3302,0.5703426,1.3947191,0.8523811
3682,-1.6453152,-1.653802,-0.101940915
2328,-0.99570006,-0.8566806,0.1457076
3282,-0.13064277,0.109836936,0.44286168
3831,-1.0953715,-0.84385145,0.13367195
3710,-0.95628303,0.29780406,0.27568847
3120,-2.5264227,-2.1076338,-0.33479387
2384,-0.60913426,-0.67953,0.24908781
3017,-1.5466187,-0.0013942719,0.20800392
3938,-0.67404634,-1.1917452,0.2932693
2431,-0.40403295,-0.8744564,0.2684366
3859,-0.36710614,-0.10207227,0.39071602
3726,-1.8481724,-3.3395364,-0.45850268
2451,-0.5457847,-0.62888,0.31672418
2761,-1.3050005,-1.2351274,0.044435073
2135,-0.8643182,-0.7021581,0.15911321
3522,-0.50038177,0.26910746,0.39304036
2658,0.1319073,-0.3391645,0.45112175
3250,-0.10419672,-0.6886784,0.37620565
3754,-0.16912565,-0.8504338,0.3023439
2891,-0.8629605,-0.24349743,0.2935121
