ix,goal_cost,intv_cost
1875,0.762,0.5
1210,0.755,2.1
1886,0.819,3.0
1788,0.752,0.5
1004,0.811,0.30000000000000004
1201,0.762,4.199999999999999
1921,0.763,1.2
1879,0.819,0.9
1683,0.77,2.7
1646,0.754,5.6
1884,0.754,6.1
1757,0.757,8.0
1795,0.764,0.4
1564,0.76,0.4
1481,0.757,0.5
1161,0.769,3.2
1223,0.757,4.4
1681,0.753,7.6
1935,0.786,3.2
1870,0.776,2.5
1660,0.758,8.3
1212,0.765,2.0
1616,0.752,0.7000000000000001
1443,0.788,0.8
1541,0.758,0.9
1740,0.79,1.2
1638,0.766,0.9
1900,0.757,3.7
1924,0.756,17.4
1288,0.764,4.9
1308,0.81,0.6
1888,0.763,1.2000000000000002
1499,0.785,0.8
1641,0.76,1.1
1560,0.757,8.4
1781,0.88,1.1
1588,0.753,10.0
1816,0.753,6.9
1505,0.754,18.5
1906,0.753,6.0
1807,0.774,1.6
1861,0.761,4.0
1801,0.758,4.2
1736,0.751,2.9
1680,0.753,9.7
1435,0.927,1.9
1498,0.751,0.6000000000000001
1225,0.752,0.30000000000000004
1088,0.777,1.3
1476,0.763,1.2
1645,0.751,6.8
1994,0.754,2.7
1464,0.763,4.3
1679,0.758,3.0
1067,0.753,4.800000000000001
1595,0.793,0.2
1907,0.77,2.7
1969,0.762,0.8999999999999999
1016,0.767,1.9000000000000001
1821,0.753,13.7
1999,0.764,0.9
1263,0.76,2.2
1633,0.761,4.4
1076,0.754,10.0
1568,0.754,5.2
1216,0.773,5.699999999999999
1256,0.811,0.30000000000000004
1502,0.791,0.2
1131,0.762,5.9
1674,0.757,6.6
1793,0.767,0.6000000000000001
1865,0.795,0.6
1940,0.754,5.0
1835,0.753,4.4
1745,0.758,4.5
1162,0.765,3.6
1276,0.753,5.2
1219,0.829,1.3
1332,0.751,1.8
1224,0.77,2.9
1293,0.759,1.9
1101,0.812,0.7
1342,0.766,0.5
1267,0.759,4.1
1982,0.7580000162124634,1.5
1964,0.766,0.9
1014,0.757,4.6
1998,0.763,12.399999999999999
1486,0.77,2.5
1557,0.764,3.6999999999999997
1624,0.761,1.2
1132,0.764,0.4
1538,0.758,0.5
1315,0.765,0.4
1991,0.754,6.2
1540,0.766,2.5
1484,0.757,7.1
1462,0.772,1.9
1708,0.753,11.3
1629,0.759,5.2
