,h_post,h_post_individualized
1003,1.0,
1490,0.64,
1330,1.0,
1813,0.68,
1727,1.0,
1962,1.0,
1769,1.0,
1677,1.0,
1378,1.0,
1478,1.0,
1840,1.0,
1235,1.0,
1041,0.64,
1432,1.0,
1390,1.0,
1807,1.0,
1284,1.0,
1661,0.68,
1080,0.64,
1423,1.0,
1263,0.68,
1593,1.0,
1730,1.0,
1399,0.64,
1786,0.32000000000000006,
1966,0.64,
1221,1.0,
1240,1.0,
1237,1.0,
1978,1.0,
1381,1.0,
1247,1.0,
1217,1.0,
1270,0.68,
1268,1.0,
1811,1.0,
1547,1.0,
1493,0.64,
1309,1.0,
1563,1.0,
1816,1.0,
1502,1.0,
1980,1.0,
1168,0.64,
1691,0.64,
1335,1.0,
1992,1.0,
1122,1.0,
1672,1.0,
1836,1.0,
1070,0.32000000000000006,
1209,0.64,
1107,1.0,
1204,1.0,
1863,1.0,
1030,1.0,
1512,1.0,
1838,0.64,
1161,1.0,
1587,1.0,
1941,0.36,
1149,0.64,
1273,1.0,
1356,1.0,
1457,1.0,
1410,1.0,
1975,1.0,
1133,1.0,
1792,1.0,
1243,1.0,
1985,1.0,
1526,1.0,
1810,1.0,
1447,1.0,
1808,1.0,
1682,0.64,
1680,1.0,
1775,1.0,
1069,1.0,
1188,1.0,
1636,1.0,
1360,0.32000000000000006,
1386,1.0,
1059,0.64,
1577,1.0,
1828,0.64,
1014,1.0,
1082,1.0,
1675,1.0,
1108,1.0,
1340,1.0,
1686,1.0,
1218,1.0,
1524,1.0,
1285,1.0,
1915,1.0,
1821,0.64,
1154,1.0,
1092,1.0,
1421,1.0,
