,0
907,1.0
948,0.0
656,0.0
894,0.0
782,0.0
720,1.0
951,0.0
548,0.0
834,0.0
836,0.0
818,0.0
603,0.0
647,0.0
761,0.0
987,1.0
711,0.0
708,0.0
962,1.0
898,1.0
691,0.0
854,0.0
903,0.0
920,1.0
774,1.0
979,0.0
525,1.0
604,1.0
612,0.0
788,1.0
586,0.0
602,0.0
620,0.0
533,1.0
831,0.0
550,0.0
555,0.0
800,0.0
650,0.0
810,1.0
635,0.0
521,0.0
865,0.0
615,0.0
802,0.0
623,0.0
653,0.0
928,0.0
999,0.0
855,0.0
614,1.0
669,0.0
731,0.0
683,1.0
919,1.0
704,0.0
875,0.0
884,0.0
554,0.0
597,0.0
908,0.0
552,0.0
766,0.0
826,1.0
685,0.0
551,1.0
973,0.0
852,0.0
712,0.0
915,1.0
747,0.0
743,0.0
918,0.0
733,0.0
618,0.0
500,0.0
893,0.0
817,0.0
584,0.0
901,1.0
509,0.0
679,1.0
977,0.0
909,0.0
724,0.0
529,0.0
936,0.0
630,0.0
905,0.0
687,0.0
689,0.0
871,0.0
950,0.0
607,0.0
508,0.0
967,0.0
716,1.0
892,0.0
755,0.0
542,0.0
600,0.0
