,h_post,h_post_individualized
900,0.3699870776563898,
692,0.8796092226464157,
636,0.8769450487148505,
941,0.9130869722291292,
708,0.8858082160356892,
852,0.8936964007390765,
888,0.8636981730823938,
828,0.7743315897692914,
833,0.8977112211456433,
606,0.1476828589459098,
651,0.8082018720155035,
942,0.8898759730625073,
503,0.19515407189147044,
515,0.7692477101824974,
816,0.8857966836703779,
553,0.7617430498885851,
621,0.895437140463418,
525,0.846750545989893,
529,0.8792833456692701,
536,0.8082489181805541,
798,0.8581580809502047,
951,0.8924452854924647,
859,0.21294891738144273,
538,0.8712329023774953,
976,0.913950181729147,
713,0.18691050957522864,
987,0.3349032361811732,
720,0.8916551317167639,
858,0.15698600133302598,
810,0.8838956202780321,
725,0.8694598482952267,
619,0.9176556539923216,
893,0.8376957495127123,
677,0.18423498101519697,
516,0.8671320774205585,
666,0.88459218987613,
792,0.8556940216104298,
535,0.9040260349842265,
806,0.7960881230130676,
973,0.8343260070868281,
826,0.9144247855400551,
613,0.8642473563416507,
672,0.8784170403829659,
768,0.2178509417944621,
532,0.8759023378674637,
784,0.886665832296475,
965,0.8800075109885774,
910,0.8512082661727852,
569,0.9130994042941152,
665,0.14384572907200638,
956,0.8441491407517573,
775,0.8571464666817766,
511,0.8648856951181367,
533,0.8297728580977193,
560,0.874508254950992,
741,0.8887716128201015,
912,0.23682983159377927,
668,0.8895703453094647,
923,0.8731239130721771,
959,0.8516012530394331,
577,0.8715023901597085,
761,0.8765786536272584,
805,0.8752222586882262,
501,0.866474989973749,
876,0.904076882254617,
804,0.8949247627428253,
872,0.840583567260885,
899,0.14809905433437517,
803,0.8034608817869336,
552,0.8741011416498814,
753,0.12447799871633583,
949,0.15822005107241793,
745,0.8779016171279096,
783,0.849669311524506,
570,0.8782089124571649,
834,0.13212748195160814,
628,0.9118994518643171,
936,0.9228238475304227,
641,0.8984406307704083,
796,0.8865250875442556,
969,0.9007275836435648,
860,0.839018794844537,
558,0.8825580773466059,
707,0.8997695443048178,
583,0.8656274255341584,
673,0.8812437666349409,
545,0.8743001766279404,
985,0.8824353438785895,
695,0.8647794396961446,
507,0.900788252059784,
513,0.8804754205658686,
868,0.8700527896904326,
825,0.8740141157313733,
975,0.8654496540311841,
625,0.18187792102296307,
970,0.8475988648400308,
637,0.8596658841042314,
855,0.7898828853262305,
617,0.8948348335809861,
519,0.8075160349406602,
