ix,goal_cost,intv_cost
1621,1.0,4.3999999999999995
1033,1.0,3.0999999999999996
1930,1.0,1.6
1690,1.0,2.1
1593,1.0,2.1
1454,1.0,0.9
1831,1.0,3.0
1224,1.0,2.8000000000000003
1133,1.0,2.3
1996,1.0,1.3
1045,1.0,0.9
1285,1.0,1.3
1464,1.0,2.3
1924,1.0,10.6
1014,1.0,2.7
1230,1.0,1.7
1950,1.0,1.8
1989,1.0,3.8000000000000003
1793,1.0,1.0
1009,1.0,1.5999999999999999
1953,1.0,4.7
1662,1.0,1.3
1303,1.0,1.9
1842,0.772,1.7
1961,1.0,2.9000000000000004
1168,1.0,3.1
1475,1.0,1.5
1143,1.0,1.0
1010,1.0,3.8
1034,1.0,3.2
1203,1.0,2.1
1962,1.0,1.7
1977,1.0,5.0
1645,1.0,5.0
1668,1.0,2.7
1090,1.0,6.4
1013,1.0,1.1
1568,1.0,2.9
1216,1.0,3.2
1306,1.0,2.8000000000000003
1891,1.0,1.1
1677,1.0,3.0
1202,1.0,1.9
1742,1.0,3.0
1811,1.0,2.1
1733,1.0,1.6
1968,1.0,3.6
1823,1.0,1.6
1263,1.0,1.7000000000000002
1532,1.0,4.9
1895,1.0,2.4000000000000004
1683,1.0,2.5
1385,1.0,1.7
1459,1.0,1.7
1274,1.0,3.0
1954,1.0,5.6
1664,1.0,2.1
1387,1.0,1.5999999999999999
1063,1.0,0.6
1036,1.0,3.8
1212,1.0,1.7
1708,1.0,7.0
1111,1.0,2.9
1770,1.0,2.0
1746,1.0,2.0
1100,1.0,3.4
1054,1.0,1.6
1499,1.0,1.3
1184,1.0,1.1
1439,1.0,2.1
1146,1.0,3.1
1861,1.0,2.7
1607,1.0,3.7
1242,1.0,1.2000000000000002
1915,1.0,1.8
1316,1.0,2.3000000000000003
1468,1.0,3.0
1667,1.0,4.5
1369,1.0,3.2
1145,1.0,3.3
1983,1.0,1.6
1293,1.0,2.4
1400,1.0,6.300000000000001
1083,1.0,1.5
1492,1.0,4.0
1923,1.0,4.6
1992,1.0,3.7
1575,1.0,6.699999999999999
1751,1.0,2.3
1940,1.0,3.2
1376,1.0,1.7000000000000002
1119,1.0,0.6
1741,1.0,2.3
1814,1.0,4.5
1651,1.0,9.8
1906,1.0,3.3000000000000003
1687,1.0,4.4
1821,1.0,6.699999999999999
1289,1.0,7.5
1611,1.0,5.0
