,x1,x2,x3
1362,-2.570578,-4.641156,-7.468792
1831,-0.8878836,-1.2757672,-2.252439
1761,-0.7789891,-1.0579782,-1.9148661
1708,-2.1793265,-3.858653,-6.2559123
1002,-0.18256474,0.13487053,-0.06595068
1196,-0.19919866,0.10160267,-0.117515855
1485,-1.2043221,-1.9086442,-3.2333984
1347,-0.43421462,-0.36842924,-0.84606534
1990,-0.40215734,-0.30431467,-0.74668777
1458,-0.89510226,-1.2902045,-2.274817
1806,-0.497327,-0.494654,-1.0417137
1118,-0.4854428,-0.47088557,-1.0048727
1989,-1.4087589,-2.3175178,-3.8671525
1603,-0.30784163,-0.11568326,-0.45430905
1652,-0.63028264,-0.7605653,-1.4538761
1717,-0.9085523,-1.3171046,-2.316512
1858,-0.91493994,-1.3298799,-2.336314
1486,-0.4307658,-0.36153162,-0.835374
1864,-0.62767154,-0.7553431,-1.4457818
1009,-0.21071133,0.07857734,-0.15320513
1899,-0.66697776,-0.8339555,-1.567631
1716,-0.31931216,-0.13862431,-0.4898677
1606,-0.98523974,-1.4704795,-2.554243
1234,-1.4339156,-2.3678312,-3.9451385
1316,-0.7260925,-0.95218503,-1.7508868
1842,-0.7258171,-0.95163417,-1.7500329
1426,-0.1648761,0.1702478,-0.011115922
1385,-0.2917281,-0.08345622,-0.40435714
1317,-0.97582346,-1.4516469,-2.5250528
1386,-0.8298815,-1.159763,-2.0726328
1398,-0.6683845,-0.836769,-1.5719919
1607,-1.3445132,-2.1890264,-3.667991
1817,-0.39690694,-0.29381388,-0.73041147
1949,-1.0010067,-1.5020134,-2.603121
1794,-0.3686485,-0.237297,-0.64281034
1811,-0.7206003,-0.9412006,-1.7338609
1110,-1.3321402,-2.1642804,-3.6296346
1344,-1.9368885,-3.373777,-5.504354
1267,-0.7614577,-1.0229154,-1.8605188
1306,-0.89165205,-1.2833041,-2.2641213
1014,-0.85695827,-1.2139165,-2.1565704
1302,-2.6453793,-4.7907586,-7.700676
1617,-0.5710996,-0.64219916,-1.2704087
1685,-1.0611279,-1.6222558,-2.7894964
1572,-0.3632504,-0.22650081,-0.6260763
1540,-0.43738502,-0.37477005,-0.85589355
1587,-1.1588192,-1.8176384,-3.0923395
1130,-0.16860355,0.1627929,-0.022671005
1769,-1.2251059,-1.9502118,-3.2978284
1539,-1.602744,-2.705488,-4.4685063
1962,-0.49217543,-0.48435086,-1.0257438
1633,-0.8152767,-1.1305534,-2.0273578
1295,-1.1936387,-1.8872774,-3.2002797
1659,-1.5148877,-2.5297754,-4.1961517
1888,-0.20015185,0.09969629,-0.12047074
1383,-1.905199,-3.310398,-5.406117
1366,-0.636862,-0.77372396,-1.4742721
1170,-1.3873111,-2.2746222,-3.8006644
1263,-0.3824791,-0.2649582,-0.6856852
1826,-0.4454245,-0.390849,-0.8808159
1236,-1.7139654,-2.9279308,-4.813293
1166,-1.3134493,-2.1268985,-3.5716927
1462,-0.3155747,-0.13114941,-0.4782816
1536,-0.26689577,-0.033791542,-0.3273769
1751,-0.4073186,-0.31463718,-0.7626876
1651,-3.096355,-5.69271,-9.0987
1495,-1.3084407,-2.1168814,-3.5561662
1418,-0.6227026,-0.7454052,-1.4303781
1065,-1.506797,-2.513594,-4.1710706
1287,-0.42126527,-0.34253055,-0.8059224
1699,-0.17228726,0.15542549,-0.034090493
1087,-1.5225586,-2.5451171,-4.2199316
1985,-1.9034078,-3.3068156,-5.400564
1468,-1.0491772,-1.5983543,-2.7524493
1687,-1.2882532,-2.0765064,-3.4935849
1567,-0.6131725,-0.72634494,-1.4008346
1464,-0.790195,-1.08039,-1.9496045
1230,-0.22386947,0.052261055,-0.19399537
1955,-0.85559857,-1.2111971,-2.1523557
1770,-0.26282364,-0.025647283,-0.3147533
1575,-2.380402,-4.260804,-6.8792467
1901,-0.34204912,-0.18409824,-0.56035227
1922,-0.42877427,-0.35754853,-0.82920027
1563,-0.8160476,-1.1320952,-2.0297475
1627,-1.7695073,-3.0390146,-4.9854727
1146,-1.1340171,-1.7680342,-3.015453
1661,-0.7252157,-0.95043135,-1.7481686
1631,-0.3201235,-0.14024699,-0.49238282
1629,-0.9666236,-1.4332472,-2.4965332
1348,-0.36020985,-0.2204197,-0.6166506
1836,-1.5894036,-2.6788073,-4.427151
1648,-0.840015,-1.18003,-2.1040466
1439,-0.49693033,-0.49386066,-1.040484
1504,-0.9060777,-1.3121554,-2.308841
1303,-0.5868468,-0.67369366,-1.3192252
1209,-0.3902228,-0.28044558,-0.70969063
1168,-1.0778952,-1.6557903,-2.841475
1427,-1.0310822,-1.5621643,-2.6963546
1016,-0.31973794,-0.13947588,-0.49118763
1879,-0.5960765,-0.692153,-1.3478371
