ix,goal_cost,intv_cost
12297,0.962,1.1
17776,0.9919999837875366,1.0
12509,0.9620000123977661,2.0
19909,0.9919999837875366,2.0
15594,0.9700000286102295,1.0
11137,0.9819999933242798,2.0
19767,0.9860000014305115,2.0
11236,0.96,2.1
11149,0.974,1.1
11992,0.96,1.0
13486,0.9819999933242798,2.0
12063,0.972000002861023,1.5
16126,0.952,3.4
16403,0.968,2.0
19957,0.9539999961853027,2.0
11672,0.958,1.3
18238,0.9679999947547913,1.0
16173,0.9639999866485596,1.0
15512,0.966,1.5
11990,0.952,1.2
16782,0.952,1.2
10117,0.9879999756813049,2.0
13573,0.962,5.2
13299,0.9860000014305115,1.0
12770,0.9860000014305115,2.0
15274,0.972000002861023,2.0
14573,0.9639999866485596,2.0
14037,0.9599999785423279,1.0
17092,0.972000002861023,2.0
14141,0.9660000205039978,2.0
16797,0.956,2.1
12027,0.954,1.4000000000000001
10138,0.966,1.8
13388,0.98,2.0
11478,0.9900000095367432,2.0
16424,0.952,1.2
18897,0.9920380279366053,0.0
15860,0.9580000042915344,1.5
12337,0.9800000190734863,2.0
17434,0.9679999947547913,2.0
18503,0.956,1.0
12815,0.9599999785423279,1.5
15617,0.9998979215459725,0.0
18370,0.9599999785423279,2.0
16226,0.9760000109672546,2.0
15336,0.958,2.1
10508,0.958,1.3
19539,0.952,2.2
18058,0.984000027179718,1.0
13969,0.9620000123977661,1.0
14692,0.958,2.2
18057,0.9980000257492065,2.0
14297,0.9879999756813049,2.0
14334,0.9800000190734863,2.0
16161,0.99,2.0
18647,0.97,1.9
16155,0.962,1.7
12603,0.954,2.7
15440,0.972000002861023,1.5
16315,0.972000002861023,1.0
19108,0.9559999704360962,1.0
18586,0.9860000014305115,2.0
15470,0.9700000286102295,1.0
10346,0.958,1.9000000000000001
11195,0.9620000123977661,1.0
11210,0.952,1.3
14391,0.9900000095367432,1.0
16205,0.9620000123977661,1.0
15997,0.9800000190734863,3.0
12441,0.9879999756813049,2.0
12327,0.9900000095367432,2.0
18403,0.9860000014305115,2.0
16950,0.954,1.3
19407,0.962,1.4
16022,0.96,1.5
10241,0.9900000095367432,2.0
17544,0.9739999771118164,1.0
16761,0.9700000286102295,1.0
17804,0.952,2.0
15169,0.952,1.7
15561,0.9819999933242798,2.0
10209,0.96,4.7
19015,0.9660000205039978,2.0
16088,0.96,1.7
14836,0.984000027179718,2.0
18763,0.952,2.6
15299,0.984000027179718,1.0
15264,0.956,2.2
16586,0.958,1.0
17694,0.9639999866485596,2.0
17035,0.9779999852180481,2.0
12756,0.9760000109672546,1.0
14187,0.952,3.1
10604,0.9520000219345093,1.0
19537,0.9800000190734863,1.0
15168,0.9800000190734863,1.0
15675,0.9700000286102295,3.0
19313,0.9580000042915344,2.0
10694,0.96,1.6
12144,0.956,1.6
17345,0.952,0.7
19456,0.96,1.3
10951,0.9559999704360962,1.5
15788,0.966,1.9000000000000001
19591,0.9539999961853027,2.0
10004,0.9539999961853027,2.0
11300,0.9559999704360962,1.0
13511,0.9580000042915344,1.0
14555,0.952,0.6
17364,0.9660000205039978,1.0
12739,0.952,0.1
18612,0.954,4.0
12087,0.962,1.3
11488,0.96,1.2
13610,0.958,1.0
11931,0.962,2.1
13118,0.9879999756813049,2.0
17023,0.954,3.4
13407,0.962,1.1
13737,0.9819999933242798,2.0
15328,0.9800000190734863,2.0
13952,0.954,2.0
11732,0.972000002861023,1.0
11029,0.9860000014305115,2.0
18728,0.9779999852180481,2.0
16570,0.972000002861023,1.0
13824,0.952,0.9
19458,0.958,2.0
17746,0.966,1.0
10366,0.958,1.1
16576,0.968,2.9
18576,0.9800000190734863,1.0
15509,0.952,1.2
13209,0.956,0.30000000000000004
14226,0.9800000190734863,1.0
14983,0.972000002861023,1.0
17312,0.96,1.0
11033,0.9760000109672546,2.0
18470,0.984000027179718,2.0
19719,0.956,5.6
10426,0.9800000190734863,1.0
12026,0.958,1.2
19048,0.96,1.7000000000000002
13034,0.9700000286102295,2.0
13946,0.9760000109672546,2.0
19123,0.984000027179718,2.0
16121,0.984000027179718,2.0
11294,0.952,1.2
10540,0.9779999852180481,3.0
13588,0.966,2.2
12315,0.962,1.1
12203,0.952,1.3
13988,0.9900000095367432,2.0
18196,0.9520000219345093,2.0
12480,0.966,2.4
15478,0.9559999704360962,1.0
18351,0.982,2.0
11893,0.9739999771118164,2.0
18354,0.956,2.2
12500,0.9520000219345093,1.0
11181,0.9679999947547913,1.0
16882,0.9700000286102295,2.0
14743,0.9700000286102295,1.0
14671,0.956,0.3
19391,0.958,1.9
18594,0.954,1.1
10738,0.956,2.4
12316,0.958,1.1
12889,0.9660000205039978,2.0
18920,0.954,1.2
11519,0.96,1.7
19112,0.962,2.1
16615,0.968,1.1
14230,0.952,1.4
18886,0.984000027179718,1.0
11537,0.9779999852180481,2.0
10912,0.96,1.7
17211,0.9520000219345093,2.0
12749,0.958,1.6
17489,0.958,1.8
15605,0.9580000042915344,2.0
16198,0.9900000095367432,2.0
12716,0.9940000176429749,2.0
17286,0.964,0.3
11493,0.9978119879674885,0.0
14277,0.954,2.3000000000000003
13000,0.952,1.1
19287,0.966,1.1
11583,0.9900000095367432,2.0
15048,0.9800000190734863,2.0
16410,0.9620000123977661,1.0
14697,0.984000027179718,2.0
10050,0.9800000190734863,1.0
13619,0.954,1.1
18874,0.968,1.8
11733,0.9927337800600421,0.0
19215,0.962,1.9
14730,0.952,2.0
19991,0.966,3.2
13819,0.954,2.0
