,h_post,h_post_individualized
1303,0.64,
1992,0.7,
1227,0.64,
1030,0.64,
1319,0.68,
1661,0.64,
1660,0.64,
1189,0.68,
1327,0.64,
1883,0.66,
1216,0.68,
1567,1.0,
1254,0.68,
1177,0.68,
1998,0.68,
1742,0.68,
1977,0.68,
1746,0.68,
1607,0.68,
1677,0.64,
1257,0.64,
1312,1.0,
1077,0.68,
1594,0.68,
1827,0.64,
1855,0.68,
1569,0.68,
1649,0.64,
1014,0.64,
1687,1.0,
1427,0.68,
1806,0.64,
1150,0.68,
1070,0.64,
1060,0.68,
1568,0.68,
1879,1.0,
1761,0.64,
1625,0.64,
1276,0.68,
1711,0.68,
1201,0.64,
1902,0.68,
1985,0.68,
1081,1.0,
1884,1.0,
1707,1.0,
1210,0.68,
1971,0.68,
1492,0.68,
1205,0.64,
1284,0.68,
1040,0.64,
1287,1.0,
1557,0.68,
1664,0.64,
1331,0.68,
1642,0.68,
1440,0.64,
1892,0.68,
1214,0.68,
1814,0.68,
1591,0.76,
1026,0.64,
1962,0.64,
1084,0.68,
1370,0.68,
1923,0.64,
1667,0.64,
1766,0.64,
1900,1.0,
1563,0.68,
1447,0.64,
1459,0.68,
1012,0.68,
1505,0.68,
1858,0.68,
1439,0.64,
1619,0.64,
1438,0.68,
1575,0.68,
1178,0.68,
1685,0.64,
1133,0.68,
1302,0.64,
1895,1.0,
1206,0.68,
1931,0.68,
1433,0.64,
1437,0.68,
1659,0.64,
1504,0.64,
1313,0.68,
1198,0.7,
1831,0.62,
1344,0.64,
1982,0.64,
1093,0.64,
1696,1.0,
1896,0.68,
