,h_post,h_post_individualized
1385,0.9999999999999998,
1988,0.9999999999999998,
1316,0.9999999999999998,
1036,0.9999999999999998,
1362,0.9999999999999998,
1953,0.9999999999999998,
1492,0.9999999999999998,
1055,0.9999999999999998,
1462,0.9999999999999998,
1340,0.9999999999999998,
1467,0.9999999999999998,
1541,0.9999999999999998,
1067,0.9999999999999998,
1899,0.9999999999999998,
1282,0.9999999999999998,
1105,0.9999999999999998,
1873,0.9999999999999998,
1198,0.9999999999999998,
1821,0.9999999999999998,
1855,0.9999999999999998,
1814,0.9999999999999998,
1159,0.9999999999999998,
1034,0.9999999999999998,
1605,0.9999999999999998,
1427,0.9999999999999998,
1231,0.9999999999999998,
1288,0.9999999999999998,
1697,0.9999999999999998,
1631,0.9999999999999998,
1895,0.9999999999999998,
1841,0.9999999999999998,
1149,0.9999999999999998,
1831,0.9999999999999998,
1708,0.9999999999999998,
1130,0.9999999999999998,
1741,0.9999999999999998,
1415,0.9999999999999998,
1540,0.9999999999999998,
1985,0.9999999999999998,
1161,0.9999999999999998,
1212,0.9999999999999998,
1658,0.9999999999999998,
1641,0.9999999999999998,
1593,0.9999999999999998,
1538,0.9999999999999998,
1913,0.9999999999999998,
1178,0.9999999999999998,
1896,0.9999999999999998,
1344,0.9999999999999998,
1054,0.9999999999999998,
1786,0.9999999999999998,
1434,0.9999999999999998,
1309,0.9999999999999998,
1379,0.9999999999999998,
1864,0.9999999999999998,
1991,0.9999999999999998,
1270,0.9999999999999998,
1435,0.9999999999999998,
1603,0.9999999999999998,
1033,0.9999999999999998,
1312,0.9999999999999998,
1572,0.9999999999999998,
1100,0.9999999999999998,
1176,0.9999999999999998,
1289,0.9999999999999998,
1931,0.9999999999999998,
1060,0.9999999999999998,
1174,0.9999999999999998,
1675,0.9999999999999998,
1839,0.9999999999999998,
1452,0.9999999999999998,
1468,0.9999999999999998,
1370,0.9999999999999998,
1076,0.9999999999999998,
1267,0.9999999999999998,
1571,0.9999999999999998,
1826,0.9999999999999998,
1372,0.9999999999999998,
1769,0.9999999999999998,
1701,0.9999999999999998,
1195,0.9999999999999998,
1306,0.9999999999999998,
1733,0.9999999999999998,
1263,0.9999999999999998,
1363,0.9999999999999998,
1290,0.9999999999999998,
1447,0.9999999999999998,
1949,0.9999999999999998,
1343,0.9999999999999998,
1118,0.9999999999999998,
1819,0.9999999999999998,
1284,0.9999999999999998,
1391,0.9999999999999998,
1929,0.9999999999999998,
1627,0.9999999999999998,
1102,0.9999999999999998,
1771,0.9999999999999998,
1990,0.9999999999999998,
1725,0.9999999999999998,
1820,0.9999999999999998,
