ix,goal_cost,intv_cost
1946,0.984,3.8
1238,0.956,0.5
1996,1.0,9.6
1081,1.0,1.9
1384,0.998,0.6000000000000001
1914,1.0,1.1
1515,1.0,7.199999999999999
1350,0.99,2.1
1073,1.0,7.199999999999999
1658,1.0,0.4
1808,1.0,1.3
1588,1.0,4.699999999999999
1927,1.0,5.699999999999999
1248,1.0,3.1
1905,1.0,3.2
1270,1.0,11.3
1244,1.0,3.1
1484,0.998,1.9
1026,1.0,10.200000000000001
1524,1.0,4.3999999999999995
1555,1.0,4.7
1421,1.0,0.8
1418,1.0,7.1
1603,1.0,5.699999999999999
1821,1.0,3.3
1501,1.0,2.7
1727,1.0,0.30000000000000004
1451,1.0,2.3
1824,0.966,1.0
1037,1.0,0.4
1931,1.0,4.4
1356,0.994,1.5
1732,1.0,4.1
1782,0.99,0.7
1209,1.0,2.9
1559,0.99,0.8
1074,0.998,1.4
1510,1.0,1.7000000000000002
1790,1.0,1.7000000000000002
1800,1.0,1.9
1707,1.0,1.6
1127,1.0,11.4
1536,1.0,6.1
1260,1.0,0.1
1980,1.0,3.4000000000000004
1792,1.0,1.8
1708,1.0,2.0
1152,1.0,1.4
1901,1.0,1.7000000000000002
1676,0.988,2.8
1220,1.0,0.1
1661,1.0,10.9
1757,1.0,1.9
1147,0.976,1.2
1846,1.0,11.299999999999999
1736,1.0,9.4
1521,1.0,5.5
1154,1.0,1.8
1669,1.0,2.5
1994,1.0,0.30000000000000004
1915,1.0,1.0
1325,1.0,4.9
1454,0.994,2.4000000000000004
1171,1.0,7.2
1044,0.988,1.1
1580,1.0,3.2
1104,1.0,2.4
1464,1.0,5.800000000000001
1113,1.0,1.4
1185,1.0,5.9
1814,0.994,3.2
1135,1.0,8.9
1166,1.0,0.5
1494,1.0,4.1
1582,1.0,3.6
1217,1.0,7.8999999999999995
1844,1.0,1.4
1063,0.998,3.7
1971,1.0,5.3
1412,1.0,12.2
1880,1.0,4.7
1477,0.998,0.9
1243,1.0,7.9
1430,1.0,3.1
1764,0.994,1.6
1225,1.0,1.3
1025,1.0,3.4
1875,1.0,2.2
1432,1.0,1.9
1068,0.99,4.2
1177,1.0,2.2
1472,0.952,1.1
1283,0.998,1.0
1496,1.0,6.8
1672,1.0,1.9
1832,1.0,1.6
1349,1.0,0.7
1431,0.984,2.2
1799,1.0,4.499999999999999
1133,1.0,1.6
