,x1,x2,x3
1618,0.018187633,-0.0022654622,0.47501597
1674,-1.5469528,-1.3586911,0.27087945
1227,-0.76090676,-0.60113347,0.45750642
1865,-1.3890674,-1.4863342,0.23006468
1816,-1.3160213,-1.6450267,0.48094115
1817,-0.49690694,-0.3961337,0.5085059
1797,-1.5966047,-0.4707559,0.084336996
1697,-1.7908914,-2.2386143,0.17504844
1642,-1.090394,-1.3879925,0.6264163
1726,-0.28432512,-0.3554064,0.7181059
1214,-2.1106932,-2.7383664,-0.80440617
1922,-0.22877426,-0.33596784,0.5208708
1287,-0.6212653,-0.026581585,0.3415205
1150,-1.9066486,-2.3333108,0.0067164423
1594,-0.78872514,-0.6859064,0.43100592
1277,-0.5851554,-0.70644426,0.46582264
1302,-2.8453794,-3.2067242,-1.8747932
1111,-0.6146737,-0.96834207,0.90964746
1617,-0.8710996,-0.11387446,0.32947615
1562,-1.1747676,-0.8934595,0.29438907
1045,-0.03904024,-0.1488003,0.49263933
1520,-0.4391689,-0.4489611,0.49228555
1143,-0.22882545,-0.2860318,0.47072998
1994,-1.0175039,-1.2718798,1.5018644
1103,-1.1690102,-0.9112627,0.335222
1030,-1.5581579,-2.1726973,0.3400654
1793,-0.07751856,0.003101802,0.48682395
1269,-0.12844516,-0.06055645,0.44677582
1216,-1.1559216,-1.419902,1.1962157
1071,-0.80171776,-1.1021472,0.49527615
1398,-0.56838447,-0.7354806,0.5619426
1733,-0.3749426,-0.06867824,0.46890783
1130,-0.16860355,-0.31075445,0.83634025
1962,-0.49217543,-0.6152193,0.9465176
1485,-1.6043221,-1.7054026,0.18811417
1329,-1.0207369,-1.2759211,0.49297363
1029,-0.13901329,-0.17376661,0.5177134
1072,-0.40312043,-0.003900528,0.39141887
1267,-0.96145767,-1.1518221,0.40599144
1650,-1.1394821,-1.4243526,0.36642432
1311,-0.22258922,0.7217635,0.1878796
1284,-1.1334381,-1.5167977,0.3830452
1205,-0.4291402,-0.63642526,0.9198645
1842,-1.1258171,-0.80727136,0.30400306
1791,-1.369718,-2.0121474,0.53327566
1087,-1.5225586,-1.9031982,0.31296372
1798,-0.39988124,0.025148416,0.37532657
1476,-0.19756702,-0.34695876,0.55669075
1560,-1.6017623,-2.002203,0.49515358
1014,-0.9569583,-0.17119786,0.44336468
1331,-1.0040674,-1.2550843,0.43881458
1233,-1.896512,-2.3956401,0.009591579
1290,-0.2403805,-0.075475626,0.5139536
1807,-1.4686363,-1.6107954,0.2362502
1657,-0.9983289,-1.3479112,0.7545953
1537,-0.9956962,-1.1446202,0.46183556
1295,-1.1936387,-1.4920484,0.41749352
1387,-0.097211145,0.35348606,0.35766935
1707,-1.362438,-1.6530474,0.40329584
1746,-0.471929,-0.6899113,1.6021951
1591,-0.076667614,-0.19583452,0.589164
1327,-0.61822206,-0.072777554,0.39988944
1571,-0.06508317,0.11864604,0.42102128
1196,-0.19919866,-0.04899833,0.45220366
1046,-0.31154427,-0.16443032,0.5182533
1924,-2.6690912,-4.311364,-2.0650012
1189,-0.9778389,-1.4472986,0.53594303
1888,-0.20015185,-0.2501898,0.5495824
1535,-0.3491529,-0.43644112,0.83982956
1186,-0.9853567,-1.5066959,0.8652691
1528,-0.14035213,-0.17544016,0.51403165
1708,-2.0793266,-2.8241582,-0.8931478
1911,-1.1305511,-0.7881888,0.46598464
1067,-1.301212,-0.2265149,0.22166713
1198,-0.83699733,-0.8962467,0.4482574
1964,-0.19721091,-0.47151363,1.48267
1953,-1.342546,-1.6781825,0.30799842
1182,-0.2192863,-0.27410787,0.49696267
1168,-1.1778952,-1.447369,0.4357883
1036,-1.1671187,-1.3588983,0.39042363
1253,-0.46891347,-0.6111418,0.535488
1356,-1.5323837,-2.0154796,0.18594494
1913,-0.21510178,-0.2938772,0.5334701
1418,-2.1227026,-2.2783782,-0.112432145
1899,-0.66697776,-0.83372223,0.56581104
1574,-1.2210876,-1.8263594,0.44200927
1891,-0.2839823,-0.029977892,0.49404863
1274,-1.0290111,-1.386264,0.7702192
1973,-0.5507184,-0.688398,0.48552442
1680,-1.7632922,-2.5291154,0.775946
1552,-0.3443692,-0.4054615,0.52798474
1536,-0.06689577,0.36638027,0.36603662
1025,-0.2344772,-0.06809651,0.63018763
1257,-0.43935713,-0.5491964,0.49176788
1624,-0.20784396,-0.25980496,0.8284291
1076,-2.1195045,-2.2993808,-0.3786374
1070,-0.9177125,-0.9221406,0.45129067
1434,-1.5101063,-1.2876328,0.44720754
1081,-0.76337165,0.045785427,0.30072787
1992,-1.432784,-1.4409798,0.30984443
