,h_post,h_post_individualized
1618,0.55574065,
1674,0.6584985,
1227,0.61939794,
1865,0.42367128,
1816,0.7806258,
1817,0.6808143,
1797,0.52222234,
1697,0.76582056,
1642,0.8757024,
1726,0.90460956,
1214,0.5166676,
1922,0.614918,
1287,0.52274096,
1150,0.70802045,
1594,0.544989,
1277,0.5203957,
1302,0.59431696,
1111,0.9731225,
1617,0.5767138,
1562,0.51357263,
1045,0.53987306,
1520,0.6065092,
1143,0.52709436,
1994,0.99724364,
1103,0.58444506,
1030,0.76216733,
1793,0.6140125,
1269,0.51430154,
1216,0.9955587,
1071,0.57343346,
1398,0.6986307,
1733,0.66477275,
1130,0.9536456,
1962,0.983418,
1485,0.57192206,
1329,0.68836975,
1029,0.6274485,
1072,0.54026324,
1267,0.5100756,
1650,0.50713897,
1311,0.5481769,
1284,0.514096,
1205,0.9789464,
1842,0.5144543,
1791,0.81924146,
1087,0.6763175,
1798,0.51490986,
1476,0.66937256,
1560,0.88525325,
1014,0.7968006,
1331,0.58297324,
1233,0.7148409,
1290,0.6943397,
1807,0.50830734,
1657,0.9377592,
1537,0.64348847,
1295,0.6304947,
1387,0.6198062,
1707,0.6888873,
1746,0.99698585,
1591,0.7299314,
1327,0.62763554,
1571,0.5633139,
1196,0.5622162,
1046,0.7012783,
1924,0.78960854,
1189,0.69893277,
1888,0.68864655,
1535,0.96426946,
1186,0.96761715,
1528,0.6199387,
1708,0.50188345,
1911,0.7960272,
1067,0.617385,
1198,0.55536485,
1964,0.9956193,
1953,0.5102411,
1182,0.5833341,
1168,0.6615655,
1036,0.5893912,
1253,0.6496639,
1356,0.58080876,
1913,0.6492286,
1418,0.72180563,
1899,0.7121449,
1574,0.6241072,
1891,0.68900853,
1274,0.94757515,
1973,0.55403185,
1680,0.9728693,
1552,0.6536854,
1536,0.6359393,
1025,0.8615779,
1257,0.5690395,
1624,0.95286095,
1076,0.52130437,
1070,0.61552125,
1434,0.87278277,
1081,0.52603996,
1992,0.6154197,
