,x1,x2,x3
799,3.1,2.2,7.4
886,0.8,0.6,-0.0
633,2.1,-0.0,2.1
787,0.5,3.3,4.6
958,1.5,0.0,0.4
704,1.4,-0.0,0.0
773,-0.0,2.6,0.7
692,2.3,4.1,6.7
923,0.2,0.9,1.1
842,2.9,1.0,1.8
876,1.4,-0.0,1.7
657,0.7,-0.0,1.2
671,0.7,0.0,1.8
911,2.4,0.0,0.0
653,0.9,1.0,2.5
976,1.0,-0.0,1.3
538,0.9,0.8,2.1
743,0.6,-0.0,3.5
771,1.1,2.6,4.2
813,1.0,2.8,3.5
964,2.3,1.2,-0.0
587,1.6,1.9,4.0
791,0.6,0.0,0.0
747,1.1,1.7,2.6
690,0.8,0.0,0.8
916,1.3,0.0,1.3
794,1.3,-0.0,-0.1
825,0.9,1.8,2.6
575,0.0,1.9,1.8
866,0.7,1.5,2.1
710,0.3,0.5,1.4
594,-0.0,1.2,-0.0
567,0.6,0.0,0.0
732,0.9,1.5,2.6
590,1.6,0.0,0.0
774,0.2,1.0,0.9
750,0.2,1.3,-0.0
583,1.2,2.1,3.6
793,0.6,2.0,0.0
828,2.6,2.3,4.9
706,0.0,1.4,1.4
693,0.6,2.3,2.3
555,1.3,-0.0,2.6
925,0.5,0.0,1.1
899,0.2,2.3,4.1
814,1.0,2.9,2.3
662,0.9,0.0,0.8
846,1.1,2.5,1.3
840,2.6,2.3,5.1
635,0.6,0.9,1.4
893,1.3,2.8,4.2
609,1.7,-0.0,0.6
589,0.2,0.9,0.9
687,1.3,0.8,2.3
507,0.8,1.5,2.6
830,0.9,0.0,0.0
959,1.1,1.4,2.6
742,1.3,1.1,2.5
681,0.7,-0.0,1.5
784,1.4,0.0,1.8
642,2.5,2.6,6.1
982,0.9,-0.0,0.0
990,1.2,0.0,2.1
957,1.2,0.0,-0.0
972,0.9,-0.0,1.4
994,0.9,1.3,0.0
853,0.6,0.0,1.0
836,1.2,0.0,-0.0
820,1.4,2.6,2.3
954,1.6,0.0,0.0
896,1.9,1.2,-0.0
946,1.6,2.6,3.9
998,0.7,0.0,1.8
897,2.8,0.0,5.4
894,1.1,-0.0,-0.0
735,0.9,1.6,3.1
685,1.2,0.0,3.1
579,0.1,1.3,1.6
529,0.1,3.6,3.8
924,0.7,4.0,0.0
907,1.8,2.6,4.5
975,1.2,-0.0,1.4
980,0.5,0.7,1.3
837,0.7,0.3,1.1
922,1.3,1.9,4.1
829,1.2,0.0,1.3
661,0.9,0.0,2.1
596,0.2,0.7,1.3
674,1.4,1.5,2.8
807,1.9,1.4,3.0
838,2.0,2.3,4.2
988,2.3,1.8,0.0
580,1.2,2.6,0.0
520,0.8,2.1,3.1
776,1.4,0.9,-0.0
926,0.3,0.0,1.4
845,0.5,2.1,0.6
891,0.3,1.1,2.6
720,2.3,-0.0,0.3
901,0.9,0.4,0.0
