,x1,x2
2881,1.8,0.0
2900,2.4,4.2
2764,2.8,0.0
3074,1.8,-0.0
2499,1.9,0.0
3741,1.5,5.2
3950,2.6,-0.0
3690,2.0,0.0
2482,3.1,0.0
3214,0.1,3.6
2558,2.4,-0.0
3237,1.4,2.8
2602,1.7,0.0
2084,2.3,0.0
3189,2.3,3.3
2347,0.9,2.1
2201,2.6,0.0
3203,2.7,-0.0
3208,2.2,-0.0
2304,2.0,3.1
2705,2.7,2.1
2791,2.8,-0.0
2533,1.5,1.4
2846,1.8,3.8
2975,1.8,0.0
2513,2.5,4.6
2515,1.9,-0.0
2864,1.4,3.3
3169,0.1,4.7
2708,0.4,2.6
3719,2.2,-0.0
2364,2.2,-0.0
3806,1.3,0.0
2120,1.7,-0.0
3259,2.1,0.0
3751,1.6,-0.0
2106,1.8,0.0
2467,2.9,0.0
3132,3.5,-0.0
2663,2.5,0.0
3764,3.8,5.1
3111,1.6,-0.0
3636,1.6,3.6
2017,1.0,3.3
2377,3.6,2.8
3356,2.5,-0.0
2334,2.1,0.0
2371,2.3,0.0
2082,3.8,-0.0
3290,1.9,-0.0
3870,0.9,2.8
3647,1.8,-0.0
3809,3.3,0.0
3427,1.8,-0.0
3225,2.0,0.0
3331,2.0,-0.0
3492,0.3,5.2
2970,2.2,0.0
3337,2.3,3.6
3292,2.0,0.0
3987,1.6,-0.0
2197,1.7,0.0
2631,0.4,4.2
2349,4.7,-0.0
3176,1.3,3.6
3698,2.4,0.0
2914,1.8,0.0
2285,2.4,-0.0
2000,1.0,3.8
2257,1.8,5.2
3693,0.8,4.0
3289,2.1,-0.0
2730,1.9,3.2
2566,1.6,-0.0
3923,3.2,-0.0
3272,2.5,0.0
2613,1.8,0.0
3340,2.5,0.0
3262,2.4,-0.0
3535,1.5,2.6
3393,1.9,0.0
3159,0.8,3.1
2157,2.0,0.0
3996,1.6,0.0
3869,2.3,-0.0
2033,3.7,0.0
3414,3.7,-0.0
3482,1.4,0.0
3495,2.4,0.0
2131,1.3,2.0
2829,1.6,0.0
2205,2.0,-0.0
3001,1.8,-0.0
2249,1.6,-0.0
2807,1.3,-0.0
3465,2.0,0.0
3872,2.8,3.6
3929,2.3,0.0
3976,2.7,-0.0
2723,0.9,3.6
2384,1.3,2.1
2588,1.7,0.0
2751,2.6,-0.0
3709,2.4,5.2
2532,1.7,4.2
3574,2.1,-0.0
2251,2.4,3.1
2112,2.6,0.0
3144,2.6,0.0
3469,2.4,-0.0
3683,1.9,-0.0
2068,2.8,-0.0
3855,1.6,-0.0
3209,2.0,-0.0
3227,3.3,-0.0
2159,2.0,-0.0
3752,2.6,3.3
3157,2.3,-0.0
3014,2.2,-0.0
2906,1.5,5.2
2181,3.1,3.2
3566,1.7,-0.0
2395,0.4,2.3
2465,3.1,6.0
2466,0.8,3.1
2231,1.7,-0.0
2182,3.1,-0.0
2198,2.7,5.2
2441,2.1,4.7
2392,1.9,2.7
2408,2.9,3.1
3977,1.8,0.0
3306,1.8,-0.0
3522,1.2,4.1
2941,2.6,-0.0
3466,2.6,0.0
2837,1.7,3.8
3394,2.4,-0.0
3061,2.0,-0.0
3846,2.1,2.8
3637,1.9,0.0
2638,1.8,0.0
3981,2.1,3.4
3913,2.7,-0.0
3730,2.1,0.0
3298,1.7,-0.0
3738,2.1,0.0
3538,3.4,-0.0
3373,3.2,-0.0
2090,3.3,0.0
3251,2.1,-0.0
3785,2.2,-0.0
2635,2.0,4.2
3303,1.0,5.2
3448,2.7,-0.0
3200,2.0,0.0
3646,2.1,0.0
2244,3.2,4.7
2578,3.1,-0.0
2661,3.0,0.0
2860,2.2,-0.0
2215,3.6,0.0
3972,1.7,-0.0
2967,0.9,3.0
3247,2.1,-0.0
3925,2.6,0.0
3480,1.3,4.2
3357,1.9,-0.0
3828,2.6,4.2
2316,0.1,5.2
2637,1.6,-0.0
3714,2.4,5.2
2947,2.2,0.0
3515,1.9,0.0
2854,1.5,-0.0
2239,2.4,0.0
2057,1.9,0.0
3489,2.0,0.0
2278,1.8,5.2
3431,1.7,-0.0
3458,2.4,0.0
3692,3.8,-0.0
3618,1.2,-0.0
2998,2.4,-0.0
2797,2.9,0.0
3093,2.1,4.7
2834,3.1,2.9
2702,2.1,-0.0
2529,2.1,3.6
2300,2.0,0.0
2242,1.8,0.0
2209,1.8,0.0
2980,2.5,-0.0
3519,1.9,-0.0
3058,0.4,3.0
3051,3.2,-0.0
2672,1.7,0.0
2639,2.2,-0.0
2718,2.7,-0.0
2136,1.5,2.1
