ix,goal_cost,intv_cost
2881,0.951,1.8
2900,0.952,6.6
2764,0.96,2.8
3074,0.96,1.8
2499,0.958,1.9
3741,0.953,6.7
3950,0.955,2.6
3690,0.958,2.0
2482,0.96,3.1
3214,0.952,3.7
2558,0.955,2.4
3237,0.954,4.199999999999999
2602,0.952,1.7
2084,0.953,2.3
3189,0.951,5.6
2347,0.955,3.0
2201,0.955,2.6
3203,0.957,2.7
3208,0.958,2.2
2304,0.952,5.1
2705,0.96,4.800000000000001
2791,0.952,2.8
2533,0.951,2.9
2846,0.955,5.6
2975,0.955,1.8
2513,0.952,7.1
2515,0.955,1.9
2864,0.951,4.699999999999999
3169,0.958,4.8
2708,0.956,3.0
3719,0.955,2.2
2364,0.955,2.2
3806,0.957,1.3
2120,0.959,1.7
3259,0.952,2.1
3751,0.955,1.6
2106,0.964,1.8
2467,0.956,2.9
3132,0.956,3.5
2663,0.9610000252723694,2.5
3764,0.951,8.899999999999999
3111,0.962,1.6
3636,0.952,5.2
2017,0.952,4.3
2377,0.953,6.4
3356,0.9570000171661377,2.5
2334,0.955,2.1
2371,0.955,2.3
2082,0.958,3.8
3290,0.951,1.9
3870,0.952,3.6999999999999997
3647,0.951,1.8
3809,0.951,3.3
3427,0.956,1.8
3225,0.955,2.0
3331,0.963,2.0
3492,0.96,5.5
2970,0.959,2.2
3337,0.953,5.9
3292,0.954,2.0
3987,0.954,1.6
2197,0.953,1.7
2631,0.951,4.6000000000000005
2349,0.962,4.7
3176,0.956,4.9
3698,0.955,2.4
2914,0.954,1.8
2285,0.952,2.4
2000,0.952,4.8
2257,0.951,7.0
3693,0.951,4.8
3289,0.959,2.1
2730,0.954,5.1
2566,0.96,1.6
3923,0.951,3.2
3272,0.953000009059906,2.5
2613,0.952,1.8
3340,0.96,2.5
3262,0.953,2.4
3535,0.952,4.1
3393,0.96,1.9
3159,0.956,3.9000000000000004
2157,0.9549999833106995,2.0
3996,0.965,1.6
3869,0.953,2.3
2033,0.956,3.7
3414,0.953,3.7
3482,0.954,1.4
3495,0.959,2.4
2131,0.952,3.3
2829,0.957,1.6
2205,0.953,2.0
3001,0.954,1.8
2249,0.957,1.6
2807,0.953,1.3
3465,0.9509999752044678,2.0
3872,0.953,6.4
3929,0.955,2.3
3976,0.957,2.7
2723,0.951,4.5
2384,0.952,3.4000000000000004
2588,0.957,1.7
2751,0.956,2.6
3709,0.952,7.6
2532,0.953,5.9
3574,0.952,2.1
2251,0.953,5.5
2112,0.956,2.6
3144,0.954,2.6
3469,0.958,2.4
3683,0.958,1.9
2068,0.958,2.8
3855,0.954,1.6
3209,0.953000009059906,2.0
3227,0.973,3.3
2159,0.9620000123977661,2.0
3752,0.954,5.9
3157,0.955,2.3
3014,0.954,2.2
2906,0.951,6.7
2181,0.952,6.300000000000001
3566,0.954,1.7
2395,0.954,2.6999999999999997
2465,0.955,9.1
2466,0.954,3.9000000000000004
2231,0.957,1.7
2182,0.959,3.1
2198,0.955,7.9
2441,0.953,6.800000000000001
2392,0.952,4.6
2408,0.956,6.0
3977,0.955,1.8
3306,0.958,1.8
3522,0.954,5.3
2941,0.954,2.6
3466,0.954,2.6
2837,0.953,5.5
3394,0.951,2.4
3061,0.9570000171661377,2.0
3846,0.951,4.9
3637,0.954,1.9
2638,0.955,1.8
3981,0.954,5.5
3913,0.953,2.7
3730,0.958,2.1
3298,0.954,1.7
3738,0.953,2.1
3538,0.953,3.4
3373,0.957,3.2
2090,0.955,3.3
3251,0.952,2.1
3785,0.962,2.2
2635,0.952,6.2
3303,0.951,6.2
3448,0.956,2.7
3200,0.9570000171661377,2.0
3646,0.952,2.1
2244,0.951,7.9
2578,0.953,3.1
2661,0.958,3.0
2860,0.957,2.2
2215,0.963,3.6
3972,0.957,1.7
2967,0.958,3.9
3247,0.956,2.1
3925,0.952,2.6
3480,0.952,5.5
3357,0.957,1.9
3828,0.954,6.800000000000001
2316,0.951,5.3
2637,0.954,1.6
3714,0.954,7.6
2947,0.97,2.2
3515,0.96,1.9
2854,0.9549999833106995,1.5
2239,0.963,2.4
2057,0.954,1.9
3489,0.954,2.0
2278,0.951,7.0
3431,0.951,1.7
3458,0.955,2.4
3692,0.956,3.8
3618,0.954,1.2
2998,0.956,2.4
2797,0.951,2.9
3093,0.956,6.800000000000001
2834,0.954,6.0
2702,0.956,2.1
2529,0.953,5.7
2300,0.957,2.0
2242,0.955,1.8
2209,0.965,1.8
2980,0.953000009059906,2.5
3519,0.963,1.9
3058,0.954,3.4
3051,0.959,3.2
2672,0.964,1.7
2639,0.956,2.2
2718,0.962,2.7
2136,0.954,3.6
