ix,goal_cost,intv_cost
1203,0.953,4.9
1319,0.951,4.2
1298,0.953,5.1
1129,0.952,6.7
1177,0.953,4.6
1065,0.952,7.699999999999999
1148,0.952,5.3
1836,0.956,2.3
1463,0.983,2.2
1276,0.952,6.4
1914,0.976,2.2
1185,0.955,6.6000000000000005
1337,0.953,4.9
1661,0.9509999752044678,4.5
1800,0.9779999852180481,2.5
1622,0.978,3.3
1708,0.951,4.3
1646,0.955,9.1
1580,0.9810000061988831,3.0
1009,0.952,7.4
1730,0.952,5.8
1029,0.952,8.8
1537,0.951,3.3000000000000003
1088,0.9509999752044678,4.5
1170,0.952,7.9
1671,0.953,5.0
1672,0.952,4.3
1657,0.954,4.7
1340,0.951,4.4
1118,0.955,5.5
1223,0.953,4.9
1982,0.953,4.7
1239,1.0,0.30000000000000004
1028,0.951,4.6
1360,0.952,8.5
1985,0.96,2.3
1430,0.953,4.9
1278,0.952,6.0
1480,0.953,5.2
1006,0.952,5.8
1707,0.952,4.9
1209,0.952,5.1
1603,0.952,6.300000000000001
1635,0.965,2.7
1886,0.955,2.1
1109,0.951,3.3000000000000003
1284,0.956,8.7
1978,0.952,7.6
1087,0.968999981880188,2.0
1024,0.952,8.8
1353,0.952,6.300000000000001
1980,0.953,5.1
1073,0.952,7.0
1110,0.952,7.1
1347,0.958,1.8
1367,0.96,3.7
1299,0.951,5.6
1491,0.959,1.9
1275,0.951,4.199999999999999
1427,0.97,2.6
1763,0.952,5.5
1875,0.954,4.7
1357,0.96,2.1
1159,0.952,6.5
1620,0.952,7.0
1068,0.951,5.8999999999999995
1270,0.9520000219345093,9.0
1451,0.96,2.4
1027,0.952,3.9000000000000004
1052,1.0,0.2
1184,0.951,4.199999999999999
1528,0.951,6.199999999999999
1521,0.952,6.199999999999999
1841,0.954,4.8
1133,0.953,4.199999999999999
1401,0.951,9.8
1455,0.952,6.6
1234,0.952,6.1
1477,0.951,4.0
1901,0.953,4.9
1832,0.952,2.1
1023,0.952,4.3
1872,0.954,3.5
1472,0.952,5.2
1304,0.951,3.9000000000000004
1240,0.953,4.9
1921,0.952,6.699999999999999
1105,0.952,5.4
1290,0.952,5.9
1333,0.951,6.2
1844,0.969,2.2
1807,0.952,3.5999999999999996
1026,0.952,9.2
1149,0.951,6.7
1373,0.953,5.0
1703,0.977,2.3
1931,0.952,5.9
1003,0.952,3.6
1246,0.9509999752044678,6.0
1918,0.952,5.1
