ix,goal_cost,intv_cost
1287,0.756,1.8
1622,0.768,1.6
1814,0.7799999713897705,0.5
1011,0.7559999823570251,1.5
1379,0.7760000228881836,0.5
1286,0.756,2.0
1744,0.756,0.6
1821,0.768,1.3
1059,0.762,0.4
1855,0.7799999713897705,0.5
1878,0.768,2.3
1159,0.756,1.8
1222,0.786,0.9
1446,0.762,3.0999999999999996
1636,0.7760000228881836,0.5
1635,0.7799999713897705,0.5
1490,0.764,1.8
1515,0.756,0.7
1493,0.754,2.1
1536,0.754,1.7
1396,0.776,0.9
1566,0.7739999890327454,0.5
1730,0.752,0.5
1552,0.768,2.2
1909,0.76,3.0999999999999996
1828,0.7739999890327454,0.5
1290,0.778,0.6
1257,0.782,0.8
1144,0.7720000147819519,0.5
1297,0.762,0.5
1492,0.766,1.2
1168,0.776,0.6
1336,0.76,2.0
1149,0.766,0.7
1031,0.768,1.7000000000000002
1961,0.766,0.5
1299,0.7580000162124634,0.5
1595,0.754,1.4
1080,0.768,0.4
1484,0.7799999713897705,0.5
1863,0.778,0.7
1846,0.792,1.3
1859,0.7799999713897705,0.5
1623,0.756,0.4
1630,0.766,3.6999999999999997
1110,0.768,2.0999999999999996
1763,0.7680000066757202,0.5
1675,0.768,2.5
1039,0.768,1.4000000000000001
1242,0.754,1.7000000000000002
1005,0.756,1.2
1593,0.7799999713897705,0.5
1918,0.756,0.4
1927,0.766,1.8
1946,0.754,1.4
1925,0.77,0.7
1862,0.777999997138977,0.5
1373,0.768,0.4
1335,0.766,3.4000000000000004
1865,0.768,1.3
1733,0.782,0.6
1070,0.79,0.8
1683,0.756,0.5
1365,0.752,1.3
1025,0.7860000133514404,0.5
1185,0.776,0.7
1958,0.778,1.1
1981,0.772,0.6
1449,0.78,0.7
1356,0.766,1.6
1043,0.7559999823570251,0.5
1931,0.754,1.5
1298,0.766,1.2
1263,0.756,1.9
1029,0.768,2.8
1966,0.78,0.6
1209,0.7839999794960022,0.5
1412,0.756,3.0
1024,0.8840000033378601,1.5
1882,0.776,0.6
1455,0.754,1.8
1276,0.78,0.7
1041,0.76,3.0
1830,0.756,1.5
1325,0.776,0.6
1588,0.756,1.4
1353,0.756,1.7000000000000002
1135,0.766,2.4
1977,0.768,1.5
1072,0.756,2.0
1129,0.762,1.9000000000000001
1528,0.762,1.7000000000000002
1202,0.754,1.7
1008,0.762,1.5
1697,0.768,1.7000000000000002
1761,0.78,0.8
1401,0.782,1.3
1802,0.78,0.6
1422,0.768,1.3
1567,0.754,1.8
