,0
605,1.0
862,1.0
881,1.0
501,1.0
549,1.0
526,1.0
729,0.0
702,1.0
633,1.0
941,1.0
564,1.0
946,1.0
985,1.0
783,1.0
861,1.0
664,1.0
722,1.0
500,1.0
947,1.0
994,1.0
645,1.0
778,1.0
668,1.0
572,1.0
686,1.0
775,1.0
532,1.0
757,1.0
546,1.0
784,1.0
886,1.0
732,1.0
567,1.0
975,1.0
688,1.0
789,1.0
708,1.0
822,1.0
935,1.0
701,1.0
826,1.0
617,1.0
850,1.0
514,1.0
685,1.0
894,1.0
943,1.0
933,1.0
611,1.0
759,1.0
681,1.0
936,1.0
539,1.0
707,1.0
923,1.0
750,1.0
871,1.0
551,1.0
795,1.0
821,1.0
515,1.0
959,1.0
660,1.0
944,1.0
663,1.0
566,1.0
747,1.0
563,1.0
820,1.0
928,1.0
569,1.0
610,1.0
838,1.0
574,1.0
725,1.0
609,1.0
801,1.0
504,1.0
628,1.0
723,1.0
854,1.0
530,1.0
858,1.0
586,1.0
642,1.0
523,1.0
690,0.0
737,1.0
857,1.0
711,1.0
982,1.0
915,1.0
534,1.0
544,0.0
623,1.0
919,1.0
922,1.0
513,0.0
739,1.0
677,1.0
