,0
548,1.0
842,1.0
944,1.0
716,1.0
566,0.0
735,1.0
665,0.0
977,1.0
601,1.0
661,0.0
806,0.0
809,1.0
978,0.0
955,1.0
761,1.0
616,0.0
943,0.0
764,1.0
962,1.0
511,1.0
878,1.0
520,0.0
547,0.0
536,0.0
654,1.0
518,1.0
546,1.0
868,1.0
671,1.0
825,0.0
627,1.0
899,1.0
877,1.0
866,1.0
690,1.0
814,1.0
836,1.0
571,0.0
663,1.0
565,1.0
937,1.0
578,1.0
596,1.0
603,1.0
991,0.0
753,1.0
775,1.0
838,0.0
804,0.0
633,1.0
693,0.0
830,1.0
670,0.0
570,1.0
727,1.0
839,1.0
974,1.0
660,0.0
801,0.0
748,0.0
592,1.0
677,1.0
737,0.0
656,1.0
739,1.0
970,1.0
909,0.0
980,1.0
542,1.0
880,1.0
605,1.0
756,1.0
802,1.0
828,1.0
844,1.0
873,1.0
910,1.0
709,1.0
903,0.0
853,0.0
772,1.0
743,0.0
630,0.0
780,1.0
503,1.0
666,1.0
574,1.0
700,1.0
586,1.0
984,1.0
619,0.0
636,1.0
983,1.0
746,0.0
640,1.0
961,0.0
867,0.0
798,0.0
941,1.0
890,1.0
