,x1,x2
548,0.5,1.6
842,1.2,-0.0
944,2.0,3.1
716,0.5,1.0
566,1.7,1.6
735,2.0,-0.0
665,2.2,2.6
977,0.8,0.0
601,2.0,0.0
661,1.9,2.4
806,0.9,-0.0
809,2.0,0.0
978,1.1,2.3
955,1.8,4.1
761,0.6,-0.0
616,1.3,0.0
943,0.5,1.5
764,2.4,-0.0
962,1.1,0.0
511,1.9,2.9
878,0.2,1.1
520,1.3,0.0
547,1.5,0.0
536,0.5,1.9
654,3.7,-0.0
518,1.6,0.0
546,1.9,2.8
868,2.2,1.5
671,1.0,-0.0
825,0.7,0.0
627,2.1,-0.0
899,1.3,0.0
877,2.9,4.9
866,1.0,2.7
690,1.7,3.4
814,1.3,0.5
836,1.5,0.5
571,0.1,0.6
663,1.7,0.0
565,1.3,0.4
937,1.7,-0.0
578,1.9,-0.0
596,1.4,0.0
603,2.2,0.0
991,1.0,0.0
753,2.9,-0.0
775,0.2,1.0
838,2.6,0.6
804,0.1,0.0
633,2.5,0.0
693,0.9,0.2
830,0.2,0.0
670,1.9,3.5
570,2.6,1.4
727,2.5,-0.0
839,0.5,-0.0
974,1.6,1.8
660,2.4,1.9
801,0.6,1.8
748,0.4,-0.0
592,1.0,-0.0
677,1.4,-0.0
737,0.5,1.0
656,1.2,0.8
739,0.9,-0.0
970,0.2,3.3
909,0.0,3.0
980,0.8,1.9
542,1.8,0.1
880,0.4,3.3
605,0.3,1.8
756,1.6,1.4
802,1.2,0.0
828,1.5,0.4
844,0.8,3.3
873,0.6,0.3
910,0.9,1.9
709,1.9,-0.0
903,1.1,4.2
853,0.1,0.3
772,0.1,2.8
743,1.4,2.6
630,0.8,0.0
780,1.5,2.5
503,1.3,0.1
666,1.3,-0.0
574,0.2,2.7
700,2.0,1.2
586,0.4,1.8
984,2.2,-0.0
619,0.7,3.8
636,1.9,0.0
983,2.2,-0.0
746,3.2,0.0
640,1.4,2.1
961,1.2,5.2
867,1.7,-0.0
798,1.3,0.7
941,0.5,1.5
890,1.4,0.0
