ix,goal_cost,intv_cost
3280,1.0,3.0
3218,1.0,0.6
2037,1.0,3.7
2306,0.762,1.9
3916,0.796,0.30000000000000004
3596,1.0,6.5
2225,1.0,1.2
2846,1.0,2.3
3089,1.0,3.4
3627,1.0,0.9
3452,1.0,1.4
2767,1.0,5.1
2315,1.0,3.2
3463,1.0,3.0
2361,0.808,0.3
3753,1.0,1.8
2528,1.0,2.4
2560,1.0,5.0
3755,1.0,4.6
3906,0.766,1.2
3933,1.0,4.1
3815,1.0,1.7
2784,1.0,1.3
3341,1.0,1.5
3026,0.834,0.1
3523,1.0,3.5
2067,1.0,1.3
3909,1.0,4.699999999999999
3944,1.0,4.2
2688,1.0,4.7
2234,0.796,0.5
2503,1.0,5.6
3187,1.0,0.5
3156,1.0,2.0
3953,0.986,3.4
2342,1.0,0.3
2368,1.0,1.0
2220,1.0,2.4
2343,1.0,0.7
3934,1.0,6.8
2304,0.874,2.6
2852,1.0,2.1
3833,1.0,0.2
2428,0.874,2.3000000000000003
3985,1.0,0.4
2384,1.0,2.2
2683,1.0,0.2
2389,0.816,0.1
2960,1.0,2.7
3288,1.0,1.9
2828,0.778,0.4
3104,1.0,2.3
3298,1.0,2.1
3679,0.78,1.3
2348,1.0,4.699999999999999
3437,1.0,4.4
2562,1.0,1.2
3209,0.92,0.1
2836,1.0,4.5
2132,1.0,2.5
2416,1.0,7.0
2100,1.0,2.1
3347,1.0,1.2
2917,1.0,2.3
3049,1.0,1.7
2099,1.0,0.6
3564,1.0,4.4
2701,1.0,3.5
3996,1.0,1.0
2482,0.932,1.9000000000000001
3395,1.0,3.8
3682,1.0,1.8
2670,1.0,2.9
3472,0.876,0.1
2421,1.0,3.7
3208,1.0,0.4
2066,1.0,2.1
3282,1.0,0.8
2507,1.0,1.7
2281,1.0,3.0
2163,0.974,0.1
3672,0.96,2.6
3886,1.0,1.9
3645,1.0,2.8000000000000003
3416,1.0,4.8999999999999995
3102,1.0,1.1
2085,0.942,0.6
3151,1.0,1.3
2050,1.0,1.4
3732,0.994,4.8999999999999995
3921,1.0,2.7
2197,1.0,1.3
2647,1.0,2.3
3322,0.948,2.6
2609,1.0,1.7
2350,1.0,7.1
3397,1.0,5.6
3417,0.764,0.9
2768,0.794,2.3
2884,0.786,0.1
2975,1.0,1.3
3372,0.788,2.8
2719,1.0,0.9
3507,1.0,1.9
2713,1.0,2.7
2943,0.754,0.7
2812,1.0,2.1
2752,0.858,2.2
2774,1.0,0.6
3522,1.0,0.4
3519,1.0,2.8
3404,1.0,4.3
2169,0.806,0.4
3509,1.0,0.9
2908,1.0,2.7
3638,1.0,3.0
3994,1.0,3.3
3202,1.0,1.2
3481,1.0,0.2
3935,1.0,3.5
2070,1.0,4.3
3650,0.972,4.3
2390,1.0,4.6
3358,1.0,2.8
3694,1.0,5.2
3485,1.0,1.1
2445,1.0,3.1
2499,1.0,3.2
2781,1.0,0.8
3305,1.0,2.2
2375,1.0,0.5
3312,1.0,3.1
3080,0.858,0.1
3568,0.758,0.9
2349,1.0,3.1
2092,1.0,2.1
2032,1.0,4.2
2332,1.0,5.1
3266,1.0,1.5
2772,1.0,1.0
3249,1.0,0.8
3718,1.0,1.0
2871,1.0,0.2
3382,1.0,4.3
3651,1.0,2.8
3599,1.0,1.4
3374,1.0,0.2
3891,1.0,6.7
2048,0.934,0.5
2018,1.0,3.2
3495,1.0,0.7
3711,1.0,1.9
2946,1.0,1.5
2176,1.0,0.6
2312,1.0,0.6
2385,1.0,1.3
3852,0.752,0.1
3763,1.0,4.1
2056,1.0,3.2
3436,0.758,2.7
3567,1.0,2.8
3342,1.0,4.3
3123,0.808,0.2
2913,1.0,4.1
3805,1.0,3.5
3092,1.0,2.4
3459,1.0,0.5
3479,1.0,2.4
3738,1.0,2.1
2190,1.0,1.1
3858,1.0,1.7
3592,1.0,0.5
2336,0.888,1.6
3058,1.0,0.7
3061,1.0,0.2
2202,1.0,0.2
3433,1.0,1.8
3676,1.0,2.1
3532,1.0,3.6
2438,1.0,1.5
3902,1.0,1.6
2295,1.0,2.3
3041,1.0,1.3
3879,1.0,3.3
2185,1.0,2.1
2144,1.0,2.7
3096,1.0,3.1
3169,1.0,0.5
2063,1.0,2.8
2673,1.0,1.9
2699,1.0,0.8
2084,1.0,0.1
3070,1.0,2.2
3215,0.812,1.9000000000000001
3505,0.772,0.9
2957,1.0,3.0
2877,1.0,2.9
3195,1.0,0.5
2707,1.0,1.6
3838,1.0,0.5
