,x1,x2,x3
3887,0.0,-0.0,0.1
2353,-0.0,0.0,1.0
3662,0.0,-0.0,2.5
3872,0.0,0.0,4.2
3203,0.0,0.0,2.3
2488,-0.0,-0.0,2.9
2134,-0.0,-0.1,1.6
2326,0.0,0.0,4.5
3271,-0.0,0.0,1.7
2677,0.0,0.0,3.5
3893,-0.0,0.0,3.2
3902,-0.1,0.0,3.9
2178,-0.0,0.0,1.4
2551,-0.0,-0.0,0.4
3780,-0.0,-0.0,2.6
3740,-0.0,0.0,2.2
3305,0.0,0.0,1.3
3206,-0.0,-0.0,2.4
2022,0.0,0.0,0.7
3361,-0.0,0.0,0.6
2278,-0.0,-0.0,1.5
3293,0.0,-0.0,4.4
2496,0.0,-0.1,0.8
2438,0.0,0.0,0.2
2445,-0.0,-0.0,3.2
2448,-0.0,0.0,0.9
3460,-0.0,-0.0,1.7
2876,0.0,-0.0,1.9
2487,0.0,-0.4,0.7
2473,0.0,-0.1,3.5
2177,-0.0,0.0,0.2
2471,-0.0,0.0,0.2
3842,-0.0,-0.1,-0.0
3238,0.0,-0.0,2.5
2943,0.0,-0.0,3.0
3166,-0.0,-0.0,0.3
2800,0.0,0.0,5.1
2138,-0.0,0.0,1.1
2824,0.0,0.0,0.7
2462,-0.0,0.0,1.7
3174,0.0,-0.1,2.3
2717,0.0,-0.0,1.0
3891,0.1,0.0,4.9
3219,-0.0,0.0,1.0
2582,0.0,-0.0,3.0
2740,0.0,-0.0,2.9
2775,0.1,-0.0,1.3
2771,-0.0,-0.0,3.0
3013,0.0,0.0,3.3
2971,0.0,0.0,1.8
3547,-0.0,-0.0,1.6
3729,0.0,0.0,3.2
3185,-0.0,-0.0,0.3
2568,0.0,0.0,3.4
3329,-0.0,-0.0,5.3
2004,-0.1,0.0,2.1
2791,-0.0,0.0,1.2
2419,0.0,0.0,1.8
3429,0.0,0.0,2.2
2940,-0.0,-0.0,1.7
2110,0.0,-0.1,7.4
2533,-0.0,0.0,0.9
3378,0.1,-0.0,3.2
3822,0.0,-0.0,1.9
3341,0.0,-0.0,1.9
2309,-0.0,-0.0,1.8
2888,0.0,-0.1,0.1
3709,-0.0,-0.1,4.2
3715,0.0,0.0,0.2
3482,-0.1,0.0,1.3
2767,0.0,0.0,0.7
3896,-0.1,-0.0,0.8
2820,-0.0,-0.0,3.1
3798,0.0,0.0,2.6
3007,-0.0,0.0,3.1
3523,0.0,0.0,1.8
3251,0.1,-0.0,3.2
2919,0.0,-0.0,3.5
3445,-0.0,-0.0,4.1
2614,0.0,-0.0,0.2
3939,0.2,0.0,3.5
3360,0.0,0.0,3.8
2269,0.0,0.0,1.3
3153,-0.0,-0.0,0.4
3267,0.0,-0.0,1.3
2695,0.0,-0.0,2.5
3224,0.0,0.0,1.2
3292,0.0,-0.0,2.4
2566,-0.0,0.0,1.7
2079,0.0,0.0,1.4
3771,-0.0,0.0,3.0
2337,-0.0,0.0,3.3
2666,0.0,0.0,2.9
3779,-0.0,0.0,2.0
2894,-0.0,0.0,0.8
3449,0.0,0.0,0.3
2759,0.1,-0.0,1.1
3246,0.0,0.0,2.7
2937,0.0,0.0,2.5
3640,0.0,0.0,2.0
3053,-0.0,0.0,0.4
2239,-0.0,-0.0,0.1
3602,0.0,-0.0,3.5
2187,-0.0,-0.0,2.0
2463,-0.0,0.0,0.7
2983,-0.0,0.0,3.2
3027,-0.0,0.0,2.7
2001,0.0,-0.0,2.9
3167,0.0,0.0,2.6
2580,0.0,-0.0,0.8
3237,-0.0,0.0,4.9
3458,-0.0,0.0,2.9
2376,0.1,-0.0,6.1
2071,-0.0,-0.0,0.4
2968,0.0,0.0,6.4
2726,0.0,-0.0,0.8
3813,-0.0,0.0,1.7
3370,-0.0,0.0,2.1
2531,0.0,-0.0,1.9
3910,-0.0,-0.2,2.4
2988,0.0,-0.0,1.4
3148,0.0,-0.0,1.7
2909,0.0,0.0,4.2
3337,-0.0,0.1,2.5
3416,-0.0,-0.0,0.2
2605,0.0,0.0,0.1
2573,0.0,-0.0,1.7
2503,0.0,0.0,3.2
2863,0.0,-0.0,4.1
2522,-0.0,-0.1,2.1
3353,-0.0,-0.0,1.1
3223,0.0,0.0,3.3
3161,0.0,0.0,0.3
3119,0.0,0.0,2.1
3346,0.0,0.0,2.2
2857,0.0,-0.0,1.0
2569,-0.0,-0.1,4.0
2737,-0.0,-0.0,2.2
3925,0.0,0.0,2.7
2428,-0.0,-0.0,4.0
2074,0.0,-0.0,4.5
3232,0.0,-0.0,0.3
3573,-0.0,0.0,1.0
3286,-0.1,-0.0,3.1
2710,-0.0,0.0,1.5
2902,-0.0,-0.0,1.4
2720,-0.0,0.1,7.1
3539,0.0,-0.0,1.1
2866,0.0,-0.0,2.0
3730,0.0,-0.1,2.8
2636,0.0,-0.1,0.4
3388,-0.0,-0.1,2.8
3234,-0.0,0.0,0.1
3218,0.1,0.0,0.7
2745,-0.0,-0.0,5.6
2027,-0.0,-0.0,5.6
2019,-0.0,-0.0,4.0
3297,-0.0,0.0,0.7
3968,0.1,-0.1,3.1
3810,0.0,0.0,2.5
3575,-0.0,-0.0,2.1
2676,-0.0,0.1,6.4
3179,0.0,0.0,8.1
2248,0.0,0.0,3.3
2617,0.1,-0.0,1.4
2285,0.0,-0.0,0.7
3804,0.0,0.0,2.6
3070,0.0,0.0,1.5
2108,-0.0,0.0,2.0
2273,0.0,0.0,1.1
3865,0.0,-0.0,0.2
2812,0.0,0.0,1.8
3644,0.0,0.0,0.9
3270,-0.1,-0.0,4.5
2354,0.0,0.1,3.1
3510,-0.0,-0.1,2.4
3569,0.0,0.0,3.2
3507,-0.0,0.0,0.1
2356,-0.1,-0.1,4.2
3738,-0.0,0.0,3.1
3033,0.0,-0.0,0.4
2181,-0.0,0.1,1.5
2785,0.0,0.0,2.2
3883,0.0,-0.0,1.9
2993,-0.0,-0.0,5.2
2544,0.1,-0.1,1.8
2253,-0.0,-0.0,0.3
