ix,goal_cost,intv_cost
2293,0.904,2.1
3897,0.907,1.9
2231,0.907,4.6
2840,0.91,1.4
3321,0.911,4.199999999999999
2325,0.9100000262260437,2.0
3013,0.912,1.9
2349,0.918,1.9
2449,0.913,6.5
3678,0.902,1.1
3537,0.917,1.1
2868,0.905,3.0
3676,0.903,2.2
2090,0.908,7.199999999999999
3466,0.914,1.9
3780,0.91,6.5
3771,0.914,1.6
2628,0.906,2.4
2541,0.904,1.7
3115,0.904,3.0
3237,0.912,3.1
3925,0.913,2.9
2692,0.931,1.5
2327,0.907,7.800000000000001
3074,0.902999997138977,5.5
2476,0.904,4.9
3387,0.911,1.6
3488,0.936,1.7
3024,0.929,1.9
2401,0.9100000262260437,3.0
2160,0.9020000100135803,1.0
3254,0.902,5.3999999999999995
3096,0.901,3.0
3670,0.917,2.3
3122,0.902,1.7
2043,0.908,2.3
3742,0.906,1.1
2299,0.905,3.0
2919,0.912,7.0
3363,0.905,1.4
3835,0.909,2.2
2672,0.913,2.2
3307,0.909,4.5
3268,0.905,2.9
3393,0.911,4.5
3642,0.933,2.3
3107,0.915,1.6
2500,0.919,1.6
3789,0.901,5.2
3573,0.902,4.4
2900,0.926,1.9
2117,0.917,1.5
2489,0.936,2.0
3110,0.902,5.6
2221,0.906,5.199999999999999
2105,0.906,7.1
2067,0.911,2.3
3987,0.901,0.9
2914,0.904,1.1
2295,0.915,1.6
3225,0.907,3.6999999999999997
3018,0.9079999923706055,1.5
3481,0.904,5.6
2473,0.904,4.2
3089,0.91,1.6
2976,0.906,2.1
3374,0.906,4.9
2915,0.908,3.0
2651,0.915,2.3
3841,0.901,5.0
3256,0.905,6.9
3804,0.912,1.1
2093,0.9309999942779541,1.5
2405,0.915,1.1
2480,0.901,3.7
3283,0.904,2.2
3654,0.9049999713897705,1.0
2787,0.901,6.1
3739,0.905,1.9
2410,0.901,2.2
2175,0.901,1.7
2127,0.911,2.2
3918,0.904,2.7
3723,0.912,1.6
2645,0.902,5.1
2711,0.921,2.5
2749,0.906,6.2
3370,0.913,2.4
2957,0.903,7.6
3050,0.913,3.5
3633,0.911,3.5999999999999996
2100,0.911,2.8
3332,0.909,5.0
2056,0.901,3.8000000000000003
2444,0.909,3.9000000000000004
3359,0.931,1.1
3035,0.902,1.2
3412,0.902,2.5
3139,0.903,3.9000000000000004
2810,0.904,3.5999999999999996
2616,0.911,1.8
3606,0.909,1.4
3557,0.904,2.3000000000000003
2454,0.915,1.9
3342,0.908,1.6
3910,0.911,2.2
2636,0.903,1.5
3445,0.901,1.6
3452,0.903,8.3
2999,0.925,1.5
2144,0.903,2.4
2275,0.909,5.199999999999999
2457,0.902,2.1
2461,0.917,1.2
3759,0.912,2.4
3101,0.904,2.0
3834,0.906,5.4
3070,0.908,3.0
2199,0.901,4.1
3442,0.908,4.7
3635,0.901,4.8
3549,0.906,2.1
3610,0.904,8.0
2738,0.911,1.7
3650,0.917,1.5
3896,0.912,7.300000000000001
3403,0.911,4.4
2578,0.906,4.4
3957,0.906,4.7
2543,0.905,5.9
3963,0.902,1.2
2785,0.904,4.6
3808,0.909,3.8
3245,0.901,1.6
3113,0.903,1.3
3984,0.903,4.9
2228,0.901,3.2
2120,0.91,4.6
2174,0.903,1.9
2528,0.902,5.8
3301,0.905,4.3
2770,0.919,1.2
3947,0.906,5.2
3334,0.901,3.1
3569,0.916,2.8
3405,0.905,5.0
2671,0.901,1.6
2428,0.905,3.9000000000000004
2688,0.907,5.2
3259,0.9070000052452087,1.0
3515,0.902,5.6
3372,0.91,1.7
2096,0.9079999923706055,1.5
2927,0.913,1.7
2430,0.917,1.9
3398,0.902,2.6
2495,0.912,7.699999999999999
3333,0.906000018119812,1.5
2702,0.912,2.1
3525,0.909,1.4
3455,0.901,5.5
3927,0.912,5.1
2023,0.902,3.3
3076,0.909,7.8999999999999995
2964,0.91,1.8
2497,0.905,8.6
3881,0.908,4.0
2147,0.914,1.8
2010,0.904,3.9000000000000004
3069,0.904,4.8
3446,0.907,2.1
2758,0.901,2.6
2084,0.902,7.2
3721,0.913,1.8
3028,0.907,2.6
3554,0.943,1.7
2406,0.91,1.6
2558,0.905,5.4
2020,0.914,2.0
2445,0.91,4.6
2699,0.916,1.6
2571,0.906,5.0
2116,0.904,7.7
2886,0.91,7.6
3262,0.909,1.2
3264,0.904,3.4000000000000004
3429,0.916,1.2
2861,0.9049999713897705,1.5
3978,0.901,1.3
3547,0.916,1.8
3011,0.911,2.6
3732,0.905,4.4
2450,0.915,2.3
2633,0.908,1.6
3849,0.901,5.800000000000001
2652,0.913,1.4
2006,0.903,5.6
3072,0.914,2.6
3177,0.924,3.3
3396,0.902,3.6
