ix,goal_cost,intv_cost
275,1.0,2.5300001092255116
335,1.0,4.8100000000000005
471,1.0,3.2800000000000002
359,1.0,3.63
309,1.0,6.669999957084656
401,1.0,3.29
410,1.0,0.88
252,1.0,6.929999828338623
411,1.0,6.33
316,1.0,2.800000101327896
448,1.0,3.0
381,1.0,4.5
380,1.0,2.0300000000000002
366,1.0,0.35000000000000003
310,1.0,2.7800000000000002
383,1.0,3.17
431,1.0,7.779999999999999
339,1.0,10.34
256,1.0,1.01
465,1.0,4.5
305,1.0,4.25
493,1.0,1.46
367,1.0,1.29
439,1.0,4.9
251,1.0,3.79
290,1.0,1.58
379,1.0,2.07
356,1.0,2.380000062286854
385,1.0,3.9799999594688416
422,1.0,3.79
304,1.0,4.82
459,1.0,2.3899999999999997
476,1.0,6.4
267,1.0,4.93
474,1.0,9.82
318,1.0,0.9600000000000001
386,1.0,1.38
484,1.0,2.5700000000000003
333,1.0,0.72
486,1.0,2.88
315,1.0,1.03
321,1.0,5.88
317,1.0,8.59
285,1.0,8.85
308,1.0,1.6
416,1.0,1.469999983906746
296,1.0,4.91
325,1.0,2.7800000607967377
348,1.0,10.89
415,1.0,8.17
360,1.0,1.35
402,1.0,3.93
349,1.0,5.5500001311302185
344,1.0,8.15
413,1.0,6.03
491,1.0,4.189999908208847
354,1.0,1.87
293,1.0,5.34
488,1.0,0.55
412,1.0,1.48
338,1.0,3.8200000000000003
434,1.0,2.35
328,1.0,10.41
407,1.0,5.369999999999999
263,1.0,1.5
258,1.0,3.16
424,1.0,3.1
280,1.0,6.22
323,1.0,1.1199999935925007
395,1.0,6.09
327,1.0,0.8
357,1.0,1.74
472,1.0,3.7800000000000002
365,1.0,4.88
281,1.0,3.0999999999999996
274,1.0,1.44
353,1.0,3.23
370,1.0,10.78
490,1.0,2.3
355,1.0,6.27
264,1.0,3.0
426,1.0,3.21
396,1.0,3.75
368,1.0,0.68
429,1.0,1.3599999999999999
291,1.0,0.44
436,1.0,1.53
437,1.0,11.42
483,1.0,1.55
400,1.0,1.3800000000000001
473,1.0,0.95
254,1.0,7.29
479,1.0,3.84999992325902
282,1.0,0.9900000000000001
481,1.0,1.62
292,1.0,6.4
372,1.0,0.32999999999999996
387,1.0,3.0500000000000003
393,1.0,0.8300000000000001
299,1.0,3.799999952316284
