,h_post,h_post_individualized
578,0.40652537,0.397696852684021
642,0.983647,1.0
900,0.9106315,0.6262571215629578
552,0.93595695,1.0
898,0.9763194,1.0
990,0.10683497,0.059536807239055634
968,0.96680236,0.8789293766021729
758,0.98163307,1.0
994,0.98402077,1.0
563,0.92469394,0.7813776135444641
567,0.91601044,0.9342753291130066
756,0.92617416,1.0
948,0.97939765,1.0
760,0.9910945,1.0
594,0.92216206,0.45022568106651306
631,0.9646367,1.0
641,0.927741,1.0
736,0.98319393,1.0
996,0.3167386,0.37151867151260376
763,0.98203653,1.0
634,0.99384934,1.0
645,0.9918674,1.0
937,0.98527837,1.0
980,0.9900866,0.9493089318275452
713,0.48423135,0.5307588577270508
875,0.97579354,1.0
562,0.9814071,0.8699382543563843
817,0.9927258,1.0
865,0.4508012,0.4095366895198822
643,0.1894335,0.14356015622615814
500,0.98972607,1.0
941,0.9895023,1.0
612,0.9733519,1.0
726,0.9883052,1.0
963,0.87447846,1.0
888,0.96810484,0.9329308867454529
733,0.96166587,0.9410188794136047
517,0.9879103,1.0
845,0.3654005,0.36452481150627136
946,0.2050662,0.12987253069877625
544,0.9739866,0.9313618540763855
501,0.98917997,0.9560186266899109
623,0.99122775,1.0
959,0.96750593,0.9389099478721619
901,0.03398626,0.027160977944731712
755,0.32602945,0.3505057990550995
526,0.9298043,0.7644323706626892
704,0.9362532,0.881837010383606
535,0.9834127,0.9469042420387268
764,0.14965324,0.09367635846138
836,0.9767499,1.0
737,0.9715077,0.8818528652191162
880,0.1664447,0.13776394724845886
949,0.9926342,1.0
720,0.9815663,0.9017722010612488
676,0.98432726,1.0
867,0.32882085,0.4111715257167816
911,0.3352255,0.3013744652271271
568,0.9729238,0.880571722984314
823,0.9583195,0.8985649943351746
696,0.9719868,1.0
827,0.9846084,1.0
761,0.27508038,0.20721550285816193
502,0.9890164,1.0
847,0.98029864,1.0
545,0.9834841,1.0
998,0.958587,1.0
652,0.9904699,1.0
528,0.97840387,1.0
577,0.97639984,1.0
776,0.9419817,0.9028531312942505
723,0.9612445,1.0
596,0.98227036,1.0
849,0.9802726,1.0
768,0.9608203,1.0
610,0.96570647,0.9028037190437317
608,0.98085004,1.0
554,0.94732594,1.0
640,0.18102895,0.1539832204580307
648,0.13437364,0.07939156889915466
519,0.14348513,0.09379438310861588
617,0.98711157,1.0
595,0.95148325,0.9182175397872925
513,0.31231225,0.28304576873779297
629,0.36590606,0.41868048906326294
999,0.31304094,0.26169171929359436
869,0.990981,1.0
592,0.983032,0.9101783037185669
757,0.98351496,1.0
854,0.97445047,1.0
871,0.94713074,1.0
859,0.94635373,0.9258931279182434
874,0.9889054,1.0
975,0.9791283,1.0
719,0.98844755,1.0
931,0.9825952,0.9379988312721252
842,0.9593126,1.0
828,0.9919044,1.0
819,0.95828724,1.0
879,0.9715654,1.0
