,x1,x2,x3
496,-0.011074052,0.9658654,2.957129
250,1.1133301,-0.0066512823,2.9982517
411,0.5547475,0.9258263,1.5002825
492,0.99614924,0.73164785,1.6986074
320,0.2268371,0.9586005,1.5724866
302,0.6722333,0.96457905,2.4981556
289,0.5706926,0.35145757,2.0739431
433,-0.31130013,1.4298854,1.2937542
339,0.7220042,0.48029462,2.4736526
336,0.14446248,1.1610909,1.621217
349,0.2878182,0.8858542,2.9327
395,0.44433832,1.2834966,1.7694416
260,0.72391164,1.0108328,2.9485896
257,0.6733557,1.0185767,1.5003091
445,-0.410275,1.4546514,1.9569708
340,0.90587956,0.31258488,2.2772477
268,0.7188052,0.7241355,1.7312341
280,-0.11055682,1.1344211,3.4653819
375,0.88764876,0.38486838,2.2720797
448,0.25746092,0.6133271,1.7061095
379,-0.42018414,1.5561891,1.973127
354,0.3953533,0.94396544,1.3349316
284,0.43320137,0.7129434,1.7596139
355,0.43520132,1.0460732,1.574693
412,0.52203983,0.93157136,0.85596013
286,0.3892337,0.9516313,1.0491809
399,0.25523296,1.3578824,0.76982224
316,0.42959002,1.1624393,1.6164992
390,0.5950327,0.7662739,0.99365103
317,0.5265557,0.34081626,1.7371898
436,1.0693333,1.1395617,3.2943206
272,-0.3629464,0.8937919,2.0272737
409,1.039399,0.04476428,3.0650113
491,-0.986013,1.9671752,1.8843632
481,1.5600365,-0.44832522,1.905782
428,0.066578776,1.1360722,2.8421779
274,0.82648313,0.35266066,1.8765048
341,1.4029061,-0.039159145,1.7300429
364,0.5595193,1.7458525,2.0020175
367,1.7384926,-0.9839433,2.1416776
273,0.058232833,1.158196,2.717162
291,0.61988884,0.7582287,0.2970692
499,0.33985853,0.111173436,2.3940337
430,0.5668628,0.5146427,2.5503187
383,0.0645743,1.1515464,1.814859
465,-0.15482531,1.6736047,2.4734323
420,0.28856117,0.7580364,2.9452615
287,0.9862171,0.25976536,2.5320244
261,0.18840949,1.1352711,2.316328
342,0.063546,1.1356584,0.93506444
466,-0.41790152,1.3957453,3.0740995
351,0.52354455,0.79496396,2.4631736
255,-0.114007115,-0.15007237,2.9185853
415,0.28591225,0.8930922,2.5936232
451,0.3957389,0.95136,-0.41283965
372,-0.413783,1.4769384,0.6282065
393,-0.15594266,1.3265119,2.6618733
464,0.5837022,0.70639265,3.1791918
352,0.29230857,0.8865374,2.7417917
252,0.7775183,0.9856676,1.8771449
476,1.742526,-0.37739587,2.1666539
457,0.3274988,-0.03370806,1.9220018
371,0.28970712,1.0424778,2.8472035
468,0.56476223,0.5149342,2.0600567
498,0.5902793,0.83436614,1.8101516
396,0.06253615,1.1562756,1.6373023
322,0.9822785,0.5239697,2.1680899
460,0.35150623,1.1217374,1.7254558
275,-0.19987501,0.27318022,3.3333888
434,0.2274103,1.0161515,1.1857942
458,1.2710592,0.9047003,1.8709457
429,0.6260414,0.7046857,0.8159288
308,1.0232836,0.46202147,1.7380782
301,0.07552099,1.1694913,1.2533784
408,0.13872296,0.96514606,3.1317453
425,0.5224761,0.79453,1.1609303
363,0.9032875,0.9627192,2.5032873
282,1.639767,0.36624527,2.6508029
427,0.78208584,1.0417602,2.1700175
348,0.932402,0.5031618,0.7878299
480,0.68082047,0.5155479,2.6358042
387,1.3952329,0.9900433,0.7216922
483,0.8438888,0.54609054,1.8433497
484,1.0906713,0.5003579,1.2079736
357,1.2305229,0.89662015,1.8685769
450,0.5822262,0.35225374,1.6888187
463,0.25814614,0.57444847,1.9840353
300,1.1316935,-0.23816963,2.2522223
423,0.17330778,0.9891038,2.5960364
391,0.1370217,0.9665367,0.8473172
388,0.88665164,0.49074996,2.4457397
447,0.0835248,1.3525498,2.095604
438,0.14040923,0.96421003,1.4589041
365,0.52063435,0.79753476,0.6008532
314,0.028115274,0.8402831,2.1714609
332,0.4345942,1.1690599,1.3974501
297,0.39335668,0.9480931,0.51177824
410,0.90853447,0.31578597,1.1655109
350,0.5558631,0.9269906,1.5637968
487,0.17798933,0.993429,1.5099974
