,0
698,0.0
849,0.0
770,0.0
595,0.0
673,0.0
956,0.0
512,0.0
966,0.0
933,0.0
767,1.0
605,0.0
543,0.0
998,1.0
867,0.0
739,0.0
650,0.0
827,1.0
996,0.0
843,0.0
807,0.0
659,0.0
846,0.0
874,0.0
852,0.0
839,1.0
859,0.0
507,0.0
824,0.0
995,0.0
645,1.0
871,0.0
964,1.0
553,1.0
866,0.0
757,1.0
812,0.0
544,1.0
808,0.0
970,0.0
929,0.0
801,1.0
601,1.0
952,0.0
779,1.0
832,0.0
897,0.0
613,1.0
715,0.0
823,0.0
959,0.0
597,0.0
675,0.0
962,0.0
527,0.0
684,0.0
768,1.0
635,0.0
747,0.0
646,0.0
520,0.0
918,0.0
566,0.0
706,0.0
678,1.0
864,0.0
868,1.0
716,0.0
815,0.0
934,0.0
660,0.0
685,1.0
570,0.0
626,0.0
786,0.0
665,1.0
900,0.0
794,1.0
585,1.0
729,0.0
788,0.0
703,0.0
798,1.0
838,0.0
979,0.0
896,0.0
504,0.0
872,0.0
975,0.0
549,0.0
563,1.0
771,1.0
711,1.0
806,0.0
556,0.0
911,0.0
658,1.0
611,0.0
636,0.0
524,0.0
630,0.0
