,x1,x2
1253,1.1,1.3
1523,1.8,-0.0
1696,0.9,1.0
1983,0.0,1.3
1470,1.6,2.4
1977,2.0,2.1
1026,1.8,0.7
1572,1.4,0.1
1807,1.0,1.4
1934,2.4,-0.0
1707,1.9,-0.0
1081,1.1,1.7
1177,1.5,0.0
1457,1.5,4.6
1223,1.5,0.0
1346,0.5,0.8
1563,1.0,1.9
1133,0.9,1.7
1805,0.7,1.0
1650,1.5,2.2
1900,1.1,1.5
1519,1.6,2.3
1313,2.0,3.8
1677,0.8,1.8
1254,0.9,2.3
1360,0.8,1.2
1594,1.2,1.7
1651,3.4,5.1
1443,0.8,1.3
1281,2.0,0.0
1941,1.9,2.1
1922,0.5,1.3
1645,2.0,3.1
1111,1.4,1.1
1915,0.9,-0.0
1633,1.5,0.0
1331,1.7,0.0
1060,1.7,2.8
1504,2.0,1.1
1879,1.2,-0.0
1607,1.2,3.0
1352,0.8,-0.0
1016,0.6,0.7
1386,1.2,1.8
1665,0.5,0.8
1991,1.5,2.3
1841,0.5,0.8
1310,0.5,1.4
1870,1.0,-0.0
1723,2.2,3.3
1168,1.4,2.1
1077,2.6,0.0
1674,2.1,0.0
1711,1.4,1.8
1293,0.7,1.1
1557,0.2,2.4
1118,0.8,1.2
1362,2.4,4.7
1320,3.3,1.6
1625,1.6,0.0
1376,0.8,0.0
1588,2.2,3.3
1030,1.9,3.0
1364,1.9,0.0
1295,1.9,-0.0
1344,3.0,2.6
1606,1.2,2.1
1533,1.8,-0.0
1598,0.3,1.3
1683,0.8,1.1
1961,0.8,2.4
1440,0.1,3.0
1940,1.3,1.9
1769,1.6,2.3
1797,1.4,0.0
1840,1.8,2.8
1989,1.2,3.1
1291,1.8,2.7
1995,1.3,0.2
1561,1.4,2.0
1435,2.0,1.8
1075,3.2,-0.0
1569,2.0,3.1
1697,2.1,3.1
1567,1.0,1.5
1370,1.8,1.3
1503,2.2,1.4
1464,2.0,-0.0
1257,1.1,0.0
1189,1.4,2.1
1369,1.9,0.0
1898,1.1,1.6
1231,1.5,2.3
1084,3.3,-0.0
1632,0.9,0.7
1398,1.6,1.0
1289,3.8,3.6
1529,2.3,0.0
1431,1.2,1.3
1258,1.6,2.3
