,h_post,h_post_individualized
1065,0.68,
1408,0.68,
1309,0.68,
1193,0.68,
1968,0.68,
1922,1.0,
1797,0.68,
1146,0.68,
1598,0.68,
1568,0.68,
1988,0.68,
1237,0.68,
1680,0.68,
1277,0.68,
1036,0.68,
1649,0.68,
1841,0.68,
1468,0.68,
1224,0.68,
1764,1.0,
1896,0.68,
1532,0.68,
1100,0.68,
1861,0.68,
1713,0.68,
1284,0.68,
1075,0.68,
1618,0.68,
1014,0.68,
1342,0.68,
1503,0.68,
1770,1.0,
1978,0.64,
1302,0.64,
1470,0.64,
1976,0.68,
1711,0.68,
1607,0.68,
1412,1.0,
1057,0.62,
1679,0.68,
1914,0.68,
1023,1.0,
1650,0.68,
1174,0.68,
1817,1.0,
1317,0.68,
1410,0.68,
1007,0.68,
1285,0.68,
1645,0.68,
1934,0.68,
1840,0.68,
1340,1.0,
1446,0.68,
1784,1.0,
1635,0.68,
1315,0.68,
1567,0.72,
1070,0.68,
1821,0.68,
1835,0.68,
1906,0.68,
1346,0.94,
1072,1.0,
1414,0.68,
1401,0.68,
1791,0.68,
1986,0.68,
1552,1.0,
1895,0.68,
1026,0.68,
1537,0.68,
1162,0.68,
1369,0.68,
1352,1.0,
1099,0.68,
1324,0.68,
1805,0.68,
1287,0.68,
1746,0.68,
1726,1.0,
1725,0.68,
1886,0.68,
1116,0.68,
1385,1.0,
1855,0.68,
1060,0.68,
1736,0.68,
1096,0.68,
1427,0.68,
1603,0.68,
1101,0.68,
1717,0.68,
1931,0.64,
1859,0.68,
1433,0.68,
1312,0.68,
1034,0.68,
1646,0.68,
