ix,goal_cost,intv_cost
279,1.0,0.5700000000000001
443,1.0,0.67
456,1.0,1.94
335,1.0,0.7599999904632568
250,1.0,2.27
328,1.0,2.98
287,1.0,0.64
385,1.0,1.79
465,1.0,0.19000000000000003
345,1.0,3.89
391,1.0,4.87
488,1.0,0.48
275,1.0,3.3899999999999997
423,1.0,0.9299999922513962
353,1.0,1.14
304,1.0,2.94
266,1.0,1.5000000298023224
348,1.0,3.4200000000000004
284,1.0,0.56
329,1.0,7.430000126361847
439,1.0,2.89
325,1.0,0.5700000000000001
401,1.0,3.0999999999999996
309,1.0,4.36
426,1.0,4.88
301,1.0,1.5999999999999999
278,1.0,4.59
323,1.0,5.670000076293945
315,1.0,3.76999993622303
479,1.0,1.88
459,1.0,2.6
316,1.0,0.37
364,1.0,1.93
430,1.0,0.7999999999999999
293,1.0,1.49
363,1.0,2.1500000000000004
253,1.0,0.35
370,1.0,2.95
448,1.0,0.41000000000000003
369,1.0,3.260000079870224
441,1.0,1.4300000000000002
383,1.0,1.34
269,1.0,5.09
476,1.0,0.8500000000000001
472,1.0,1.78
281,1.0,1.5599999999999998
425,1.0,2.2399999648332596
408,1.0,0.8700000000000001
310,1.0,2.43
398,1.0,4.759999871253967
407,1.0,1.98
259,1.0,0.66
397,1.0,4.75
366,1.0,2.84
406,1.0,2.34
422,1.0,7.729999780654907
378,1.0,0.43
447,1.0,0.75
302,1.0,4.74
442,1.0,3.44
420,1.0,6.400000154972076
285,1.0,3.5700000000000003
280,1.0,4.39
358,1.0,1.4600000232458115
299,1.0,6.08
466,1.0,0.45999999999999996
324,1.0,3.88
319,1.0,0.35
313,1.0,6.85
424,1.0,3.46
445,1.0,1.37
334,1.0,2.56
317,1.0,2.0
362,1.0,0.5599999949336052
333,1.0,3.1500000000000004
340,1.0,1.8199999999999998
300,1.0,3.49
344,1.0,0.56
460,1.0,3.0
268,1.0,1.5100000000000002
368,1.0,1.600000023841858
357,1.0,1.98
372,1.0,4.62
338,1.0,3.17
273,1.0,0.8
288,1.0,8.59
381,1.0,7.06
386,1.0,4.63
470,1.0,1.12
487,1.0,1.84
477,1.0,1.3599999999999999
395,1.0,1.6
496,1.0,6.22
495,1.0,1.26
261,1.0,8.23
336,1.0,8.07
382,1.0,7.85
307,1.0,6.09
379,1.0,3.2
393,1.0,1.59
