,x1,x2,x3
279,0.38919613,-0.068110794,-0.26572323
443,0.019428348,0.09651338,1.0646086
456,-0.03680411,-0.31091952,-1.1953285
335,-0.34443954,-0.618384,-0.1608616
250,-1.3337506,-1.9563861,-1.8065233
328,-1.5236994,-1.7058761,-1.4799379
287,-0.374749,-0.4709777,-0.32192963
385,-0.8213572,-1.7786348,-2.6112945
465,0.38651067,0.36948803,1.108187
345,-0.8134511,-0.53861225,-3.1464224
391,-1.6217136,-1.8327448,-2.7190886
488,0.07127866,0.50897396,0.9120785
275,-0.82270944,-2.8482704,-2.9827142
423,-0.38259903,-0.90515494,-1.2916495
353,-0.07663533,1.2605277,1.0118338
304,-0.842685,-0.39856076,-2.217605
266,-0.4425822,-1.4331124,-2.4518564
348,-1.967975,-1.2184668,-2.8195271
284,0.020930788,0.052793644,0.8411907
329,-1.6705647,-2.7857149,-6.431328
439,-0.6494187,-1.9191884,-1.1604555
325,0.25634757,0.44412696,0.95730865
401,-0.6653211,-1.3732957,-1.0948236
309,-1.2193205,-1.7674487,-2.5961225
426,-1.7265295,-1.8965735,-4.073003
301,-1.0026454,-1.7917616,-0.11367345
278,-0.37360424,-2.6261282,-4.4149466
323,-2.1260307,-1.6577494,-3.2533135
315,-0.44787553,-2.841482,-2.2475917
479,0.06539654,0.47506076,-1.0175159
459,-1.0788192,-0.6638756,-1.83225
316,-0.021519134,0.44767058,1.1283593
364,-0.73701376,-0.5493776,-1.5801018
430,-0.04964664,0.222482,0.7266855
293,0.017059559,-2.160664,-0.6219553
363,0.5775842,-1.2080412,-1.348909
253,-0.36056924,0.49296397,0.70159614
370,-0.73965645,-1.7949126,-2.9901667
448,-0.0322681,-1.0406564,-0.36132735
369,-2.0746577,-0.78616846,-2.6939237
441,-1.6204629,1.1757646,0.5572648
383,-0.7751362,-0.69889295,-1.5666562
269,-0.0026656422,-1.5416319,-4.104072
476,-0.08773909,1.287291,-0.28097665
472,-0.058428153,-1.1691593,-0.6590876
281,0.4401084,-0.816995,-1.3093032
425,0.20963342,-0.90586466,-2.0689743
408,0.05377204,1.7942417,1.1141423
310,0.2832088,-0.94599825,-2.8296113
398,-1.460672,-2.5197186,-4.240296
407,-0.47817126,-1.848242,-0.98186076
259,-0.18199022,0.56621623,-0.5986506
397,-0.98996615,-0.8755989,-3.3757114
366,-0.6791668,-1.1144507,-1.7186545
406,-1.0044079,0.49747872,-1.7840614
422,-2.1851966,-1.9947671,-3.7074142
378,0.21585558,-0.2081026,0.434878
447,-0.21867415,-0.8038627,-0.20807093
302,-1.0782926,-2.009637,-3.175401
442,-1.1018894,-0.8843739,-1.1734297
420,-2.2216368,-2.1006439,-4.910537
285,-1.2884923,-1.2964205,-2.441936
280,-0.47227344,-2.2024314,-2.3205261
358,-0.1924381,-0.47686556,-0.06658965
299,-1.7121341,-2.5691688,-5.2615604
466,0.48647764,-0.082295984,0.60098404
324,-1.700139,-1.8096025,-3.300796
319,0.24160837,1.0843517,1.023444
313,-1.7357053,-2.0646262,-5.870346
424,-1.3175851,-2.2569475,-2.7060363
445,0.305835,-0.79390633,-1.1956193
334,-0.51296884,-0.9467064,-1.7346904
317,-1.1071522,-0.64961725,-1.5341656
362,-0.96179384,-0.012858927,-2.5308511
333,-1.4967453,-0.88177544,-1.6292392
340,0.06561036,-1.4085519,-2.481502
300,-1.1596875,-1.5990258,-1.8038528
344,0.7809437,0.05536604,-0.23178864
460,-0.294235,-1.2512045,-2.083784
268,-0.58207464,-1.465956,-1.8684057
368,-0.7686697,-0.31813252,-1.4895428
357,-1.3649831,-0.4079358,-0.5103705
372,-1.9260705,-1.7209824,-3.794544
338,-0.75928396,-1.6627947,-2.6553109
273,-0.3869465,0.15428942,-0.5020822
288,-1.4764931,-2.6930084,-5.2573495
381,-1.9810426,-0.7245878,-4.912819
386,-1.7281487,-1.7611514,-3.9725993
470,0.1789647,-0.6999165,-0.87468934
487,-0.14683113,0.32410827,-0.85746
477,-0.49290988,0.28559873,-0.46913707
395,-1.1476265,0.37967038,-0.76071453
496,-1.4707618,-1.494091,-3.9753394
495,-1.1353488,-1.1014074,-1.9518676
261,-1.9145557,-3.4501247,-4.8226843
336,-2.545596,-1.7661977,-4.747918
382,-1.1278477,-2.5476503,-5.5196576
307,-0.49983084,-3.171175,-4.493638
379,-0.42375386,-2.0354939,-2.2096574
393,-1.369357,-0.23969567,-1.7764528
