,x1,x2,x3
2264,-0.20838504,0.33897984,-0.35720956
3950,0.17142859,-0.055989757,-2.4677958
2554,1.3269769,-0.6282059,-1.136684
2506,0.13447466,-0.5641757,0.0685485
2770,-0.9991177,-1.4543322,-0.62643635
2328,-2.0469058,-3.925036,-7.0114326
3668,-0.6185567,-0.18456122,-0.97394985
2291,-0.26624712,0.055418998,0.063331366
2445,-0.98700744,-1.9017277,-3.2982645
2708,0.03823329,-1.388225,0.008091569
3048,-0.29152855,-0.74304444,-0.34524703
2534,-0.13047428,-0.45656818,-1.4964687
3388,-0.49078187,0.21979365,-0.13534114
2754,-0.18937887,0.2654938,-1.7464442
2333,-0.5693315,-1.2448615,-3.7215526
3879,-0.6447658,-1.3466159,-1.5091125
2126,-1.6840007,-1.4500225,-2.3970551
2432,-1.3770196,-1.9182402,-3.785807
3522,0.044198196,0.41615137,-0.69666886
2008,-0.2651012,-0.028445423,-2.5074108
3202,-1.977409,-1.3707067,-4.60424
3346,-1.283423,-1.3200085,-3.3778064
3628,-1.7582041,-0.8720974,-2.7424066
2459,-0.68418986,0.08844429,-2.657523
3133,-1.5129411,-0.06351745,-1.8173257
3684,-1.1731769,-1.2926333,-3.3738272
3811,0.65979296,-0.7044205,-0.7414959
2170,-1.3778237,-0.68779916,-2.2002738
2253,-0.037911687,-0.039146308,0.2939632
2307,-0.13777608,-1.9931042,-3.2599392
2390,-0.261983,-0.6737443,-0.4394671
3443,-1.2410934,-0.34413826,-1.6706123
3025,-2.1075327,-3.0913854,-5.5499115
3560,0.3537765,-0.5871849,-0.155444
3908,-0.9223747,-1.0111121,-1.5777795
3924,0.14117254,-0.7010417,-0.8048725
3207,-0.80673164,-1.4460711,-1.685034
3039,-0.4160376,-0.5511966,-1.6439235
3425,-1.0584679,-2.1396427,-3.879767
3816,0.77401185,0.66694605,0.6002079
2983,-1.6999757,-1.3836769,-4.863581
3308,-1.4092498,-1.0000008,-1.3981392
3704,-1.6938491,-3.0659738,-4.345143
3914,-1.5374925,-0.7555862,-1.6536587
2722,-1.1519207,-0.1850574,-0.80941653
2083,-0.09576007,-0.2056323,-0.54827034
2619,-0.8157733,0.43607908,-0.54189116
3242,-1.817513,-0.43055403,-2.6159732
2243,-1.178182,0.99082816,-1.5454354
2194,-0.0054389527,1.1172062,0.36090684
2435,-0.06405371,0.29755735,-1.6830373
2444,-0.6925527,-0.5234428,-0.79928756
3298,-1.0018449,-0.914001,-2.409809
3179,-1.2743692,-1.4930792,-2.1438792
3581,-1.4142311,-1.9431893,-1.9062957
2088,-0.33586854,-0.080296576,-1.0176954
3853,-1.216557,-2.2479928,-2.8898797
2623,-0.7880157,-2.3907652,-3.9116883
3838,-1.2635659,-1.9052154,-3.7346323
3043,-1.303199,-0.34939253,-2.5834923
2857,-0.947058,-1.0266306,-0.076648474
3558,-0.15627329,-2.5983462,-2.973772
3526,-0.67762536,-1.2520429,-2.8660686
2764,-0.9104343,-2.2650912,-3.2004046
3436,0.010853787,-0.74894017,-1.1444256
3278,-0.14298254,-1.0229111,-1.7461741
2915,-1.0051401,-0.1524694,-1.8181517
3625,-2.189655,-3.501292,-6.7356777
2473,-0.42974478,-1.0490415,-1.3976701
3884,-0.79045594,-1.9751645,-2.3322248
3906,0.0039826697,-0.61663586,-1.165164
3933,0.25312603,-0.04243818,-0.06331405
