,0
1219,0.0
1628,0.0
1582,0.0
1099,0.0
1486,0.0
1704,0.0
1333,0.0
1218,0.0
1231,0.0
1020,0.0
1733,0.0
1036,0.0
1456,0.0
1973,0.0
1836,0.0
1326,0.0
1714,0.0
1030,0.0
1685,0.0
1654,0.0
1734,0.0
1601,0.0
1230,0.0
1542,0.0
1520,0.0
1820,0.0
1115,0.0
1194,0.0
1592,0.0
1539,0.0
1427,0.0
1003,0.0
1594,0.0
1746,0.0
1384,0.0
1385,0.0
1666,0.0
1450,0.0
1623,0.0
1507,0.0
1157,0.0
1359,0.0
1171,0.0
1273,0.0
1960,0.0
1286,0.0
1590,0.0
1201,0.0
1686,0.0
1931,0.0
1561,0.0
1229,0.0
1305,0.0
1688,0.0
1323,0.0
1966,0.0
1500,0.0
1747,0.0
1008,0.0
1567,0.0
1956,0.0
1602,0.0
1720,0.0
1072,0.0
1550,0.0
1098,0.0
1279,0.0
1374,0.0
1034,0.0
1579,0.0
1044,0.0
1459,0.0
1223,0.0
1847,0.0
1330,0.0
1776,0.0
1506,0.0
1345,0.0
1276,0.0
1331,0.0
1724,0.0
1803,0.0
1049,0.0
1711,0.0
1516,0.0
1313,0.0
1934,0.0
1259,0.0
1344,0.0
1938,0.0
1936,0.0
1808,0.0
1874,0.0
1119,0.0
1829,0.0
1961,0.0
1246,0.0
1033,0.0
1772,0.0
1996,0.0
