,x1,x2
1477,1.1,0.0
1494,2.3,-0.0
1030,0.8,0.0
1710,0.6,0.0
1940,0.8,0.0
1886,1.0,1.2
1889,1.7,0.0
1023,1.2,-0.0
1171,2.0,2.5
1895,4.1,0.0
1195,1.7,0.0
1761,2.2,0.0
1786,2.7,-0.0
1764,1.2,1.5
1325,2.1,1.5
1408,1.8,0.0
1049,0.5,1.0
1942,1.4,0.0
1807,1.2,0.0
1828,1.7,0.0
1073,2.9,0.0
1498,1.5,2.0
1065,2.2,2.6
1022,0.3,1.1
1614,1.4,-0.0
1888,0.9,-0.0
1278,1.6,2.0
1531,2.0,0.7
1563,2.2,-0.0
1862,1.4,1.7
1961,1.7,0.0
1152,1.5,0.0
1759,1.0,-0.0
1061,1.9,2.5
1703,0.9,1.2
1875,1.3,-0.0
1094,1.4,-0.0
1603,1.7,2.1
1356,1.6,2.0
1299,1.8,-0.0
1478,1.2,1.5
1927,2.0,0.0
1740,1.1,-0.0
1622,1.6,2.0
1802,1.8,-0.0
1669,1.8,0.9
1839,0.7,0.0
1020,1.0,-0.0
1122,3.7,4.7
1876,1.6,-0.0
1286,2.0,2.4
1910,0.5,0.8
1813,1.7,2.2
1345,0.7,0.8
1097,1.2,1.5
1541,0.8,0.0
1007,1.0,0.0
1794,2.5,3.0
1542,1.3,-0.0
1430,1.2,1.5
1221,2.4,3.0
1502,2.8,3.5
1227,1.2,0.0
1873,1.3,0.0
1527,0.8,0.0
1077,0.8,-0.0
1901,0.9,1.9
1499,1.2,-0.0
1127,2.6,3.7
1319,1.2,0.0
1533,1.0,3.3
1545,1.1,-0.0
1204,0.5,2.0
1811,0.8,0.0
1657,1.3,-0.0
1668,0.8,0.0
1161,1.4,0.0
1145,0.5,0.7
1588,1.5,1.8
1410,0.7,0.0
1559,1.1,-0.0
1971,2.1,0.0
1483,2.0,1.8
1233,2.1,2.3
1380,1.0,0.0
1580,1.6,0.0
1349,0.9,1.1
1117,0.8,-0.0
1333,1.9,-0.0
1149,1.8,2.4
1576,0.8,0.0
1697,1.7,2.1
1026,2.7,3.3
1027,1.1,-0.0
1154,1.1,-0.0
1674,1.3,0.0
1693,0.6,0.0
1526,0.6,0.0
1311,3.1,2.0
1450,0.9,1.2
