,x1,x2,x3
1752,0.16749004,0.13498007,0.2992191
1025,0.13578668,-0.6284267,-0.56906134
1333,0.622196,-1.755608,3.9488075
1839,0.48461264,0.3692253,0.3422992
1118,0.4131968,0.92639357,1.4509101
1107,0.19785067,-0.10429865,0.06333709
1451,0.50339025,-0.09321952,0.35050976
1804,0.45432726,0.9086545,1.3984145
1748,0.21864104,0.03728208,0.23778723
1788,0.4538535,-0.092293024,0.3069458
1263,0.44958395,0.8991679,1.4137102
1380,0.5111832,0.12236638,2.104668
1376,0.1904633,0.1809266,0.37043625
1305,0.12883502,0.057670042,0.17938857
1661,-0.23040637,0.9391872,2.09574
1978,0.64507204,0.19014406,1.9697233
1846,-0.40563378,1.0887325,2.0525353
1791,0.5303476,0.96069515,1.3340775
1890,0.0554421,-0.1891158,1.1418705
1697,0.5521217,1.2042434,1.0415772
1276,0.4693765,0.938753,1.3850672
1613,0.3282598,-0.24348041,0.027605359
1253,0.12710023,2.0542004,0.5540106
1016,0.4314198,0.9628396,1.4174013
1759,0.38652915,0.07305831,0.5282404
1538,0.3318858,0.26377165,0.588846
1980,0.42925763,0.9585153,1.4106987
1357,0.11357033,0.22714067,2.502068
1260,0.3144742,0.12894839,0.72486997
1379,0.43426657,-0.43146688,0.51622623
1744,0.22095802,-0.958084,-0.8550302
1862,0.15534228,-0.68931544,-0.61843896
1234,0.8843254,-0.23134923,1.4414085
1767,0.2552684,-0.089463204,0.13133202
1541,0.24514097,0.09028193,0.319937
1671,0.38065937,-0.33868125,-0.029955946
1917,0.48204044,0.36408085,1.9043252
1525,0.3328797,0.06575939,0.37192705
1942,0.45751402,0.91502804,1.4082935
1184,0.31413457,-0.17173088,0.093817145
1100,0.44326845,-0.2134631,0.56413233
1885,0.89099956,0.7819991,-0.23790148
1336,0.0755465,1.051093,1.6841942
1876,0.26322678,1.0264536,1.2060031
1952,0.45922494,0.9184499,1.4235973
1478,-0.1751917,0.8496166,2.1069057
1359,0.24202612,-0.01594776,0.20028098
1673,-0.015682453,2.6686351,2.6413844
1675,0.49873608,0.89747214,1.4160819
1792,0.4751807,0.85036135,1.4730603
1023,0.30212247,-0.19575506,0.056579653
1603,0.31100416,-0.8779917,1.1141129
1493,-1.4267948,0.6464104,3.5669363
1004,0.49212477,0.98424953,1.4755868
1431,-0.18042158,1.5391568,1.2706931
1537,0.14982918,-0.10034165,0.024470448
1761,0.47191492,-0.9561702,-0.6270638
1351,0.4459508,0.8919016,1.4524475
1304,0.10333133,-0.29333735,1.1703271
1496,0.45714492,0.91428983,1.4371492
1790,0.33405742,-0.13188517,0.15557799
1148,0.27365103,-0.5526979,-0.36168176
1220,0.524284,0.94856805,1.4552804
1257,0.4055913,-0.9888174,-0.722667
1335,0.5650996,0.8301991,1.341809
1554,0.2348017,-0.23039661,-0.04211475
1097,1.3325596,0.66511923,-1.4690651
1454,0.4731125,0.946225,1.3266487
1436,0.45728865,0.11457729,0.5375948
1127,0.19447255,0.2889451,2.2528653
1491,0.45323473,0.90646946,1.4250276
1028,0.3148434,-0.27031323,-0.013985511
1676,0.13009925,-0.9398015,-0.9166924
1668,0.6689407,-0.06211855,2.1937163
1171,0.21985932,1.0397186,1.5115639
1104,0.48495373,0.8699075,1.3933566
1068,0.42375982,0.94751966,1.3636553
1802,0.48251116,0.8650223,1.4457847
1113,0.24899425,-0.20201151,0.8018821
1444,0.45553052,0.91106105,1.4521446
1038,0.41604105,0.8320821,1.4997274
1938,-0.36393905,4.372122,-1.2382109
1211,-0.007828593,-0.015657187,2.7757316
1041,-0.42204922,1.2559016,1.9116476
1421,0.3955078,0.09101564,0.45607424
1390,0.5172659,0.93453187,1.3135244
1344,0.36139145,-0.0772171,0.2403135
1468,0.49353233,-0.112935334,0.31995022
1223,-0.18268543,0.93462914,1.9836751
1730,0.4910475,0.782095,1.4722475
1954,0.22023349,0.040466964,1.3427238
1925,0.48925465,0.8785093,1.4366894
1632,-0.0051116524,1.0897768,1.6641538
1238,0.79602677,-0.40794653,2.357683
1365,0.19530222,-0.7093955,-0.60456306
1636,0.43693572,0.87387145,1.4245008
1231,0.094331704,-0.21133658,1.1524283
1567,0.49958938,1.0991788,1.1687272
1340,0.45487863,-0.09024274,0.31012374
1863,0.8445457,0.3890914,1.5080916
