ix,goal_cost,intv_cost
1752,0.998,0.2
1025,0.998,0.9
1333,0.956,10.0
1839,0.96,1.2999999999999998
1118,0.954,8.2
1107,0.998,0.5
1451,1.0,1.1
1804,0.954,6.7
1748,1.0,0.4
1788,1.0,1.0
1263,0.954,11.0
1380,0.952,4.5
1376,0.998,0.2
1305,0.998,0.2
1661,0.956,15.799999999999999
1978,0.956,12.899999999999999
1846,0.952,16.799999999999997
1791,0.956,6.300000000000001
1890,0.96,2.1999999999999997
1697,0.954,9.8
1276,0.954,10.3
1613,1.0,0.9
1253,0.952,4.4
1016,0.956,7.5
1759,0.96,2.2
1538,1.0,0.4
1980,0.954,7.5
1357,0.958,5.2
1260,0.962,1.8
1379,0.964,4.5
1744,1.0,1.4
1862,0.9980000257492065,1.0
1234,0.998,6.9
1767,1.0,0.6
1541,1.0,0.4
1671,1.0,1.1
1917,0.952,11.399999999999999
1525,1.0,0.6
1942,0.954,6.7
1184,1.0,0.8
1100,0.964,3.7
1885,0.972,1.1
1336,0.956,11.5
1876,0.952,3.8000000000000003
1952,0.954,6.1
1478,0.954,6.9
1359,1.0,0.5
1673,0.996,3.0
1675,0.956,13.8
1792,0.954,6.0
1023,1.0,0.8
1603,0.98,6.3
1493,0.954,12.100000000000001
1004,0.9639999866485596,1.5
1431,0.96,4.0
1537,0.998,0.4
1761,1.0,1.9
1351,0.954,8.0
1304,0.962,2.9
1496,0.956,11.0
1790,1.0,0.8
1148,1.0,1.1
1220,0.964,2.0
1257,1.0,1.8
1335,0.952,18.2
1554,1.0,0.7
1097,0.952,2.6
1454,0.952,8.399999999999999
1436,1.0,0.8
1127,0.952,16.8
1491,0.954,4.9
1028,1.0,0.9
1676,0.998,1.2
1668,0.954,3.6
1171,0.954,11.8
1104,0.952,6.5
1068,0.952,9.3
1802,0.954,9.0
1113,0.96,2.9000000000000004
1444,0.956,3.6999999999999997
1038,0.952,11.799999999999999
1938,0.954,5.6
1211,0.954,8.9
1041,0.952,16.3
1421,1.0,0.7
1390,0.954,5.1
1344,1.0,0.8
1468,1.0,1.1
1223,0.952,6.8999999999999995
1730,0.952,8.899999999999999
1954,0.982,2.3
1925,0.956,10.8
1632,0.952,4.0
1238,0.952,4.6
1365,0.998,1.1
1636,0.952,8.0
1231,0.962,2.5
1567,0.954,10.7
1340,1.0,1.0
1863,0.952,10.4
