,h_post,h_post_individualized
1588,0.7060804,
1924,0.5019053,
1193,0.6324185,
1046,0.6010355,
1013,0.7291504,
1293,0.5017523,
1995,0.7291504,
1814,0.7150671,
1274,0.5632768,
1938,0.6749573,
1460,0.7291504,
1841,0.674911,
1097,0.50218606,
1426,0.6120344,
1751,0.7093917,
1929,0.7291504,
1340,0.6392282,
1761,0.7215387,
1034,0.6968154,
1607,0.7291504,
1116,0.52325845,
1236,0.53813875,
1245,0.5651171,
1203,0.7291504,
1168,0.50931716,
1983,0.66113305,
1989,0.7291504,
1540,0.5864969,
1982,0.7329198,
1412,0.7291504,
1476,0.53973615,
1447,0.517716,
1651,0.6906272,
1372,0.58268565,
1112,0.57699996,
1823,0.7291504,
1382,0.57293373,
1312,0.57454085,
1858,0.6662925,
1446,0.7291504,
1370,0.5011528,
1826,0.5443047,
1276,0.51300555,
1146,0.51406765,
1835,0.7291504,
1397,0.7243836,
1660,0.5061814,
1257,0.5052173,
1641,0.71847546,
1907,0.7291504,
1990,0.52434945,
1861,0.7291504,
1690,0.7291504,
1745,0.60969,
1484,0.70771295,
1662,0.7272613,
1224,0.72085506,
1632,0.7291504,
1413,0.7291504,
1840,0.72474515,
1738,0.6896749,
1329,0.63198465,
1781,0.7291504,
1087,0.7291504,
1635,0.5355807,
1537,0.7066913,
1388,0.53466374,
1949,0.7291504,
1746,0.54549223,
1002,0.7044913,
1940,0.58740133,
1470,0.67710197,
1103,0.711696,
1356,0.59633994,
1569,0.7291504,
1186,0.7291504,
1077,0.7291504,
1855,0.70489216,
1420,0.6950663,
1332,0.7291504,
1942,0.5712989,
1911,0.67743915,
1716,0.6996626,
1435,0.7325384,
1277,0.5204802,
1888,0.7291504,
1791,0.5823991,
1102,0.7291504,
1631,0.65626824,
1650,0.69977194,
1227,0.7291504,
1649,0.5606474,
1771,0.7291504,
1431,0.57768303,
1664,0.65951735,
1030,0.7014923,
1012,0.70117474,
1642,0.7291504,
1150,0.7344422,
1952,0.56475466,
