,h_post,h_post_individualized
650,0.52,
848,0.54,
908,0.4,
964,0.58,
537,0.54,
790,0.5,
643,0.52,
628,0.48,
686,0.54,
600,0.56,
708,0.68,
989,0.5,
623,0.66,
961,0.5,
545,0.52,
923,0.68,
587,0.24000000000000005,
780,0.54,
869,0.74,
550,0.54,
500,0.52,
984,0.52,
875,0.5,
811,0.5,
919,0.6,
800,0.52,
915,0.82,
847,0.36,
511,0.52,
695,0.58,
596,0.64,
647,0.62,
551,0.64,
729,0.58,
627,0.52,
605,0.82,
666,0.54,
699,0.56,
756,0.56,
506,0.5,
696,0.52,
815,0.52,
930,0.72,
583,0.74,
710,0.52,
745,0.54,
748,0.54,
956,0.56,
904,0.5,
991,0.48,
609,0.56,
799,0.58,
814,0.56,
691,0.5,
966,0.5,
586,0.56,
938,0.52,
999,0.52,
595,0.56,
976,0.64,
927,0.5,
512,0.56,
700,0.66,
862,0.5,
782,0.98,
812,0.6,
582,0.52,
514,0.68,
680,0.4,
801,0.52,
657,0.58,
712,0.38,
662,0.54,
768,0.12000000000000001,
638,0.58,
648,0.54,
788,0.5,
742,0.58,
903,0.8,
687,0.54,
716,0.62,
765,0.5,
713,0.44,
527,0.58,
824,0.56,
688,0.5,
738,0.54,
668,0.54,
590,0.6,
603,0.82,
965,0.5,
963,0.76,
882,0.62,
683,0.5,
845,0.46,
618,0.52,
914,0.72,
907,0.56,
641,0.56,
980,0.5,
