,x1,x2,x3
865,0.1,0.1,2.3
973,0.4,-0.0,1.2
862,0.2,0.5,1.5
871,0.1,-0.0,1.9
943,0.8,0.3,1.0
967,0.0,0.4,1.3
840,1.7,-0.1,6.4
918,0.3,0.1,0.5
549,1.0,-0.0,3.4
934,0.9,0.5,5.2
842,-0.1,0.0,0.4
923,0.5,-0.0,0.2
529,1.2,-0.0,2.9
972,0.0,0.2,0.6
822,0.5,0.1,3.1
760,-0.0,0.2,0.3
959,0.0,0.1,1.8
927,0.1,0.0,1.4
707,0.3,0.2,4.1
575,1.6,0.6,4.0
602,0.1,0.6,1.6
761,0.5,-0.0,2.6
582,1.4,2.4,6.0
946,0.8,0.0,3.1
653,0.0,0.1,2.8
706,0.7,1.4,1.2
791,1.2,-0.0,3.6
859,0.0,0.3,0.3
592,0.9,-0.0,0.8
777,1.1,0.6,6.7
693,1.0,2.1,3.2
985,0.3,0.1,0.4
601,0.2,-0.0,0.4
728,0.4,-0.1,1.1
658,2.1,0.5,6.1
961,0.3,0.0,2.3
852,1.3,0.6,4.7
853,0.1,-0.1,1.7
888,0.1,0.2,0.2
932,0.4,-0.0,1.4
626,0.1,0.0,0.7
534,1.7,0.6,2.3
701,0.4,1.0,4.0
619,0.1,-0.0,1.9
705,0.9,0.0,1.7
525,0.6,-0.1,1.9
501,0.1,1.0,4.8
699,-0.0,-0.0,1.3
788,0.5,0.1,0.2
836,0.2,-0.1,0.6
754,0.4,0.0,1.3
621,0.2,0.0,0.6
752,0.2,0.5,2.8
687,0.1,-0.0,0.4
674,0.1,0.5,1.2
637,0.7,-0.0,2.5
778,0.8,1.6,3.2
514,0.7,0.2,2.0
804,1.2,-0.0,2.8
676,0.0,0.9,2.6
857,0.1,0.1,1.0
633,0.7,0.3,3.6
685,0.1,0.1,4.6
542,-0.0,0.1,2.3
800,0.5,0.3,2.9
794,0.7,0.1,1.0
977,0.0,0.2,-0.0
833,1.4,0.9,2.7
899,0.0,0.0,0.4
505,0.2,0.1,0.5
721,0.2,0.2,3.1
519,-0.1,0.3,2.0
560,0.1,-0.0,0.2
537,0.1,1.6,4.7
772,0.4,-0.1,0.2
541,-0.0,1.0,4.6
528,0.7,1.1,4.2
876,0.2,-0.0,1.6
683,0.3,0.1,0.6
734,0.7,0.1,5.5
807,0.1,-0.0,1.0
846,0.4,1.0,3.3
767,0.8,0.1,3.4
838,0.5,0.7,3.4
774,0.1,0.0,1.0
839,0.5,0.0,5.7
538,0.1,-0.1,1.0
998,0.5,0.0,0.7
516,0.1,0.0,0.6
716,0.3,1.9,5.5
673,0.5,-0.0,0.8
587,1.6,0.0,2.6
890,0.4,0.3,1.5
569,0.4,-0.0,0.1
737,0.1,0.0,4.4
580,0.2,0.3,2.9
504,0.2,4.0,9.9
941,0.7,0.7,4.2
552,0.4,-0.0,1.8
950,0.6,-0.1,3.6
