,x1,x2
3199,2.2,0.0
3713,2.3,1.5
2523,2.3,0.0
2691,1.6,1.6
2019,2.8,0.0
3373,2.5,2.0
2065,3.3,0.0
3862,1.6,2.1
3329,1.9,-0.0
3170,3.2,3.7
2309,0.5,-0.0
2868,1.9,0.0
3145,1.5,2.6
2712,1.8,0.0
3587,1.3,0.0
3613,2.1,1.3
3894,-0.0,0.4
2422,1.1,3.8
3232,1.9,3.0
2253,0.4,1.4
3957,3.0,0.0
2118,2.6,0.0
3950,0.5,1.8
2738,0.2,1.3
3772,1.1,3.0
2660,2.0,0.0
3873,3.3,0.0
3550,2.3,-0.0
2389,2.2,2.6
3600,2.3,2.5
2147,1.3,-0.0
2616,0.8,0.3
2591,0.7,2.3
2006,0.3,2.4
2568,1.6,-0.0
3214,1.5,1.5
2903,2.1,2.0
2202,2.8,-0.0
2842,2.6,0.0
2544,-0.0,4.1
3289,1.7,4.5
3033,1.9,0.0
3183,0.9,-0.0
3884,2.4,2.6
3262,2.4,0.0
3891,2.0,0.0
3997,1.2,0.0
2564,1.5,2.3
3663,2.7,0.0
3928,0.9,-0.0
3838,1.7,-0.0
2720,1.6,-0.0
3304,2.2,0.0
3039,0.7,0.9
2710,1.2,2.1
2953,1.5,-0.0
2046,0.8,2.3
2761,0.8,0.0
2383,2.5,2.3
3106,1.6,-0.0
3603,1.2,1.2
3091,2.8,1.7
3152,1.3,-0.0
2478,1.8,3.7
3947,3.0,-0.0
2908,0.1,1.1
3130,1.7,-0.0
2704,3.0,0.0
2231,0.5,0.0
3316,1.0,-0.0
3936,1.0,2.3
3664,2.8,4.0
3160,0.8,2.4
2257,2.2,4.6
2772,2.3,0.0
3961,1.7,0.0
2355,0.7,2.3
2654,1.3,0.0
2053,1.9,0.0
3611,2.2,1.6
3046,1.0,4.0
2687,3.1,-0.0
3721,2.8,0.0
2713,0.5,1.0
3993,2.1,1.4
2168,1.4,0.0
3347,2.5,0.0
3530,1.7,2.5
3387,2.6,5.4
2394,1.2,0.0
2023,1.3,-0.0
3422,1.2,3.0
2729,1.5,0.0
2977,2.1,-0.0
3910,2.2,0.0
3606,1.2,3.4
2864,1.6,0.0
3648,0.4,3.1
3485,2.1,3.7
3814,2.6,0.0
2399,1.1,4.2
2467,1.1,0.0
3495,3.1,3.9
3566,4.0,4.0
3449,1.0,0.0
3697,1.3,3.8
3348,2.1,0.0
3176,1.4,0.0
2642,1.6,2.9
2707,1.2,0.3
2873,3.8,0.0
2657,1.6,-0.0
2976,2.2,2.3
3493,2.7,3.1
3964,1.7,-0.0
3190,1.1,0.0
2731,2.8,0.0
2905,3.7,0.0
2708,2.5,3.5
2070,0.5,-0.0
3981,2.1,0.0
2286,1.5,0.0
2871,0.6,1.9
2623,2.3,2.2
3221,2.7,0.0
3410,2.4,0.0
3715,1.3,0.0
3358,3.1,2.7
3069,1.8,0.0
3151,0.5,0.6
2416,0.1,0.0
2115,1.8,0.0
3730,2.8,0.0
3929,2.0,0.0
3002,1.0,-0.0
3678,2.1,1.9
3616,1.7,0.0
2689,1.9,3.5
2962,2.8,-0.0
3826,1.4,0.0
3867,1.0,-0.0
2329,2.1,1.8
2190,2.1,-0.0
3722,1.3,3.0
2595,3.3,-0.0
3740,2.0,-0.0
3515,1.1,-0.0
3059,1.0,-0.0
3247,-0.1,0.0
2999,2.3,0.0
2665,2.4,-0.0
3871,1.9,0.0
3517,2.3,-0.0
3938,1.0,3.4
3520,3.1,-0.0
3171,1.9,0.0
3708,2.5,-0.0
2199,1.9,0.9
2975,2.3,0.0
3144,2.6,-0.0
2242,0.9,3.5
2887,0.8,-0.0
3048,2.5,3.0
2465,1.1,2.2
2108,0.7,0.0
3673,3.1,-0.0
3918,1.1,-0.0
3379,2.1,-0.0
3451,-0.1,2.1
2922,0.5,3.5
2582,2.3,0.0
3660,2.0,-0.0
2456,1.9,0.0
2588,1.3,2.6
3541,2.7,-0.0
3640,1.3,0.0
3394,2.4,0.0
2821,2.6,2.5
2889,1.4,-0.0
2267,1.6,4.0
3825,1.4,0.0
2993,2.2,1.5
3465,1.8,-0.0
3559,1.8,-0.0
3294,0.2,2.0
2735,0.3,1.1
2402,2.6,-0.0
3211,1.9,1.4
2967,1.5,2.5
2479,1.5,2.2
2555,0.7,-0.0
3068,2.2,-0.0
3342,2.1,0.0
2221,2.0,0.0
2485,1.7,2.3
2892,2.3,0.0
2948,1.7,0.0
3017,1.2,2.8
3709,1.1,2.7
2902,2.1,2.1
