ix,goal_cost,intv_cost
2184,1.0,9.4
2838,1.0,8.5
2405,1.0,0.7
3842,1.0,3.5
2367,1.0,3.8
2783,1.0,2.2
3914,1.0,3.3000000000000003
3563,1.0,2.7
2612,1.0,1.4
3421,1.0,4.9
2481,1.0,0.9
2471,1.0,3.9
2127,1.0,0.7
2780,1.0,1.9000000000000001
2270,1.0,1.5
2876,1.0,6.8999999999999995
3305,1.0,2.8
2478,1.0,0.2
2861,1.0,2.4
2133,1.0,2.0999999999999996
2152,1.0,0.2
3717,1.0,8.1
2620,1.0,1.8
2106,1.0,7.199999999999999
2796,1.0,7.5
3291,1.0,0.8
3539,1.0,2.4
2460,1.0,0.4
2395,1.0,0.1
3678,1.0,5.0
2358,1.0,1.0
3284,1.0,2.8
3797,1.0,3.0
2517,1.0,5.3
3094,1.0,2.6
3180,1.0,7.8999999999999995
3959,1.0,4.0
2030,1.0,2.0999999999999996
3945,1.0,2.0999999999999996
2557,1.0,3.5
3393,1.0,0.4
3378,1.0,2.0
3116,1.0,0.30000000000000004
2578,1.0,6.8
2605,1.0,2.4000000000000004
2098,1.0,10.8
2562,1.0,2.2
2191,1.0,0.2
2736,1.0,2.4
2200,1.0,3.0
3074,1.0,4.4
3134,1.0,3.6
3193,1.0,4.6000000000000005
3507,1.0,2.5999999999999996
2608,1.0,1.6
2705,1.0,4.2
3857,1.0,3.3000000000000003
2956,1.0,4.0
3917,1.0,0.8
2301,1.0,0.4
2726,1.0,5.2
2703,1.0,4.4
2456,1.0,10.8
3164,1.0,5.699999999999999
3955,1.0,5.0
3014,1.0,0.6
2129,1.0,2.6
3683,1.0,0.6
3270,1.0,1.7
3994,1.0,0.2
3184,1.0,2.4000000000000004
2464,1.0,0.5
3405,1.0,4.5
2454,1.0,2.8
3564,1.0,1.5999999999999999
3155,1.0,2.5
3884,1.0,1.4
3728,1.0,4.3
2842,1.0,0.4
3432,1.0,2.0
3122,1.0,8.5
3865,1.0,1.5
2386,1.0,2.0
2670,1.0,6.3
2683,1.0,1.8
2604,1.0,1.4
3222,1.0,3.8
3620,1.0,4.9
3573,1.0,3.7
2087,1.0,0.1
2591,1.0,1.7000000000000002
3611,1.0,8.6
2388,1.0,0.7
2834,1.0,10.5
3912,1.0,0.8
3289,1.0,1.9
3153,1.0,15.100000000000001
2463,1.0,10.2
3744,1.0,0.8
3343,1.0,0.7
3186,1.0,1.1
2110,1.0,1.6
3417,1.0,0.7000000000000001
3525,1.0,0.7
3054,1.0,0.2
3219,1.0,3.7
3373,1.0,2.3
2119,1.0,1.7000000000000002
2123,1.0,1.6
2866,1.0,5.1
3474,1.0,4.0
2850,1.0,6.3
3345,1.0,1.2
3830,1.0,4.7
2206,1.0,5.1000000000000005
3317,1.0,2.1
3459,1.0,1.1
2921,1.0,0.2
2062,1.0,3.4
3108,1.0,3.0
2344,1.0,5.3
2092,1.0,5.5
3071,1.0,4.7
3920,1.0,4.2
3791,1.0,3.2
2582,1.0,0.8999999999999999
2021,1.0,3.9
3311,1.0,1.2
2371,1.0,0.7999999999999999
3451,1.0,0.5
3258,1.0,5.9
3011,1.0,4.0
3569,1.0,1.9
3141,1.0,4.9
3045,1.0,2.0999999999999996
2170,1.0,4.9
2450,1.0,2.0
3762,1.0,3.9
3385,1.0,4.800000000000001
3996,1.0,2.9
2103,1.0,2.3
3389,1.0,8.7
3763,1.0,3.6
2063,1.0,3.1
2727,1.0,5.4
3594,1.0,4.7
2278,1.0,5.3
2937,1.0,3.0
2245,1.0,0.5
2790,1.0,4.9
2789,1.0,3.5
3850,1.0,8.1
3988,1.0,1.6
2689,1.0,9.8
3174,1.0,8.899999999999999
2699,1.0,1.5
3482,1.0,8.5
2018,1.0,0.7
2489,1.0,2.3
2149,1.0,3.0999999999999996
3597,1.0,6.3999999999999995
2413,1.0,8.600000000000001
3410,1.0,3.8
3442,1.0,4.699999999999999
3204,1.0,2.9
2045,1.0,1.6
2984,1.0,1.7
2757,1.0,9.1
3828,1.0,5.0
2619,1.0,3.3
2885,1.0,9.5
2778,1.0,0.7
2568,1.0,7.4
2294,1.0,4.0
3698,1.0,4.4
2243,1.0,0.1
3119,1.0,6.3999999999999995
2223,1.0,1.5
2733,1.0,3.5
2574,1.0,2.3
2504,1.0,4.1
2445,1.0,2.2
2218,1.0,6.4
3160,1.0,3.0
2415,1.0,7.800000000000001
2914,1.0,2.5999999999999996
2556,1.0,0.9
2297,1.0,1.2
2552,1.0,0.6
3336,1.0,4.2
2071,1.0,3.5
3019,1.0,6.5
3395,1.0,1.7000000000000002
2108,1.0,0.2
3794,1.0,6.1
2814,1.0,0.9
2994,1.0,1.7
2516,1.0,7.6
3484,1.0,0.30000000000000004
2797,1.0,1.0
