ix,goal_cost,intv_cost
3959,0.914,0.1
2055,0.872,7.0
2878,0.974,1.1
2469,0.954,1.2
3077,0.88,0.2
3342,0.886,0.2
3336,0.998,0.4
2612,0.876,0.2
2131,1.0,0.9
3409,1.0,9.0
2248,0.994,2.4
2822,1.0,8.7
3785,1.0,2.6
3076,1.0,0.30000000000000004
3805,1.0,5.2
3214,0.886,2.2
2944,1.0,3.3
2220,0.904,0.7
2729,0.86,4.0
3744,0.98,3.3
2912,1.0,4.6
3670,0.938,1.4
2051,1.0,1.3
3539,0.976,0.2
3745,0.988,1.8
3643,1.0,4.800000000000001
2555,1.0,3.7
2470,1.0,1.1
3377,1.0,6.2
2739,0.988,1.4
2715,0.902,2.1
3194,1.0,1.8
3696,0.932,0.6000000000000001
3834,1.0,8.8
3461,1.0,7.5
2174,1.0,0.2
3964,1.0,2.3
3729,1.0,1.4
2075,0.992,1.3
2570,1.0,4.9
3257,0.856,0.8
2056,1.0,2.3000000000000003
3537,0.968,0.5
2262,1.0,2.5
3968,0.958,0.8
2302,0.976,1.0
3930,0.994,1.2
2465,0.868,0.7
3781,1.0,4.1
2967,1.0,1.0
2337,0.95,2.4
2233,1.0,1.9
2044,0.956,0.8999999999999999
2195,1.0,6.2
3893,0.976,0.30000000000000004
2467,1.0,14.1
3617,0.998,2.5
3623,1.0,1.1
2177,0.872,1.2
3350,1.0,0.1
3789,0.998,0.7999999999999999
2016,1.0,1.1
2083,1.0,2.9
3986,0.876,1.1
2000,1.0,12.3
2416,0.93,2.4
3720,1.0,1.3
2353,0.978,3.5999999999999996
3337,1.0,5.6
3550,0.86,0.30000000000000004
2792,1.0,1.6
3196,1.0,3.9000000000000004
3578,0.856,1.6
2566,1.0,4.8
2642,0.994,0.4
2838,1.0,2.1
2691,1.0,0.4
2216,1.0,1.7000000000000002
2215,0.924,0.6
2378,1.0,0.4
3974,0.984,0.4
3742,1.0,3.0
2296,1.0,9.7
2762,0.902,1.7000000000000002
3346,1.0,4.1
3175,1.0,7.6
3070,1.0,2.9000000000000004
3134,0.864,0.9
3281,0.984,1.5
3901,1.0,10.100000000000001
2935,1.0,1.2
2794,0.994,0.8
2295,1.0,4.8
3992,1.0,5.2
2251,1.0,0.5
2330,0.94,1.4000000000000001
2534,1.0,1.9
2101,1.0,1.6
3836,1.0,6.5
3299,0.998,1.5
3112,1.0,2.9
2508,1.0,7.1
2153,1.0,7.1
3514,0.948,0.30000000000000004
3072,1.0,7.1
3730,0.872,0.1
2457,0.998,0.3
3279,0.876,2.0
3465,0.89,3.0
2644,0.992,0.6
3796,1.0,2.9
2881,0.99,1.4
2551,1.0,4.2
3053,0.99,0.5
2602,1.0,0.6000000000000001
3897,0.994,3.8000000000000003
2259,0.978,1.7
2583,1.0,0.5
2815,1.0,6.1
3147,1.0,10.0
2334,1.0,9.799999999999999
2718,0.962,0.4
3561,0.944,1.6
2466,1.0,1.1
2242,0.986,1.4
3298,1.0,3.3
3718,1.0,7.3
2396,0.91,1.6
2746,0.918,1.4000000000000001
3009,0.92,1.2000000000000002
3020,0.902,1.4
3243,1.0,0.2
3364,0.988,0.8
3249,1.0,0.9
3645,1.0,3.4
3532,1.0,2.5
2054,1.0,2.9000000000000004
2842,1.0,0.9
2635,0.878,4.5
3678,1.0,1.2999999999999998
2712,1.0,7.5
2435,0.86,0.4
3069,0.864,0.2
2777,1.0,4.9
3732,1.0,1.2
3363,0.852,3.6
2676,0.984,3.9
3154,1.0,3.3
2329,0.852,2.6
2882,1.0,0.1
2843,1.0,6.8
2890,0.986,0.7999999999999999
2837,0.998,0.7
3261,1.0,1.1
2745,1.0,3.1
3186,1.0,2.8
2812,0.924,1.6
3445,1.0,0.9
3117,0.886,2.0
3165,1.0,10.899999999999999
3620,1.0,2.3
3820,1.0,3.3
3658,0.92,1.3
3323,0.87,5.4
3673,0.952,2.1999999999999997
3747,1.0,3.3000000000000003
2186,1.0,0.2
2063,0.876,0.2
2865,1.0,8.3
3515,1.0,4.2
2084,1.0,0.6
3527,1.0,1.2999999999999998
2579,0.918,2.3000000000000003
3334,0.99,2.8
3575,0.956,1.7000000000000002
3224,1.0,5.0
3405,1.0,7.9
2958,0.94,0.30000000000000004
2941,0.96,0.1
2085,1.0,10.6
2265,1.0,4.2
2082,1.0,8.8
3662,1.0,10.3
3602,1.0,3.1
2015,0.868,0.7
3725,1.0,5.5
2954,0.888,1.0
3308,0.858,6.199999999999999
3288,0.894,2.0
3275,1.0,3.8
3966,1.0,3.7
3139,1.0,7.300000000000001
2703,1.0,6.199999999999999
2217,0.998,3.0
2156,1.0,1.0
2577,1.0,10.9
2747,0.906,0.7
3480,1.0,7.5
3436,0.914,0.5
2624,0.964,0.3
