,h_post,h_post_individualized
1938,1.0,
1658,1.0,
1814,1.0,
1861,1.0,
1988,1.0,
1420,1.0,
1103,1.0,
1034,1.0,
1955,1.0,
1329,1.0,
1773,1.0,
1281,1.0,
1470,1.0,
1633,1.0,
1087,1.0,
1223,1.0,
1071,1.0,
1206,1.0,
1495,1.0,
1065,1.0,
1440,1.0,
1940,1.0,
1741,1.0,
1707,1.0,
1437,1.0,
1435,1.0,
1680,1.0,
1077,1.0,
1924,0.68,
1364,1.0,
1100,1.0,
1568,1.0,
1610,1.0,
1150,1.0,
1687,1.0,
1219,1.0,
1267,1.0,
1576,1.0,
1427,1.0,
1523,1.0,
1214,1.0,
1902,1.0,
1697,1.0,
1320,1.0,
1619,1.0,
1166,1.0,
1574,1.0,
1953,1.0,
1645,1.0,
1505,0.68,
1469,1.0,
1860,1.0,
1791,1.0,
1532,1.0,
1452,1.0,
1254,1.0,
1923,1.0,
1648,1.0,
1179,1.0,
1562,1.0,
1611,1.0,
1388,1.0,
1886,1.0,
1040,1.0,
1274,1.0,
1362,0.68,
1717,1.0,
1067,1.0,
1485,1.0,
1081,1.0,
1745,1.0,
1076,0.64,
1674,1.0,
1312,0.64,
1145,1.0,
1971,1.0,
1667,1.0,
1210,1.0,
1197,1.0,
1344,1.0,
1742,1.0,
1146,1.0,
1370,1.0,
1258,1.0,
1831,1.0,
1657,1.0,
1349,1.0,
1400,1.0,
1055,1.0,
1627,1.0,
1236,1.0,
1168,1.0,
1858,1.0,
1621,1.0,
1028,1.0,
1306,1.0,
1288,1.0,
1840,1.0,
1369,1.0,
1646,1.0,
